Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Ekipa dobro večer i dobrodošli u Novi Ćučkopis.
0:00:03,0:00:09,Današnji gosti su karloški vođe Igor Mihaljević i Matija Brsković.
0:00:13,0:00:22,"Igor Mihaljević, stari Lav, osnivač i vlasnik kluba Orlean, Matija Brsković, mladi Lav u usponu."
0:00:23,0:00:32,"Dakle Igor, ne mogu reći bivši, još uvijek aktorski boksač, kick bokser, MMA fighter, Matija kick bokser u usponu, dječki dobro nam došli."
0:00:32,0:00:33,Hvala na pozivu.
0:00:34,0:00:41,"Ja ću najaviti, time Igor odmah ispravi, noć vladijaca Noć gladiatora u Karlovcu šest i dvanaest s početkom u osam sati jel?"
0:00:42,0:00:44,"Tako je, zapamtio sam dobar sam."
0:00:44,0:00:47,Pa sad evo ti malo prezentiraj do kraja svoj događaj.
0:00:49,0:01:00,"Pa očekuje nas pet odličnih borbi, ovaj, do sad je odaziv i boraca i publike i svih jako, jako velik i mogao biti najveći event do sada."
0:01:01,0:01:17,"Tako da svi pokazatelji idu u tom smjeru, tako da se ja nadam odličnom eventu u puni dvorani i karoločka publika uvijek prepoznaje dobar event, ovaj uvijek su tu podrška, tako i doma, bit će dosta domaćih boraca i ja mislim da će biti odličan event."
0:01:18,0:01:31,"Evo ti kao malo stariji, možeš neki rezumir te hrvatske scene domaće u regiji napraviti iz svojih nekih mlađih dana pa do evo danas, Mat je jedan od njih novih mladih lava, klinaca."
0:01:32,0:01:57,"Pa sad je taj marketing jako je razvikano, FNC jako digo MMA, Bajić radi se dobru stvar, on je radio one Golden Fight, kickboxing turnire, ja radim dobru priču, tako da se to masovilo i da su ljudi počeli shvaćati da je to jedan odličan sport i imamo sve više i više i venata po Hrvatskoj i po regiji."
0:01:57,0:02:05,Tako da vidim svjetlu budućnost svemu tome i dosta ekipe omasovljuje se taj sport.
0:02:06,0:02:12,"Što može biti dobro i loše, ali da je u tvoje vrijeme bilo toliko ovaj, kad si pačinio?"
0:02:13,0:02:24,"Uvjeti za trening, ajme majko, trenirali smo u dvorani dva do pet stupnjeva, hladan tuš i tako, bila je volja, bilo je onako baš hard times."
0:02:25,0:02:28,Ali to te očeliči i tu iznikne.
0:02:29,0:02:29,Da.
0:02:29,0:02:32,"Nekakav borac, malo onako ću reći."
0:02:32,0:02:33,"Matija, kickbox."
0:02:35,0:02:36,Kako si počeo?
0:02:36,0:02:37,Zašto si počeo?
0:02:37,0:02:38,Ko te je naljutio?
0:02:39,0:02:40,Zanimljiva je priča.
0:02:41,0:02:42,Od sedme godine sam u sportu.
0:02:43,0:02:45,"Deset godina teko na DOA, Dugoreškog."
0:02:47,0:02:49,I to je bila jako dobra generacija.
0:02:49,0:02:54,"Čak dvoje dečke iz moje generacije se bore na oči gladiatora, Tini i Leo Katić."
0:02:54,0:02:56,To su isto domaći dečki.
0:02:57,0:03:00,"I nekako ta priča trajala do moje sedamneste godine, osamneste."
0:03:01,0:03:05,I s pletom okolnosti počeo sam raditi na baniji.
0:03:06,0:03:12,"A IGI je imao prvu dvoranu, to je bila, ja ne znam, ta dvorana je imala dušu, to je bila baš ona hardcore dvorana."
0:03:12,0:03:13,Sad je rekao sam.
0:03:14,0:03:18,"To je bila tvrda dvorana, ja mislim da da je Roki došao gore, vratio bi se u plećku udarati."
0:03:18,0:03:19,To je prvo bilo.
0:03:21,0:03:23,I jednostavno tražio sam neki novi izazov.
0:03:23,0:03:26,"Bio sam aktivna tijesto tekom dolje, jednostavno glava rekla mu nešto drugo."
0:03:26,0:03:28,I tu sam počeo kod IGI-a.
0:03:28,0:03:35,"I kod IGI-a sam bio nekih godinu dana i u tom periodu sam i radio, i onda sam upisao fakultet u Rijeci."
0:03:35,0:03:40,"I ja rekao odem ja u Rijeku., a ja uopće nisam imao pojma kako je rijeka, je li to sportski grad ili nije."
0:03:40,0:03:43,"Rekao, gotovo je to tamo droga, gluposti, ovo nema ničeg, znaš."
0:03:44,0:03:45,Morat ću neke druge načine tražiti.
0:03:45,0:03:46,Tu je tamo malo mora.
0:03:48,0:03:53,"I odem ja tamo, googlam i nađem tako, možda dva, tri kluba."
0:03:53,0:04:02,"Odeberem se za jedan klub, Kivboxing klub Nega Centar, to je legendarni, trener je legendarni borac Igor Ivošević, to starijeg generacije pamte."
0:04:03,0:04:12,"I nekako od dan danas sam u tom kolektivu i stvarno mi je čast tamo raditi, trenirati, ali opet ovako uvijek sam radio u ratnim doma."
0:04:13,0:04:20,"služim kao sparing partner domaćim dečkima, tako da ono, Rijeka Karolac, relacija je i baš gušta mojoj priči."
0:04:21,0:04:31,"Viš Matija, Igor je ono dosta rekao, te dvorane su bile onako, ono, relativno siromašne, imao si skromne uvjete, ali bilo je duše."
0:04:32,0:04:43,"Šta sad ti ovako recimo, danas su ipak to se diglo na puno, puno većini ovo u dvoranama, šta sad ti ovako recimo kad jedan Igor ili bilo tko kaže kako je to nekad bilo, znaš?"
0:04:44,0:04:46,"Da, vrlo čekaj, nisam tako star kako je to bilo."
0:04:46,0:04:49,"A da, ali dobro, meni je sport, evo, u Zavoru, da."
0:04:50,0:04:51,Dobro i 20 godina.
0:04:52,0:04:53,Sve šoraš.
0:04:54,0:04:55,A Matija koliko si?
0:04:56,0:04:58,"Pa da, ali ja sam u Kiku negdje 5 godina."
0:04:59,0:04:59,5 godina.
0:05:00,0:05:06,"Pa ovo kad ih priča malo ti je ono, koliko ti kao pokušavaš se poistovjetiti, ne mriši."
0:05:06,0:05:08,Totalno su drugačije čuvati.
0:05:08,0:05:11,"Znači, svjesnost ljudi oko tebe za sport je drugačija."
0:05:11,0:05:12,Danas je borac cijenjena osoba.
0:05:12,0:05:16,"Kad si ih i bori, on je bio zadnja budala koja se tuči u glavu."
0:05:17,0:05:19,"Pa mi smo, to si jedva dočekao nešto kao jedan."
0:05:20,0:05:21,To je bilo ono naš.
0:05:21,0:05:23,Sad ja Ivo malo prebiramo našo znanje.
0:05:23,0:05:24,"Razumijem, razumijem."
0:05:24,0:05:29,"Jedva si dočekao neki faj, da nije bilo Mirka, dobro imali su i Cikatijeća, pogotovo."
0:05:31,0:05:32,Ali pričajte o profesionalizmu.
0:05:32,0:05:36,"Znači danas je amaterizam razvijen, stipendije su, sport je priznat."
0:05:37,0:05:38,To ništa prije nije bilo.
0:05:38,0:05:40,Oprema je nedostupna.
0:05:41,0:05:45,"Ne znam, treneri svjesnost o treningu i način treninga je totalno neki drugi nivo."
0:05:46,0:05:48,Znači sport evoluira iz dana u dan i.
0:05:48,0:05:51,Prije trenera rukavice je kolistio od deset ljudi u dvorani.
0:05:51,0:05:55,"Danas je, možemo reći da je danas taj amaterizam ko nekad tvoj profesionalizam."
0:05:56,0:05:57,"Da, da, da, da, da, da."
