Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:30,0:00:33,U jutros lošem i dobrodošli novi kušpic.
0:00:33,0:00:40,"Danas je meni jako lijepo i kratko najava, samo ću reći, naš sugrađanin Mario Klarić Tomsen Gubnjar."
0:00:41,0:00:43,"Mario dobrodošao, hvala ti."
0:00:43,0:00:45,"Hvala ti što si me zvao, evo baš se radujem."
0:00:45,0:00:48,"U šta udaraš, prosječno je dobro šetrović."
0:00:48,0:00:52,"Da, to su te vježbe za hipodrome bile i teretanice i to tako."
0:00:53,0:00:54,"Evo hvala ti još jednom kad si me pozvao, hvala ti."
0:00:55,0:01:02,Pa sam evo počašćen i zadovoljstvo mi je i evo pratim tvoj đučpa iz potka sve čeko vrijeme i nisam mogao ono neodobravati.
0:01:02,0:01:06,"Nema da ne kuži, znaš da je bila ona poruka pozvana."
0:01:07,0:01:12,"Evo odmah već smo se dotakli, sad je prošlo određeno vrijeme, Tijekom odborom Sinja."
0:01:12,0:01:13,Dojam li se?
0:01:13,0:01:14,Slegli.
0:01:14,0:01:17,"Tijekom dana, ako se ne varam, i više od tjedan dana je prošlo."
0:01:17,0:01:21,"Od Sinja, 22 je danas."
0:01:21,0:01:22,A prošlo je da.
0:01:23,0:01:24,Pa dva tjedna.
0:01:24,0:01:28,"Od zagrebačkog je prošlo mjesec, jako sam loš iz matematike."
0:01:29,0:01:30,Mjesec ili nešto.
0:01:31,0:01:35,"Ali da, dojmovi su se slegli na 50%."
0:01:35,0:01:41,"Slegli smo još uvijek, ali lijepi nekakvi plodovi svega toga."
0:01:43,0:01:44,Komando.
0:01:46,0:01:55,"Tako da evo, neizmjerno sam zahvalan i blagoslovljen što sam imao prilike svirati dva najveća koncerta u mojoj karijeri."
0:01:56,0:01:58,Pa mislim da je Hypothurm i u povijesti svjetskoj.
0:01:59,0:02:18,"Da, u svjetskoj povijesti je što se tiče prodanih karata, znači koncert koji je, koji ima Guinnessov svjetski rekord u najprodavanijim karata ikada u povijesti, a Sinjski je zapravo isto ušao u top deset."
0:02:19,0:02:57,"Da, neki fake call kad to tako zovemo ili nešto."
0:02:58,0:03:19,"Vodim ti ispričati stvarno, to je, mislim nisam očekivao ovak nešto iz razloga što, mislim znali smo situaciju s Markom da Marko ne nastupa zbog obiteljskih razloga i u biti, evo to je bilo, konkretno ću ti reći deset mjesec ili jedanaest mjesec prošle godine, to je to."
0:03:20,0:03:46,"I uglavnom, zove me Branimir Mihajljević, on je inače naš veliki glazbenik producent, mađioničar za glazbu, što se mene tiče ono stvarno poštovanje poštojem ga neizmjerno i uglavnom Branimir je nazvao i kaže di si šta si ono, reko poniš doma ono malo slušam glazbu ili šta je već bilo i uglavnom kaže naš kaj snimat ćemo jednu pjesmu Marku Perkoviću Thompsonu."
0:03:47,0:04:24,"Marko se sad kao nešto vraća i to i ja bi bio zainteresiran jer sam rekao naravno, očujem, Marko je ono pojam i stvarno ono veličanstvena persona i u biti rekao je ono, gledaj, ja ću ti poslati jednu pjesmu, Marko je radio sa četiri različita producenta i htio je da evo ja nešto napravim, Branimir da nešto napravi vezano za tu pjesmu i evo rekao je ajmo ovako, ajmo napraviti kao jedan dogovor, ti snimi tu pjesmu kod sebe doma u studiju i pošalji mi trake, ja ću to malo izeditirati, malo presložiti da Marku prezentiramo kako mi to radimo u Zagrebu."
0:04:25,0:04:48,"I super, ja ono dobio sam pjesmu, a ta prva pjesma je bila Oluja koja je bila i singl i koja je naravno na albumu Hodočasnik i pošaljem ono Branimiru te trake i nakon par dana Branimir je javio Odlično, evo kao snimat ćemo, doći će Marko u Zagreb, snimat ćemo tu pjesmu kod mene u studiju u Zagrebu i evo to je to."
0:04:49,0:05:14,"I malo da ubrzamo taj neki timeline, ono kak je bio dvanaest mjesec uvijek nama ispunjen tim svirkama, koncertima, eventima, svime je ono maksimalno i to je najplodniji mjesec za muzičare u godini i nikada mi nađemo neke termine ono za da dođemo, da se svi zajedno naći i da snimamo."
0:05:14,0:06:37,"I sad ono Marko prek Branimira, mi zapravo smo, Branimira on je bio posrednik, ono ili još tada se nismo poznavali, žongliraju između nekoliko datuma i na kraju ono, rekao je ja, ja ne mogu ništa onog tipa do Božića, rekao je ako možeš nešto i za Božić, onda sam uspio osloboditi se dvadeset šest i dvadeset sedam i dvadeset osam dvanaest i to je bio taj moment dvadeset šest sam došao kod branimira postali smo buba i napravili setup bili smo spremni za snimanje i dvadeset sedam dolazi veličanstveni moment upoznajem svog dragog prijatelja Antu Padovan, koji je inače Marko gitarist i jako bliski suradnik i svira je naravno s nama, Hipodrome sad ovoga i dolazi Marko i upoznaje Marka i to bude takvo, rekao bi Marko ima takvu veličanstvenu, baš onak van serijsku i van ovog svijeta auru oko sebe i to je takva pozitiva, to je tako skroman čovjek, ponizan, velikodušan sa znanjem, u sebi nosi taj jedan veliki talent, jednu svoju genijalnost za aranžiranje i za produkciju, to je, ja sam se stvarno pozitivno oduševio."
0:06:38,0:07:00,"Dakle, ono, eto, ono što se tiče tog nekakvog momenta i u biti bio je plan, kako smo imali prvi session je bio ono, serija od tri pjesme i trebali smo snimati, to je snimali smo, prvo je bio Oluja bila prva, zatim Kralj Tomislav i treća je bila slike Bleiburga."
0:07:00,0:07:04,"I kako smo imali ono dva termina, znači 27."
0:07:04,0:07:04,i 28.
0:07:04,0:07:05,i 28.
0:07:05,0:07:09,zapravo bio rezervni termin u slučaju da prvi dan nećemo snimiti sve.
0:07:10,0:07:16,"I prvi dan smo snimili sve tri pjesme, uspjeli smo sve ono uz vodstvo Marka i Branimira Mihajljevića."
0:07:18,0:07:33,"I sad mi ono sjedimo u Branimirovom kao ono prostoriji gdje odmaramo između Sessiona i ono pijemo pivice, sokove, jedemo burgeri."
0:07:33,0:07:33,Vježbate.
0:07:34,0:07:37,"Vježbate, odmah paralelno dok se ne naprema."
0:07:39,0:07:49,"I kaže Marko meni, kak je bio dogovor za te tri pjesme, kaže, znam da smo kao recenzirali sutra dan, a znači ja bi volio da ti još ove iduće dvije snimiš."
0:07:49,0:07:57,"Jer nije bilo to u planu, nego ono, rekao je ono, svidjelo mi se kako smo napravili ovo, ajde dođi još sutra ako ti nije problem i još dvije da snimimo."
0:07:57,0:08:01,"I te dvije su bile nepročitano pismo i Zagora, to je bila taj prvi session."
0:08:02,0:08:16,"I taj sutra dan kad smo te dvije pjesme snimili, mi opet sjedimo i vježbamo i naravno u tome malo moramo malom Branmirovom studio lobiju i kaže meni Marko, znaš šta, ti ćeš snimati cijeli album do kraja."
0:08:16,0:08:17,Kodo čast.
