Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:20,0:00:23,"Ekipa pozdrav, dobrodošli u sedmičku španjol."
0:00:24,0:00:33,"Danas je s nama glazbena tema, danas je s nama jedan pa ja mislim da si najaktivniji, ako ne i najstariji pamki u gradu Karlocku, ja bih rekao najljepši."
0:00:33,0:00:36,Najljepši s prekrasnom plavom kosom.
0:00:36,0:00:41,"Tako da, naš sugrađanin Duško Labus, ja ga zovem Laba Alias Franjo Tahi."
0:00:41,0:00:42,"Dule, dobrodošao."
0:00:43,0:01:09,"Hvala ti puno na pozivu da znaš da sam se u biti i radovao ovakvom jednom razgovoru gdje bi mi u ovom trenutku sada mogli pročešljati naše takozvani Sveto Trojstvo a to je tri p znači mi govorimo o pivi, o plaušama i panku a ja bi tu mogao slobodno i dodati četiri p a to je malo ćemo se krznuti politike onoliko koliko se politika i mene bila okrznula onih godina."
0:01:09,0:01:24,"Hvala ti još jednom na pozivu da ne zaboravim, imamo ovdje jedan CD koji sam donio, a prvenstveno je namijenjen svim onim mučkim provokatorima koji pričaju oko da je to urbani mit i urbana legenda."
0:01:24,0:01:36,"Dakle, CD fakat postoji, tu je, dakle, lišće, dakle, lišće, tu je, ima ga, a onog trenutka kada ga zaslužiš dobit ćeš ga i ti."
0:01:37,0:01:38,"Čista plastika, evo ga."
0:01:39,0:01:40,Još jednom hvala na pozivu.
0:01:41,0:01:42,"Ništa, dapače bit će više podcasta."
0:01:43,0:01:44,Odlično.
0:01:44,0:01:48,"Laba, na društvenim mrežama si jako aktivan i poznat kao Franjo Trahi."
0:01:49,0:01:49,"Da, Da."
0:01:49,0:01:50,Zašto taj Franjo Tahi?
0:01:51,0:01:53,"Prije si bio davatelj rad, koliko se sjećam."
0:01:53,0:02:44,"Još uvijek sam davatelj, da, još uvijek sam davatelj rad, dakle ta cijela priča je krenula sa davnih još onih godina, krajem sedamdesetih, meni su uzor bili da ne kažem i dan danas Stranglersi i od tu da je taj davatelj rad, dakle krenulo se bilo standardno kad je Facebook otvorio se, kad je krenula ta cijela priča, ja sam napravio taj profil u nadi da ćemo kroz taj nekakav moj profil polako početi priču o punkeru o pankeru, o pankeraju, dakle sve ovo koje ima vezano za mnūzu itede Međutim, desila se jedna luda kombinacija, a to je da smo bili pozvani na trideset godina karlovačkog panka, a o tome ćemo se vratiti jer je to jedna vrlo zanimljiva tema."
0:02:44,0:02:57,"I onda je u biti trebalo je nešto meni da ja u principu pošem pričati o tahinim kmetovima, a kućiš bolje pričati o tahinim kmetovima nego kad si Franjo tahin, ne?"
0:02:57,0:03:44,"Tako da sam ja onda odlučio napraviti taj drugi profil s tim što ovaj prvi mi je još uvijek aktivan, više služi za administriranje itede dok ovaj drugi profil Franjo Tahi, on je dosta zanimljivo krenuo i tako kako se ta cijela priča razvijala, postao sam stvarno vrlo, vrlo aktivan po pitanju od komentiranja na tako itede i onda je to zaživjelo dosta interesantno i nakon toga više nije bilo potrebe uopće ništa mijenjati, čak se ni ne predstavljati, uvijek mi je bilo recimo zanimljivo na nekim podkomentiranjima kada me optužuju za nekakav la, kakav si ti sad lik pa ti ono pod lažnim imenom se kriješ, mislim, svaka cijeli grad zna tko je."
0:03:44,0:03:58,"Franjo Tahje, ali dobro, ta priča je u biti dobro krenula i taj profil i dalje funkcionira i ja sam što se toga tiče dosta zadovoljan jer imam dosta dobrih reakcija na to sve."
0:03:59,0:04:02,"Znači, Tahini Kmetović, ti si jedan od osnivača koliko ja znam."
0:04:02,0:04:02,Da.
0:04:03,0:04:05,Skužio sam da si glavni tekstopisac?
0:04:05,0:04:06,Jesam.
0:04:06,0:04:12,"Kad je to bilo laba, prije nekih četrdeset i nešto godina, evo, ja bi to ovako nazvao, to je bilo prije nekoliko godina."
0:04:14,0:04:18,Dosad se cijela priča počela je sedamdeset devet godine.
0:04:19,0:04:29,Mario gitarista Marac on je bio razred ispred mene i to je bila ta kraj sedamdesetih.
0:04:30,0:05:32,"Pank se intenzivno iz Engleske počeo prenijeti upravo u to i mi naravno kao mladi nadobudni gradski likovi rođeni na asfaltu nekako nas je taj dio privlačio i krenula je ta priča prvo sa slušanjem na naravno nedjeljom ona je nekakav radio Luksemburg i tako na Luksemburg, kako je to išlo onda je čak u to vrijeme i Čajna je imala nekakvu emisiju, sad ne mogu se sjetiti ali ekipa će se to bar godinama i prije par godina je to bilo tako da ne mogu se baš sad sjetiti i došli smo na ideju, gledaj, imamo hrpa bendova, gledajmo, ajmo mi kao kako ćemo ovo, ono, rekao, gledaj Marac, ja se s tim slažem, super je, nemamo pojma o ničemu, svirat ne znamo, dakle mi smo kao stvoreni za jedan dobar punk bend, kao kako bi se zvali, to je Bože, dragi, lijepi smo, mladi smo, pametni smo, ne znamo svirati, dakle imamo sve dispozicije da budemo dobri punkeri."
0:05:32,0:05:47,"Kao kako ćemo se zvati kad znamo, u to vrijeme smo mi baš učili seljačku bunu, pa je rekao, gledajmo, ima nekakav dobar slikovac, onaj nekakav Franjo Tah i ono, znači to je baš bilo fora, rekao nešto ajmo mi nešto, kmetovi ovo, ono pa nek bude dvosmisleno."
0:05:47,0:05:55,"I takvi je ostalo Tahijevi kmetovi i ne bi čovjek vjerovao evo do dana današnjega, žive baš ti Tahijevi kmetovi."
0:05:55,0:05:57,Niste bili vi prvi bent punk u Karlovcu?
0:05:57,0:05:58,"Ne, ne, ne, ne."
0:05:59,0:06:02,Malo idemo na punk povijest u kaznenom sudu.
0:06:02,0:07:01,"To je bilo jedno produktivno vrijeme bendova, dakle recimo još jedan od aktivnijih ljudi sada je dat sa Lorelajem, onda ono što ja recimo ne mogu nikako preželiti to je da se pastva uspjela raspasti po šezdeset osam godina duhovnog pastva da i recimo mi imamo jednu svetu misiju je šezdeset devet put pokušat to kupiti jel to je u biti to je blago grada karlovca to je to je nešto što je izrazito izrazito kvalitetno što je vrlo prepoznatljivo, to je nešto što je u biti jedan pravi mračnjak karlovački i moram priznati oni su meni uvijek bili veliki uzor, a pogotovo po pisanju tekstova, s obzirom da ja pišem tekstove, meni je to uvijek bilo ono fascinantno, a s obzirom da se i osobno i privatno se znamo peremo redovito aute, mislim opronit ćemo u ovom drugom dijelu."
0:07:03,0:08:01,"Tako da to je bilo jedno interesantno vrijeme stvaranja tih bendova, međutim eto silom prilika i ili ka igrom slučaja ili jednostavno život nas je tako vodio da smo mi to funkcionirali do osamdeset tri dok nisu krenuli pozivi za vojsku a onda poslije toga svako svojim putem jana faksu zagreb mario ljubljana i tako da je ta priča završila ali ne loše nego jednostavno je završila ali bendova ima koji su ostali funkcionirati radili su i tu ima i dan danas evo ponovo nekakvih reuniona koji manje ili više funkcioniraju mi smo nekako uspjeli izdržati da nakon ovog našeg reuniona kojega smo napravili na trideset godina panka malo smo jače zagrizli i dobro je to, sviđa mi se, zadovoljan sam dosta oko toga."
0:08:04,0:08:08,Koji su vam uzori bili od strani bendova ili onda iz ondašnje juge?
0:08:08,0:08:09,Ste imali uzore ili ste išli?
0:08:10,0:08:11,"Da, naravno, naravno."
0:08:12,0:08:21,Ja bi to mogao podijeliti recimo na nekakav uži krug bendova domaće produkcije u ono vrijeme kad govorim domaća produkcija mislim na jugu.
0:08:23,0:09:24,"Dakle mi smo odljepljivali na buldožere, to je za nas bilo sveto pismo, tu sam ja recimo vidio tekstove u pjesmama, dok smo odškolovani se na paketa nažmano, dakle, šarlah, krubata i doli, to je bila nekakva okosnica, onda smo mogli tu završiti kao tim trijanglom Zagreb, Ljubljana, Beograda, znači tu smo imali od ovih zagrebačkih bendova u ono vrijeme standardna je bila ta azra s čim se kretalo, međutim to se onda polako sve kvalitetnije razvijalo i naravno riječka scena koju nikako ne možemo zaboraviti, iskoristiti je, je naravno, međutim iskreno govoreći, nama je ipak, nama Ljubljana je nekako bila, zašto se primala?"
0:09:25,0:10:25,"Da, nekako smo se više držali te Ljubljane, znači buldožeri sa jedne strane, pankrti, s druge strane, a onda kasnije se to polako razvijalo kako smo mi nekako, ka znam, otkrivali tu muziku i to sve nismo mi se, barem govorim sada za sebe, nisam se ja dugo nešto zadržavao u tom pankeraju, mene je dosta taj mračnjak bacio pogotovo dok sam studirao u Zagrebu i onda sam se skompao, bio sa toj jedinicom dosta dobro sa Švecom i tada je išla ona emisija van struje, tako da sam ja u jednom trenutku jako zatrubio sa rezidencima, Taxidom Mun, Bauhausima itede Ali onaj korijen panka je uvijek ostao u nama dok recimo Mario kao živi Frikonja, on, Cepelini, ovo, ono, ali dobro, izvukli smo ga iz tog pakla druge raša, tako da dobro je, dobro je."
0:10:25,0:10:54,"Ali ta priča sa početkom panka nas je ono baš dosta impresionirala, naravno da ne nabrajam sa standardne bendove, Pistolsi, Klešovići, Ramonis itede s tim što velim brzo, brzo je ta priča počela se i u panku, otišli su, počeli su ti međupravci, pa malo ovog, malo onoga, pa onda polako smo se zavlačali u nekakve skins vode, pa je tu došlo do svega i svačega."
0:10:55,0:11:15,"Ali generalno punk crpi jako puno svega i to je nešto što, drago mi je što sam eto dio te cijele priče pa u biti sad kad ti kaže preko četrdeset godina je to i još se ne damo, još smo mladi."
0:11:16,0:11:22,"Evo puno bendava si dobrih nabrojao i domaćih i stranih, ali danas je nažalost to u tragovima."
0:11:24,0:11:28,"Nažalost mislim ja ću otvoreno reći, ja ne znam kuda ovo vodi sa ovom muzikom."
0:11:28,0:11:28,Evo iskreno.
0:11:29,0:12:01,"Da, dakle ono kad smo mi prije govorili da naša muza vodi na šank, kod nas je to i dalje vodi kad se tiče šanka znači na piju, ali ovo, ovo ja ne znam, dakle postoje ti sociolozi koji su pametniji puno, to je postalo nešto interesantno, dakle pojavljuju se likovi za koje mi fakat u životu nikad nismo čuli, dobro teško da ih čujemo jer nismo u domeni naše okruženje, nije tako da bi nama serviralo cajke i sve što ima veze sa tim."
0:12:01,0:12:09,Dakle radio odnosno ka zna mi koji smo odrasli na tipa sto jedinici ili tako nešto to jednostavno je bilo nemoguće za čuti.
0:12:09,0:12:17,Ova današnja medijska scena je jednostavno preplavljena sa tim i od toga se ne možeš braniti.
0:12:18,0:12:29,A ono što mene u biti fascinira i što me u biti ja bih rekao pa ne mogu reći nervira nego me čudi kolika je opsjednutost medija za tim.
0:12:31,0:12:36,"Ja znam da oni žive od klika i meni je to, ja to čak i poštujem."
0:12:37,0:12:37,"Ali Da, tako je vrijeme."
0:12:38,0:12:55,"Ta količina toga je jednostavno, ja ću biti grubo gnjusna, dakle to je pretrpavanje tim i od nekakve normalne stvari da, došla je nekakva ženska ili nekakav lik, napunili su dvoranu, oka, idemo dalje, ne."
0:12:56,0:13:10,"Ali ovo forsiranje, nametanje i onda odmah povezivanje nekakvih politika, dakle to je, dakle mi jesmo kao pankeri uvijek bili protiv svega, ne, samim tim i protiv politike."
0:13:10,0:13:17,"Tako da mene je iznenadilo u jednom trenutku da sam ja završio u politici sa sreća neslavno, po meni je bilo."
0:13:17,0:13:18,I to dva puta.
0:13:18,0:13:21,"I to da, nije, tu smo me fata, ali dva puta i dva puta."
0:13:21,0:13:22,Tu smo isti.
0:13:23,0:13:44,"Ali da, probao, čovjek ima nekakve svoje ideje, pa proba, ne vidim svjetlu budućnost u nekakvom muzičkom angažiranju, ne vidim punk, odnosno ja bi rekao ova naša alternativa je potpuno marginalizirana sa jedne strane, znači sa medijske strane potpuno marginalizirana."
0:13:45,0:13:47,Čak ni u bivšoj jugu nije tako bilo.
0:13:47,0:14:00,"Ja sam bio metalac recimo, pa Pa evo sad ovoga, koliko god se tiče muzeja, osim onog famoznog komisije za šum, koja je više bila fora nego u biti."
0:14:00,0:14:01,Na neku dnevicu.
0:14:01,0:14:09,"Da, ali bila je, barem nije bilo mogućnosti da nekakav dolazak na nekakav medij."
0:14:10,0:14:12,"Pa bile su te nekakve gitarijade, pa ovo pa ono."
0:14:13,0:14:20,"Ovo sada, ako nisi frenca nekim, nema šanse da te neko pozove na nekakvu svirku, na nekakav festival."
0:14:21,0:14:42,"To je za ovi top 10 bendova, ja ću ih i ću ih i nabrojati, znači od dubioze preko ljeta tri, preko hladnog piva, dakle oni moraju uvijek biti pozvani i onda te mrvice kada ostanu kao za nekakve popodnevne gaže kad nema tri čovjeka, onda ako si sreće onda te pozovu na nekakav festival."
0:14:44,0:14:45,Ako netko dobije gripu pa letiš.
0:14:46,0:15:13,"Pa da, međutim evo mi smo eto imali sad sreće tako da zadnjih par godina kako sad već duže vremena ovoga kako funkcioniramo pa smo stekli jedan određeni krug ljudi gdje nas ti organizatori poznaju pa eto dobivamo jednom godišnje nekakav dobar festival kao kad je bio kanal Fest, Punk dobar festival u Šibeniku i za tu stuku kad smo svirali u Čakovcu."
0:15:14,0:15:26,"Dakle, to su stvari koje još uvijek drže vodu i onda kad netko veli da smo bend koji je postao prije par desetaka godina pa postaje ljudima to malo interesantno."
0:15:27,0:15:37,"Naravno, naš muzički izrečaj je ipak prepoznatljiv u smislu jel osjeti se ta osamdeseta se osjeti u našim stvarima.."
0:15:37,0:15:42,"Jer mi dok smo odrastali, mi smo nekako dignali glave išli u život."
0:15:43,0:15:44,"Jesi, probač u ovom, probač u ono."
0:15:45,0:15:49,"Bilo nas je plankera, metalaca, kako se zvali oni Duran, Duran, kako smo njih zvali."
0:15:50,0:15:52,"Da, romantičari ste se smiali."
0:15:52,0:15:54,"Je, danas su svi isti."
0:15:54,0:15:57,"Danas, ja i moj, ti klijenti, svi isti."
0:15:57,0:16:01,"Pa ja, ti ne možeš više ni hip-hop, ne možeš više ništa."
0:16:01,0:16:11,"Od da, ovo sad, ovo sad, furirovi štrep, to je, ne znam, meni je to toliko i onda one, one nekakve mjute, te glasove kad smo to izobličili."
0:16:12,0:17:00,"Moj prisiljen sam to kad negdje slušam recimo u autu nekakav radio nešto pa mi uleti to je, teško je sada pričati pogotovo o nama s ovim odlakom od ne znam četrdeset i nešto godina gdje smo rasli da ne kažem na nekakvim rolling stoncima po black sabatu od nekakve rock i metal parklovci itede dakle cepelini, mislim ono stvarno to je mjuza koju danas klinci ne da ne prepoznaju nego oni ne mogu vjerovati da ne velim Flojde, ja recimo Flojde znam od prvog do zadnjeg, daleko sam ja od Flojdovaca itede Ali recimo ja uredno jedno mjesec što si više u Hiru pustim ovoga na YouTube-u i odlučno silovito to je nešto što vrijedi i što će vrijediti i za sto godina."
0:17:00,0:17:04,"Meni je recimo ta, sad sam vam podsjetio, komisija za šun bila glupost."
0:17:05,0:17:06,es kojim pravom ocjenjuješ?
0:17:07,0:17:08,Pustiti labun nek svira.
0:17:09,0:17:10,"Da, a sada."
0:17:10,0:17:21,"Sad nemojš komisiju za šun, sad daj mladim bendovima, da ih motiviraj, a ne da mi ispadnemo na dva prljava katolišta."
0:17:21,0:17:25,"Da, da imamo dva prljava, dva crvene jabuke da ne nabrajam."
0:17:26,0:17:27,"Znači, zapaljena pušanja."
0:17:27,0:17:28,Fascinantno.
0:17:28,0:17:30,"Komisiji za šum, meni je to odmah išlo živice."
0:17:32,0:17:34,Moj podcast je statička pogreška na živcu.
0:17:36,0:17:39,Motiviraj druge da budu bolji.
0:17:39,0:17:43,"Nemoj me osuđivati, ja sam probao ako ide ići će, tako i vi."
0:17:43,0:17:44,"Je, to je meni prvo."
0:17:46,0:17:47,I ovo se mora nasmijati.
0:17:47,0:17:50,"Da, meni je ovo uništio, dva prljava kazališta."
0:17:51,0:17:59,"Kad je tu krenula ta priča, mislim eto, ja slučajno znamo se i imamo i godina i tako dalje sa Rinčijem i to."
0:18:00,0:18:01,Nemoj štika više tu komentar.
