Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Ekipo dobro večer i dobrodošli u novi podcast Čušpes.
0:00:04,0:00:12,"Današnji gost je bivši ministar gospodarstva, bivši saborski zastupnik, slobodno me ispravite gospodine, gospodin Ljubo Jurič."
0:00:13,0:00:15,"Gospodine Jurič, hvala vam još jednom što ste došli."
0:00:16,0:00:18,Meni je baš zadovoljstvo da vas ugostim.
0:00:19,0:00:27,"I vidite onu, kažu ljudi idu u onu grupu znalaca, evo, pa možemo odmah, mi jesmo neku pripremu napravili."
0:00:27,0:00:42,"Ja moram još samo napomenuti da naš podcast možete od nedugo gledati i na portalu narodno.haer Eto, i znate ih sami, dogovarali smo se, bile su neke pripreme teme, ali događaji su stvarno idu, idu, idu."
0:00:43,0:00:50,Pa možda da na početku evo malo iskomentirate imenovanje gospodina Vučića za potpredsjednika Europske središnje banke.
0:00:51,0:01:13,"Pa možda ja nisam najbolja osoba jer Boris i ja se znamo već preko trideset godina i kolege smo dugo i prijatelji smo i zapravo počeli smo se družiti već tamo početkom devedesette kad su sve te transformacije počeli i stvarali smo nove predmete, pretvarali socijalističke u kapitalističke, na fakultetu smo bili skupa."
0:01:13,0:01:18,"On je tada predavao predmet makroekonomije, ali uglavnom bio ekonomika rada."
0:01:19,0:01:44,"Tako da on nije izvorno monetarista nego je bio dolje, ali bio je na usavršavanju, na stipendiji u Americi i on je jako obrazovan, jedan od obrazovanijih naših ljudi, ovaj, bistar je, praktičan je i jasan i ne komplicira stvari iako zapravo ono što je rekao Einstein nije stvar u tome da jednostavno stvar zakompliciraš nego da kompliciranu stvar pojednostaviš."
0:01:44,0:02:02,"Tako da je on i plus sad je bio koliko to skoro dvadeset godina je na je u Narodnoj banci, bio je zamjenik Rohatinskog, ali uglavnom je on određivao većinu posla zato što je Rohatinski pokojn u duši imao ovaj hendikep sa pričom, tako je on išao na konferencije i na ostale komunikacije."
0:02:02,0:02:10,Tako da je on jedan od najbolje pripremljenijih članova Europske centralne banke sada i zamjenika.
0:02:10,0:02:20,"Kad su mene prije mjesec dana pitali da li bi on mogao konkurirati za predsjednika Europske centralne banke, ja sam rekao može konkurirati ali neće dobiti."
0:02:21,0:02:35,"Moglo bi biti splet okolnosti, to je pričalo se za Kolindu da će biti tajnik NATO-a da dođe iz istočne zemlje, male zemlje, pa žensko, pa da se pokaže da su humani, tolerantni, solidarni itede ali jednostavno to je politička funkcija."
0:02:35,0:02:58,"Mi smo znali da to pripada ovim Francuzima jer je i Kristina Lagarde povukla iz MMF-a, došla je ovdje jer je to bio dogovor da bude Francuska, na početku je bio Nijemac, tako da postoji taj politički dogovor u Europskoj centralnoj banci, sad je rekao da ima šanse da bude savjetnik, član guvernera ili zamjenik ili potpredsjednik, zato što se pokazalo."
0:02:58,0:03:10,Tako da je to jedna potvrda bez obzira što je tu bilo i političkih igara i lobiranja itede ali za Borisa mogu staviti ruku u vatru i reći da će biti dobro.
0:03:11,0:03:25,To ne znači da se ja slažem sa monetarnom politikom koju su oni provodili u haenbeu ali kad se govori o Borisu Vujčiću on je točno to što sam ovdje rekao ili se mi poznajemo i znanstveno i prijateljski itede te godine.
0:03:25,0:03:26,Tako da je to dobar izbor.
0:03:27,0:03:30,Da li će to nešto značiti za Hrvatsku apsolutno ništa?
0:03:30,0:03:37,"Mislim zapravo kad gledate monetarnu politiku Europe, tamo se odlučuje po udjelima."
0:03:38,0:03:44,Znači koliko je udio neke ekonomije države u ekonomiji i u monetarnom sustavu.
0:03:44,0:04:16,Mi smo u udiju tamo je valjda ispod jedan posto možda nulapet posto a statiška pogreška a u monetarnom sustavu smo još manji tako da zapravo što narod misli naš je čovjek tamo pa će on sad nešto izvući apsolutno ništa on jedino može biti na naš ponos da razumije visoku politiku visoku ekonomiju i na najviše nivo da razumije monetarnu politiku sve te okolnosti meni je kao njegovom kolegi i prijatelju i Hrvatu drago da je on.
