Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Dobar dan ekipa i dobrodošli u Nović-Ušpois.
0:00:17,0:00:32,"Današnjem gošća je gospođa Draženka Polović, jedina za sad kandidatkinja za gradonačelnicu grada Karlovca, saborska zastupnica, profesorica i još puno toga, humanista mogu slobodno reći, filantropa, slobodno mogu reći."
0:00:33,0:00:36,"Draženka, hvala vam što ste izvolili vrijeme i dobro nam došli."
0:00:36,0:00:37,Hvala i dame što ste mi.
0:00:37,0:00:38,me pozvali.
0:00:38,0:00:43,"Eto, zahuktava se sve više i više ta predizborna trka, utrka, nadmetanja."
0:00:44,0:00:48,Možemo baciti osvrt i na Karlovac i na Zagreb i na cijelu Hrvatsku.
0:00:48,0:00:51,"Draženka je li ikad toliko, Slobodna Draženka, hvala."
0:00:52,0:00:54,Je li ikad toliko bilo listi kandidata u Karlovcu?
0:00:55,0:00:56,Ja se ne sjećam.
0:00:57,0:02:06,"Pa ja se isto sada baš ne sjećam, ne mogu decidirano tvrditi, ali čini mi se da je, da su karlovački lokalni izbori znali biti vrlo gužvasti da tako kažem, znalo je biti puno stranaka koji se pojavljuju pa je bilo nekih isto tako puno stranaka u koalicijama, sjećam se nekada i na strani hadezea to su neke recimo stranke manje desne provenjencije ali pogotovo je bilo na strani esdepea vrlo često je tu bio i haenes i HSLS i HSS, znači pojavljivale su se te stranke na koalicijskim listama, a onda je bilo i nekad nezavisnih nekih lista koje su, pa onda ne znam mislim stranka, pa stranke umirovljenika, to je dvije, tri uvijek, dvije, tri uvijek koje su se pojavljivali, tako da meni se čini da je to nekako uobičajeno, za sada koliko ja vidim je nas šest kandidata za gradonačelnika, a sad liste ćemo vidjeti."
0:02:07,0:02:09,Liste svaki dan ovaj po tim kavama se čuje.
0:02:10,0:02:17,"To je nesumnjivo dobro za demokraciju, ali možda je loše za biračko tijelo, kako bi rekao, možda je ljudima znate ono."
0:02:17,0:02:27,"Nakon svih onih, barem u Karlovcu ta povijest događaja, barem Ljevica je bila da Ljevica je uvijek bila bučna pred izbore malte neki raspad."
0:02:29,0:02:57,"Jer bi to mogli reći ovaj put, evo recimo, ok, možemo je već dugo prisutan tu i aktivan, Dimitrij birač isto tako aktivan dugo, odlučio je ići solo, hoćemo pravedno, mislim od gospođe Trumpetar da ide solo, koliko je to uopće, je li to možda dobra poruka ipak, ja kažem da je taj birački ljevi bazen dosta nediscipliniran pod navodnicima."
0:02:58,0:03:03,"S prošlim gostima sam pričao, ja sam rekao da hadezeov glasač jutro HZZ-a ujutro pa pjekao u Irakiju i ode."
0:03:04,0:03:08,A to kod birača ljeve orijentacije baš i nije.
0:03:09,0:03:12,"Pa ovako, vi ste, ajmo krenuti po redu nekako."
0:03:12,0:03:17,Rekli ste da je li to za biračko tijelo zbunjujuće ili ne.
0:03:18,0:03:33,Pa sigurno da traži jednu koncentraciju od birača i traži jedan ozbiljan pristup da svaki birač odvagne tko je tko.
0:03:33,0:03:37,"Međutim, ono što bih ja htjela reći za nas."
0:03:37,0:04:15,"za naše birače je ja mislim povijest hrvatske politike je vrlo često bila povijest izdaja, povijest takozvani prelazaka, žetončića i u tom smislu je naš birač ja mislim pogotovo pa nekako mi se čini baš i na ovim izborima da će, ja u njih vjerujem, ja vjerujem da će oni donijeti ispravnu odluku i da će ozbiljno pristupiti izborima."
0:04:16,0:04:22,Ja mislim da je hadeze ajde da se vratim sad na lokalne izbore jer to je ono što nam je u fokusu.
0:04:23,0:04:47,"Ja mislim da je hadeze u Karlovcu došao do trenutka kada doista birači moraju preispitati njihovo uopće upravljanje gradom, moraju shvatiti da samo izlazak na izbore može tu tendenciju, ovakav način rada promijeniti."
0:04:48,0:04:53,"Pri tom Oke, lijeve stranke su ovako, vi kažete."
0:04:53,0:04:55,"Pardon, mada i na desnici, gore."
0:04:55,0:04:56,Pa to sam upravo htjela reći.
0:04:56,0:04:57,"Ali malo neobičajeno je, da."
0:04:58,0:05:09,"Upravo ta fragmentiranost je ovoga puta baš i na desnici prisutna, čak više nego na ljevici."
0:05:09,0:06:44,"Ovdje mi smo doista kao stranka možemo u posljednje četiri godine, znači evo da tako kažem, mi smo od nastanka, ja sam bila u inicijativnom odboru osnivanja platforme možemo tada dvije tisuće osamnaest godine kada smo se okupili tako jedna grupa ljudi iz zagreba dubrovnika karlovca rijeke i krenuli u jednu novu lijevu priču mi smo odlučili ići polako kako bismo daleko došli znači u tom trenutku kad smo osnovali platformu a onda i stranku možemo mi smo zaključili da moramo stvoriti kredibilitet kao stranka, da se moramo dokazati, da ne smijemo jurcati u neke koalicije da ljudi upravo ne bi pomislili da je naš jedini cilj brzo osvajanje vlasti, brzo osvajanje neke koristi, funkcije ili jer gledajte mi smo svi ljudi koji, mislim šta meni sad znači u mojim godinama, ja sve što sam napravila do sada sam se već dokazala i to, znači ja stvarno mi pokušavamo formirati jednu viziju svijeta, jednu viziju rada drugačiju nego što smo navikli."
0:06:44,0:06:55,I zato smo se mi trudili da takvu poruku što dulje i što jasnije i što kvalitetnije prenesemo našim biračima.
0:06:55,0:07:47,"To razdoblje od dvije tisuće osamnaest do sada smo iskoristili kako bi se znači etablirali politički kako bi nas ljudi prepoznali a sada mislim da je došao jedan stupanj više jedan stupanj više djelovanja a to je upravo to koalicijsko djelovanje gdje također moramo pristupiti vrlo ozbiljno i to nije lako da se razumijemo, koalicijska sklapanje koalicija, to je neka vrsta kao što ima onih mezalijanse, onih neprikladnih brakova jel ovdje, znači vrlo često ima toga i u koalicijama, ali ja mislim da smo mi zapravo svojom zrelošću sada došli jednu stepenicu više."
0:07:47,0:08:39,"Osim toga, mi smo četiri g godine ako se vratim na lokalnu politiku i ako su nas građani uspjeli pratiti, ako su nas pratili, ja mislim da smo mi stvarno dokazali da radimo ozbiljno, seriozno, da se pripremamo za sjednice gradskog vijeća, da istražujemo sve ono što nam se čini važno za rad postojeće vlasti, ali isto tako da građane upoznajemo sa onim što je nama važno, što je naša agenda politička, i na način na koji mi da odašiljemo jasnu poruku što bismo mi to na polju upravljanja gradom i odnosa sa građanima promijenili."
0:08:39,0:08:40,Izvolite šta bi promijenili?
0:08:41,0:08:43,Sad smo malo ušli već u program pa.
0:08:43,0:08:44,"E, da, da."
0:08:44,0:08:54,"Znači ono što je svakako važno za reći to ćete sada govoriti u ime koalicije možemo esdepe Da, jasno, jasno."
0:08:55,0:09:16,"Da nam možda iz esdepea ne kažu ne, ne, ne, ja bih htjela reći da je naš priča o toj koaliciji je možda malo dulje trajala, znate da je u jednom trenutku bila i nejasno kako ćemo, možda smo i mi bili malo nestrpljivi pa ajmo krenut, ajmo krenut pa je to."
0:09:16,0:10:05,"Ali stvarno je važno da se izrazgovara, da se sve jasno definira, da se potpuno jasno iskažu i te sve lijeve opcije, ono što mi tražimo da ne dođe jer vrlo često, pa znate evo i prošli izbori kada su gledate na desnici, netko je formulirao svoj cijeli pristup upravljanju gradu kontra hadezea a na istom, u istom trenutku na uspostavljanju gradskog vijeća je bio taj netko tko je podržao hadeze Mislim, nema tu logike, posebno sad što čujem po kavama od tih nekakvih potpora, koalicije tu više nikakve."
0:10:05,0:10:14,"To je loša poruka, se slažete, vrlo, vrlo loša poruka, apsolutno loša poruka, pogotovo jer gledajte malo ovako vrlo da mu utječe."
0:10:14,0:10:17,"To vam je podkaz, da, to vam je podkaz, da, to je."
0:10:17,0:10:24,"Ali htjela bih reći upravo kad to govorim, znate lokalna politika nije isto što i nacionalna politika."
0:10:24,0:10:38,"Znači ja ne bih a priori svakoga osudila tko je uspostavio neku koaliciju koja je možda neprirodna kako vi volite reći, da."
0:10:38,0:10:57,Ne bih ga a priori recimo kada je uspostavljena na prošlim izborima koalicija između Domovinskog pokreta i hadezea Onda je jedna od najvažnijih agendi ljudi iz Domovinskog pokreta bilo ostvarenje ideje gradnje bazena.
0:10:57,0:11:27,"Vi znate da je Karlovački bazen priča šezdeset godina i na svakim izborima i kad smo mi sad pisali programe ste rekli samo molim vas nemojte staviti bazen iako naravno je bazen neophodan, to je, to ironizira malo, to ne mislim stvarno, naravno da sve treba učiniti i kada osvojimo vlast sve ćemo učiniti da Karlovac dobije bazen, ali hoću reći već je karlovčanima ja mislim te priče mukao te priče."
0:11:28,0:12:15,"I sad vi imate situaciju na prošlom konstituiranju, prošlog Gradskog vijeća, znači u ime te ideje se uspostavila koalicija koja je eto u međuvremenu završila m raspadom stranke koja je to učinila, m situacijom da od bazena još nemamo niti b ali je legitimno, ali je legitimno da, ja mislim, ali je legitimno da netko u ime neke lokalne teme, u ime neke lokalnog cilja pokušao uspostaviti pa i neprirodno iako je ovo zapravo bila prirodna koalicija između hadezea i depea ali i neku neprirodnu koaliciju koja bi donijela možda riješila šta znam, neki nešto."
0:12:16,0:12:34,"Recimo ako su tamo umirovljenici ja bih od njih očekivala da se doista zauzmu, mislim mi imamo užasan problem domova za umirovljenike, znači to je nešto što je akutno u Karlovcu i to je onda legitiman cilj."
0:12:34,0:12:41,"I zato smo mi u našoj koaliciji, sad spominjem SDP-a i strankom umirovljenika."
0:12:43,0:13:18,"Da, da ne zaboravimo jer mi je to jako važno zato što je gospođa Horvat, znači od trenutka ona inače znate i sami da je bila novinarka HINA-e i od trenutka kada je otišla u mirovinu zaista odlučila se posvetiti poboljšanju statusa i mogućnosti života i uopće egzistencije umirovljenika te doista naše ranjive skupine, ali sa pozicija ljevih politika."
0:13:19,0:13:45,"Znači koje doista u svojoj osnovi i mi ćemo u tom smislu sve učiniti od ideje solidarnosti, empatije, od ideje transparentnosti, dakle potpunog javnog komuniciranja sa građanima do ideje participacije građana što je nama nevjerojatno važno."
0:13:45,0:14:35,"Znači da građani mogu u svakom trenutakom trenutku znati što Gradska uprava radi, što kani napraviti, da će u svom kvartu dobiti o tome obavijest, da oni, nijedan onaj Gradski odbor ili prostor Gradske četvrti neće služiti tome da samo izabrani u njemu mogu boraviti, biti nego će biti otvoren kao prostor za sve građane te Gradske četvrti i gdje ću ja kao gradonačelnica redovno, uredno, ako ne ja onda ljudi koji će sa mnom raditi i koji rade u gradskom poglavarstvu biti tamo dežurni i odgovarati na njihova pitanja."
0:14:35,0:15:13,"Vi u Švicarskoj naprimjer, u Švicarskoj danas ako gradite jednu zgradu u naselju koje je u jednom formiranom naselju, oni naprave maketu da građani mogu vidjeti kako će to utjecati na njihov život, da mogu reći svoja, ali bez strasti, bez negativizma, bez kako bih rekao neprijateljstva nego kao suradnici, kao suradnici koji ćemo onda moći donijeti najbolju odluku."
0:15:14,0:15:21,"Evo recimo odluku, to je recimo ono nešto što kao osnovu postavljam u našem."
0:15:22,0:15:25,"To je većinom i ta naklezna bitna lova, da, jer znate i sami."
0:15:26,0:15:30,"Meni su najjače bile one fore, javna rasprava, pa se uključimo u to."
0:15:31,0:15:33,"Ali gledajte, demokracija nije laka."
0:15:34,0:15:37,"Najlakše je uvesti diktaturu, to je puno lakše."
0:15:37,0:15:48,"Autokraciju, diktaturu, totalitarizam, to je zapravo vrlo lako i to je i svima lakše i to je i nama građanima lakše, onda točno znaš šta smiješ, šta ne smiješ."
0:15:48,0:15:55,"A ovdje je granica nije jednostavna, ali je to je bit demokracije."
0:15:56,0:16:01,"A ovi dosadašnji problemi do izbora je mjesec dana, zvijezda će i dalje ostati."
0:16:01,0:16:06,"Postanete gradonačelnica, preuzmete vlast, kako sad riješiti tamo to stanje?"
0:16:06,0:16:10,"Pa gledajte, nekoliko je akutnih doista problema."
0:16:10,0:16:17,"Ovo smo govorili sada o općim idejama ljevice, recimo općim idejama koje zastupamo."
0:16:17,0:16:24,Ono što je doista akutno u Karlovcu to je nekoliko stvari.
0:16:25,0:16:37,Prva je naravno aglomeracija koju ja uopće ne razumijem kako je moguće da je Karlovac došao ovdje gdje je došao.
0:16:38,0:16:52,"Mi smo zapravo kada gledam ja stanujem na Jelsi sada, tamo su moji roditelji napravili svojevremeno kuću i ja sam se tamo devedesetih godina preselila."
0:16:52,0:17:09,"Mi smo prošli pakao rekonstrukcije ceste d6 čije posljedice još i sada, evo i sada ako idete ne znam jel idete na tu stranu ali ako idete kroz Marmontovu onda ćete vidjeti opet se urušilo negdje."
0:17:09,0:17:15,"Znači nova cesta, nova cesta se opet urušila, opet to treba sve popravljati."
0:17:15,0:18:06,"Mi kad smo radili saborsku sjednicu Odbora za okoliš u vezi Karlovačke vode, onda smo tražili sve te dokumente na uvid, ja vam mogu reći da smo dobili sto četrdeset stranica sto četrdeset stranica grešaka na tripet km ove ceste ove marmontove ove dšest jel koja je ljubljanska tamo znači to je meni zastrašujuće ja to ne mogu shvatiti gradonačelnik koliko puta ja sam ono ko ceterum cenzeo dakle problem šta se dešava sa dšest gradonačelnik je svaki puta to vrlo olako otklonio rečenicom nećemo, neće dobiti uporabnu dozvolu."
0:18:06,0:18:09,Pa nitko ni ne traži uporabnu dozvolu te ceste.
0:18:09,0:18:21,"Ta cesta propada, mi svi s njom smo uništili svoje aute, teško živimo, a sad vidimo da posljedice ima i na vodu i na svakodnevnu opskrbu tamo."
0:18:22,0:18:23,To je isto i sa aglomeracijom.
0:18:24,0:18:33,"Pripremne radnje, sve ono što tu treba napraviti nije dobro napravljeno."
0:18:34,0:19:00,"Ja mislim da je dugogodišnja politika hadezea politika koja je forsirala zapošljavanje stranačkih kadrova, zapošljavanje ljudi koji su odani stranci a ne struci, Karlovcu došla na naplatu."
0:19:03,0:19:07,"Mislim, to vam optužuju, možemo u Zagrebu zaista tako neke stvari."
0:19:08,0:19:09,"Pa gledajte, ja ću."
0:19:09,0:19:11,"Ja ne znam, znači pročitam, pročitam."
