Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Ekipa dobroveći i dobrodošli na novi čučpis.
0:00:02,0:00:10,"Eto, danas mi je posebno zadovoljstvo predstaviti prvu saborsku zastupnicu u našem malom podkastu, gospođu Sanja Radolović iz Pule."
0:00:10,0:00:11,"Sanja, hvala što možemo na ti."
0:00:12,0:00:15,"Ma naravno, već smo mi prešli na ti iza kamere, ajde nek bude izvanića."
0:00:16,0:00:17,Hvala prvo što si došla.
0:00:17,0:00:21,"Hvala puno na pozivu i čudim evo što sam prva, iako mi je čast."
0:00:22,0:00:24,Očito muški nisu bili dovoljno hrabri.
0:00:24,0:00:25,"Da, izgleda da nisu."
0:00:25,0:00:27,"Da, pretpali se neki, neću ih imenovati."
0:00:29,0:00:31,"na žena, pa mi to nije ništa čudno."
0:00:31,0:00:32,Poziv mi i dalje stoji.
0:00:33,0:00:35,"To je drugi mandat u Saboru, jel?"
0:00:39,0:00:50,"Počelo je borbeno kao i uvijek, pitanjima premijeru i ministrima, ali ne dobivanjem odgovora kao što je to i uvijek manje više slučaj na aktualnom prijepodnevnu u Saboru."
0:00:51,0:01:17,"Nije da nešto na to već smo navikli, ali mi ćemo kao klub esdepea i svaki od nas zastupnika, vjerujem iz oporbe, pojedinačni zastupnica nastavljati provoditi i predlagati svoje zakonske prijedloge, postavljati pitanja na koje treba reći da nam niti redovno ministri i premijer ne odgovaraju, što isto mislim da nije dobra praksa ne odgovarati na zastupnička pitanja saborskim zastupnicima i zastupnicama, ali eto to više govorio o njima rekla bi."
0:01:18,0:01:38,"Pa dobro, ne bih ja baš to tako rekla, mislim da to dopire do građana i velik broj ljudi se uvijek javlja, posebice nakon toga aktualno prijepodne, pa zašto im ono, zašto ne dozvoljava da odgovori, ali šta, šta da kažete?"
0:01:38,0:01:39,"Jednostavno, to vam je tako."
0:01:40,0:01:41,Takav je saborski Poslovnik.
0:01:42,0:01:51,"Nadam se da će se promijeniti na bolje, da bude više demokratičan, da zastupnici imaju više vremena i za same rasprave i za samo postavljanje pitanja."
0:01:52,0:02:00,"A s druge strane, gledajte, pa i sam premijer kad mu postavite neko pitanje koje je tako kažem škakljivo, on to odmah prebaci na osobnu razinu prema zastupniku ili zastupnici."
0:02:01,0:02:03,Što možete onda očekivati od cijele Vlade?
0:02:03,0:02:06,Ja moram napomenuti da ovi mikrofoni nisu na struju.
0:02:11,0:02:26,"Dobro, iako gledala sam ovoga, ono što se dogodilo kolegici Orešković, ovako sad se mi smijemo, ali bog me nije bilo smiješno, da nije sigurno ugodno kada se strese struja, moram priznati da me još ni jednom u životu nije stresla struja, a nadam se da niti neće."
0:02:26,0:02:33,"Sanja je jedna s jednog od nekako najaktivnijih, najglasnijih saborskih zastupnika SDP-a."
0:02:34,0:02:37,Ili možeš reći da malo fali SDP-u te agresivnosti?
0:02:38,0:02:42,"Ne bih rekla agresivnosti, ne bih me nazvala agresivno, rekla bih borbena."
0:02:43,0:02:45,"Možemo pričati borbena, možemo pričati borbena."
0:02:46,0:02:47,"Pozitivne glasnosti, tako."
0:02:47,0:02:56,"Pa gledajte, ok, da, vi kažete, ti kažete za mene da sam pozitivno drska, a neko drugi bi mi rekao da sam bezobrazna i bahata., kako mi često znaju suflirati."
0:02:57,0:02:59,"Ali, ono, ljepota je u očima promatrača."
0:03:00,0:03:01,Nemamo svi svoj isti stil.
0:03:02,0:03:14,"Netko kad mene onako vidi, prva pomise, ajde iskreno budi, prije nego što sam progovorila, dok me nisi vidio, sa, ok, dobro, neko drugi će reći, vidio, plava, barbika, šta je ona sad došla u Sabor."
0:03:15,0:03:20,"Pola njih nema ni pojma da sam docentica, ni doktorirala, ni ništa od toga sličnog, niti ih to ne zanima."
0:03:20,0:03:25,"Ono samo gledaju šta sam taj dan odjenula za Sabor, novinski natpis i decid."
0:03:26,0:03:48,"Ali ponavljam, svako od nas je drugačiji, ali ono što mislim da je jako bitno, bio saborski zastupnik ili zastupnica ili iz oporbe ili iz vladajućih, da zaista pošteno, časno i odgovorno odrađuje tu svoju dužnost i da Hrvatski sabor zapravo bude tijelo koje je u Ustavu, a to je najviše zapravo zakonodavno tijelo u Hrvatskoj."
0:03:48,0:03:49,Mislim da s time gubimo bitku.
0:03:50,0:04:02,"Mislim da nam trenutačno vlada diktirara rad Sabora što nije normalno, da Sabor radi prema tome i da se točke na dnevnom redu slažu kako koji ministar je slobodan, kako može doći u Sabor, mislim da to nije normalno."
0:04:03,0:04:10,"Mislim da bi predsjednik Sabora, klubovi stranaka i nezavisni zastupnici trebali diktirati rad Sabora a ne obratno."
0:04:14,0:04:27,"Pa dobro, gledajte nije to tako baš bilo uvijek da je Vlada diktirala rad Sabora i mislim da je to nešto što se svakako mora u bliskoj budućnosti promijeniti, a potrebna je samo politička volja svih klubova u Hrvatskom saboru."
0:04:28,0:04:32,Pa ono mislim ako nećemo stavim promijeniti nije ni čudo da će nas građani ocjenjivati sa dvojkom.
0:04:33,0:04:36,"Pa ja bi ocjenjivao sa dvojkom jer ono, znaš zašto?"
0:04:36,0:04:38,"Iskreno, koji je Karlovačka gradsko vijeće?"
0:04:38,0:04:41,"O, dobro, tu se neću petati u lokalnu politiku."
0:04:42,0:04:50,"O, to je sve, kužiš hadeze ima većinu, ovi lupaju, udaraju, izglasaju i odu svi i tako već godinama, tako i u Saboru."
0:04:51,0:04:55,"Pa dobro, ja ne bih baš rekla da je u Saboru tako."
0:04:55,0:05:15,Ono što ja moram reći da sam primijetila posebice u zadnje dvije tri godine vladavine Andreja Plenkovića je da dobar dio zakonskih prijedloga naših koje ne usvoje jednostavno njegovi ministri u resorima prepišu i onda predlože kao svoje zakone.
0:05:15,0:05:22,"Mislim ako je to nekakva djelatna alat i mehanizam s kojima će proći naši prijedlozi, ok, no, fajn bajajaj šada ti kažem."
0:05:22,0:05:26,"Uvijek smo imali bolji PR i tu strategiju, ne navijestili."
0:05:27,0:05:35,"Da, ok, dobro, ali ja mislim da postoji stvarno i kvalitetnih pojedinaca u oporbi koji imaju puno bolji PR."
0:05:43,0:05:51,"Pa dobro, treba ono s tom pojmom društvenih mreža, pa evo i kod tebe sad u podkastu treba se jednostavno moći prilagoditi."
0:05:52,0:05:54,Treba znati privući te mlađe generacije.
0:05:54,0:06:00,Iako s tim mlađim generacijama je uvijek problem na što je test kako ćeš proći na izborima.
