Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:54,0:00:56,"Ekipa, dobar dan i dobrodošli na Novi Čušpes."
0:00:57,0:01:08,"Današnji gost je, ja bih rekao, jedna mlađa generacija, ali veliki vrhunski poduzetnik po možda i najvažnijoj mreži, aplikaciji, platformi na svijetu."
0:01:09,0:01:20,"A kako bih rekao, možda i malo i omažena kod nekih zbog nekih stvari o kojima ćemo danas pričatiati, ali da ja ne trošim vrijeme iz svoje gluzevu pošto je slušam za mene, to je Dario Marčac."
0:01:20,0:01:21,"Dario, hvala ti što si došao."
0:01:23,0:01:36,"Za tebe se u zadnje vrijeme, barem u Karlovcu u Hrvatskoj, čulo da si jedan od većih TikTok influencera, ali si to pretvorio u jedan unosan posao, odnosno otvorio si filmu."
0:01:37,0:01:47,"Ali što je možda bilo još veće za ženje u ovo doba kad svi idu prema Zagrebu, prema nekim velikim metropolama, ti si se vratio, neću reći u jedno mjesto, ti si se vratio u Karlovac."
0:01:48,0:01:52,"Pa evo za početak možda, možda najbolje ti sam sebe predstavio, jer ja bih te nešto zaboravio."
0:01:52,0:01:59,"Evo, ovo što se koristio, jake riječi, tu i TikToker, influencer i poduzetnik i svašta nešto."
0:02:00,0:02:02,"Pa evo, kako se opće predstaviti?"
0:02:02,0:02:03,Pa to je izazovno.
0:02:03,0:02:17,"Ja bih možda najjednostavnije rekao, lidero 30, ispod 30, jer evo, pa sam nedavno dobio nagradu kao jedan od najutjecajnijih između ostalog poduzetnika ispod 30 godina u Hrvatskoj i onda, recimo, to opisuje sve."
0:02:18,0:02:24,"Općenito je dosta izazovno kada se priča o platformi, kao da si ti za TikToker, si ti influencer, šta je to?"
0:02:25,0:02:33,Nedavno vidio sam tu objavo na jednom od ovih portala u Karlocku.
0:02:34,0:02:36,"Mene je baš stavili TikTokeri, influenceri."
0:02:36,0:02:41,"Onda su se neki zakačili pozitivno, neki su to izrugali negativno što ih mogu razumjeti."
0:02:41,0:02:49,"Uglavnom, pričati je kod mene da ja sam prepoznao TikTok kao jednu platformu koja je u potencijalno, to je još bilo 2019."
0:02:50,0:02:53,je u usponu i odlučio sam testirati o čemu se radi.
0:02:53,0:02:57,"Morao sam prvo na svojoj koži raditi sadržaj, objavljivati da vidimo šta prolazi, šta ne."
0:02:58,0:03:00,I zbog tog truda i rada su došle i brojke.
0:03:01,0:03:08,"Onda najčešće naš onako, kada ne ukaže influencer, smatra se neke brojke na društvenim mrežama koje ja imam, ali ja se ne vidim kao takav."
0:03:08,0:03:10,Ne vidim se sad kao neki TikToker.
0:03:11,0:03:25,"Ja se više vidim u onom smjeru poduzetnika koji je vidio da TikTok platforma se može lijepo razviti kao jedna marketiška, kao što možda postoji i Facebook i Instagram, kao što imamo, evo vjerojatno YouTube će se opuštati, imamo ne znam, billboarde i TV reklame."
0:03:26,0:03:28,"Ja sam samo to prepoznao, e to će biti na TikToku."
0:03:29,0:03:38,"E sad, kako god to neko zvao, ali poslije, ajmo reći, ta neka dublja priča, a Karlovat, zašto Karllovac i kako ona?"
0:03:38,0:03:43,A očito volim raditi neke stvari obrnuto i ići nekim neutralnim stazama.
0:03:43,0:03:47,"Pa ne mogu reći da sam Karločan, nisam ono službeno iz Karlovaca."
0:03:49,0:03:52,"Da, iz jedne naborne općine Barilović."
0:03:52,0:04:24,"Tako da ono koliko god to i općina tu iz Karlovačke županije, to je znači kao ajmo reći sa gledom izvana, ok, to ti je sve Karlovac, ali nije, mi znamo ovdje po imestažima da nisam došao iz srca Karlovaca, tako da da dao sam sad vratio ili došao u Karlovac, ne znam kako je najbolje opisati, ali evo., nekako vidim da je Karlovac grad pun prilika i potencijala koji općenito sam primijetio da imate sve više zagrebačkih registracija po gradu, auti koje se vrte."
0:04:24,0:04:37,"Što samo je znak da sve više ljudi prepoznaju potencijal grada, poštivanje poduzetništva, firme, poštivanje obiteljskog života, mira, a opet blizine svega."
0:04:37,0:04:43,"Tu ti je, znači, Zagreb ti je instantan, tu očeš do arene, 20 minuta ti treba, očeš do mora, još ti je bliže more."
0:04:44,0:04:47,"Tako da, pozicija Slovenije je tu, pozicija je fantastična."
0:04:48,0:04:49,"E sad, dono, kako?"
0:04:49,0:04:53,"je prilike, ima potencijale, to je sada na svakom od nas da otkrije."
0:04:54,0:04:56,Ja imam osjećaj da se u ovom gradu mogu napraviti divne stvari.
