Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,"Ekipa, dobar dan i dobrodošli u novi Čuškas."
0:00:17,0:00:23,"Eto, malo smo se ponovili, ali zgleda da su gosti zaboravili doći, pa ništa, ništa."
0:00:24,0:00:29,"Hop, oo, oo, zeko, labububu, desi!"
0:00:32,0:00:36,"Ekipa danas je gost labububu, otkuti!"
0:00:39,0:00:40,La bubu.
0:00:41,0:00:42,Tražiš potačić.
0:00:44,0:00:44,La bubu.
0:00:45,0:00:48,"Ajde pići, ajde pići."
0:00:48,0:00:49,"Evo, vidi ga."
0:00:52,0:00:54,"Ništa, evo, la bubu je otišao, došli su mi i DJ Studio."
0:00:55,0:00:57,Jeste vi isto DJ gospodine ili?
0:00:57,0:00:59,Ja sam danas žuti i ja sam animator.
0:01:00,0:01:00,Animator.
0:01:01,0:01:02,"Inače, la bubu u slobodno vrijeme."
0:01:03,0:01:05,La bubu i svakakve razne živine.
0:01:05,0:01:07,Svaki vikend druga živina.
0:01:07,0:01:07,Svaki vikend druga.
0:01:08,0:01:10,"Ajde doma za početak, hvala što ste došli, dečki."
0:01:10,0:01:11,"Hvala vam, gospodine."
0:01:12,0:01:12,"Možemo i na ti, znaš."
0:01:12,0:01:13,Ti znaš?
0:01:14,0:01:16,"Mi smo ovdje zamislili kao ono, generacija Z i generacija X."
0:01:17,0:01:18,"Ja sam XXL, znaš?"
0:01:20,0:01:21,"Mi smo samo Z, da."
0:01:21,0:01:23,"Oke, DJ, vi ste."
0:01:24,0:01:25,"Ajde, šta taj labubu znači?"
0:01:27,0:01:37,"Pa bubo je nova ikona poznata među mladima, među zapravo svim generacijama od najmanjih do ovih 25-30."
0:01:38,0:01:41,"Poznati pivači imaju zakačen novak, zahvaće."
0:01:42,0:01:47,"Predstavlja trenutno veliku pojavu, svuda sve je o bubu."
0:01:48,0:01:55,"Svuda su te male, strašne utjecaje koje imaju čak i veliku vrijednost, ali i interesantnost."
0:01:55,0:01:58,"Da, stvari on vama koristi za vaše tematske nastupe."
0:01:59,0:02:03,"Vas da ste DJ-ovi rasprodani da boli, koliko čujem, sezona je bila udarna."
0:02:03,0:02:17,"Sezona je bila udarna, znači nastupali smo posvuda, dolje po moru, od Biograda do Istre, znači cijela Dalmacija, čak dolje Pelješac, znači kompletno sve, bilo je posla preko glave, doslovno."
0:02:17,0:02:20,Skoro svaki drugi dan se udaralo bomba.
0:02:21,0:02:23,"A nisu DJ-ovi oni iz moje mladosti, nego ono."
0:02:25,0:02:28,"Cajke na Rudnjaci i Balkan Trepa, je li imatrepa?"
0:02:29,0:02:30,Kako ste vi dječje oči počeli?
0:02:30,0:02:31,Kako vas je privuklo?
0:02:31,0:02:34,"DJ-a nju, a onda poslušamo."
0:02:35,0:02:39,To je jedna velika priča koja je počela u Pragu.
0:02:39,0:02:44,"Znači u Češkoj još na Matoralcu prije jedno, mislim deset godina, malo manje devet."
0:02:45,0:02:48,"Mislim, fun fact, ja i on živimo jako blizu."
0:02:48,0:02:52,"Znači, autonom smo udaljeni 5-6 minuta i evo upoznali su u Pragu."
0:02:55,0:03:00,Upoznali su zapravo u predlogu hotela i on kaže da ti si mi znak poznat.
0:03:01,0:03:09,"A on je rekao, ne znam, viđali smo se možda negdje, kaže, pa ja sam DJ u Kolosevnu, kao da je si dolazio u Kolosevnu, kaže, pa da, jesam tamo."
0:03:09,0:03:21,"I tako je njemu čak ispričao, ja sam imao neku isto viziju tih partija, radio sam neke partije te tematske i ispričao mu se je to, on je rekao, super, meni se to sviđa, hoćemo mi raditi nešto zajedno."
0:03:22,0:03:25,I tu se rodila neka ideja da mi radimo tematske partije.
0:03:25,0:03:37,"Od početka smo i radili te tematske partije koje nisu bili vezani samo s Kotanom koji danas, bili su oni klasični tematski partiji, kompete, važne novčanice i ono, ne znam, mafija partija, gluposti."
0:03:37,0:03:41,"je to, a ništa tak spektakularno kao ovo."
0:03:41,0:04:04,"Ali sad u nazad dvije godine smo pokrenuli priču malo ozbiljniju, ubacili smo neke specijalne efekte u cijelu priču da bude to ono vizualno upadljivo, zanimljivo i tu se rodila ideja maskota, imamo 15 do 20 maskota raznih i mijenjamo razne priče svaki vikend, svaka maskota ima svoju priču."
0:04:05,0:04:13,"Interesantno, prema maskoti zapravo oblikujemo partiju, dijele se važne novčanice, maskota ima interakciju sa ljudima, obično."
0:04:13,0:04:18,"Obično da skotas bude među ljudima, ima neku svoju špicu usred i venta i tako."
0:04:18,0:04:23,"A spomenuli ste nešto dole kad smo bili na Cugi, reunion organizaciju."
0:04:24,0:04:24,Pa daj malo.
0:04:24,0:04:26,"Ili će u Sturu malo govoriti, nema puno."
0:04:27,0:04:27,Pa evo ovako.
0:04:28,0:04:29,"On ima tremu, ja to znam."
0:04:29,0:04:30,"Nema, to je tamo najbolje."
0:04:30,0:04:31,Ja imam tremu.
0:04:31,0:04:33,Ja gledam ovo iz Zrema da šumam.
0:04:34,0:04:34,Pada li?
0:04:35,0:04:41,"Ovako, reunion organizacija traje već 13 godina ili 12 godina, manje više."
0:04:42,0:04:54,"Pokrenula je jedna cura koja se zvala Izabela i uz nju je bio Turkk gdje DJ šatao za Turka, legenda od DJ-a."
0:04:54,0:04:56,"Ja ću ga pozdraviti, on je to niko čuo."
0:04:58,0:04:58,Velika legenda.
0:04:59,0:05:04,"I bio je još jedan čovjek uz njih koji dan danas ima organizaciju Massive, nebitno."
0:05:05,0:05:11,"I oni su se raspali, ja sad neću pričati o tome kako di šta, znam neku priču, nebitno."
0:05:11,0:05:22,"Uglavnom, ja sam se čuo sa Izabelom nakon jednog vremena, kako smo ja radili te partije, da li bi mi kao kad smo pričali o tome da krenemo nešto ozbiljno, da li bi htjeli da prouzmemo taj reunion dalje?"
0:05:22,0:05:27,"Pošto više, reunion je bio Amen, šlus, još je bila i korona, ovo, ono, nebitno."
0:05:28,0:05:39,"I meni je zarobila rekla ono, kao da ne misliš ti svoje nešto osmisliti ovo, ono, ali ja sam rekao pa gledaj, Reunion ima još staru publiku i sve, mi imamo viziju da mi to pokrenemo."
0:05:40,0:05:47,"I ona je meni rekla kao radi što hoćeš, kao ona je otišla u vojsku, ne znam, udala se, di je sad, nemam pojma, sorry za djela, ne znam."
0:05:49,0:06:03,"Uglavnom i tako mi krenuli u Reunion, krenuli smo od neke osnovne opreme, tipa krenuli smo od osnovno s jednom D-mašinom, jednom C-2 puškom, C-2 puška je znači puška koja se spaja na veliku bocu, to je zapravo hladna para."
0:06:03,0:06:10,"To se može vidjeti na nekim festivalima, tu Morolendu i sličnim, nekim jačim festivalima koji imaju u Hrvatskoj."
0:06:11,0:06:17,"I uglavnom krenuli malo po malo, iz vikenda u vikend, sve više i više klubova, sve više i više opreme."
0:06:19,0:06:39,"Nisam ja sam kod DJ-a, kažem već radim deset godina ovaj posao, imam te neke veze, ajmo reći, kako te veze od prije, znači kako sam surađivao sa puno klubova van Zagreba i tako, malo po malo sam dogovarao s njima, objasnio sam im kako radimo, kakav je ti tip partija, šta puštamo."
0:06:40,0:06:41,"I krenuli, malo po malo."
0:06:41,0:06:42,Ajde da objasni ne.
0:06:44,0:07:04,"Pa malo po malo smo se tak širili i stekli neko povjerenje svih klubova i svi su većinu vidjeli kako radimo i u pravilu, hvala Bogu, svi su zadovoljni, mi smo zadovoljni, programi su uvijek, radimo na tome da smo originalni u samoj izvedbi."
0:07:04,0:07:13,"U muzika je, naravno, sve stvar interpretacije muzike, na koji način ćeš uprezentaciju."
0:07:13,0:07:29,on je tu majstor i ima stvarno specifičnu izvedbu i mogli smo stvarno originalni uvijek u toj nekoj izvedbi i sa maskotama i sa muzikom i sa cijelokupnim programom sa raznim specijalnim efektima.
0:07:30,0:07:40,Kad se to sve jedno sa drugim zbroji dobije se jedan paket koji je stvarno zanimljiv za mlade i malo drugčiji jer ne viže se baš svuda to.
0:07:40,0:07:49,"Imaju neki veći klubovi, imaju maskote i to, ali nije to na taj način interpretirano koliko kod nas."
0:07:49,0:07:52,"Evo, od početka ste na rodnjacima?"
0:07:54,0:07:55,Pa jedan isto pametan.
0:07:56,0:07:58,"Neće biti dobro, jedan će vas osuditi, drugi će biti ono."
0:07:59,0:08:00,To je poanta kužnje.
0:08:01,0:08:02,Od početka ste ono.
0:08:02,0:08:06,"Što se tiče mene, ako se vratim deset godina nazad, ja sam zapravo bio rocker."
0:08:07,0:08:09,"Svi su umrli, znaš ta?"
0:08:09,0:08:10,"Da, definitivno."
0:08:10,0:08:12,Svira sam metalek i to sve.
0:08:12,0:08:17,"I generalno kad sam kupio mix setu, krenuo sam stranom muziku."
0:08:17,0:08:25,"Znači, dance, elektronik, generalno što ide na ultrali, na tom morolendu, jer ja sam bio generalno protiv cajki, protiv te narode."
0:09:00,0:09:07,cijelu Hrvatsku pogotovo na po manjim mjestima teško uopće da ima negdje klub koji ima nekakve stvari.
0:09:08,0:09:14,"Pa recimo vi ste zamijenili ono koliko sam spoznao profići i sada dođe trend opet danas, a vi bi."
0:09:14,0:09:22,"Pa pratimo trendove, pratimo trendove, znači čisti profesionalizam, ništa tu kod vas nema ono, čisti profesionalizam."
0:09:23,0:09:33,"A ovo kad ste spomenuli tematske partije, e sad ja sam recimo, ne znam, vlasnik kluba šta zna jedan Ročkas i vas angažiram, to poslije možete reći kako se vas angažira, di šta."
0:09:34,0:09:42,"I sad, rekao si ono ti ŽUC žule, dvadeset tema koliko, žuti je, meni nisu žuti."
