Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:17,0:00:21,"Koneksa, aplikacija koja gradi zajednice, zgradu po zgradu."
0:00:22,0:00:25,"Važno je što se događa u našem kvartelu i gradu, jer to je naš dom."
0:00:26,0:00:28,Ekipa da bude dan i da bude uštedna ova čušpica.
0:00:28,0:00:31,"Eto, danas imamo jednu vatrenu, vruću emisiju."
0:00:32,0:00:33,"S nama je vatra, gospođa Smirko, opar dan."
0:00:33,0:00:37,"pardon, vatrogasac naš karlovački tim Butala, tim hvala ti što si došao."
0:00:38,0:00:39,Hvala ti na pozivu.
0:00:39,0:00:40,Ma za vatrogasce čast.
0:00:41,0:00:43,"Opa, počelo je uletavati."
0:00:44,0:00:46,Ovdje smo evo ajmo reći iz tri razloga.
0:00:47,0:01:00,"Prvi je da izreklamiramo i proširimo glas uskoro se u našem gradu će se dogoditi Croatia Rescue Challenge, vatrogasno državno natjecanje, treći po redu, a zna jesam se spremao u Karlucu i svjetsko državno natjecanje."
0:01:01,0:01:08,Drugi razlog je da damo snimamo podcast.
0:01:09,0:01:12,"Pa eto, tim možemo od početka krenuti po običaju."
0:01:13,0:01:15,"Croatia Rescue Challenge, to je blizu sad za par dana."
0:01:16,0:01:18,"Da ja na mene bez veze, izvoli."
0:01:18,0:01:19,6.
0:01:19,0:01:19,i 7.
0:01:19,0:01:33,"sestoga na našem klizalištu kod Sokolskog doma, treći po redu Croatia Rescue Challenge, očekujemo 32 ekipe u disciplini Extraction i očekujemo 16 ekipa u disciplini Trauma."
0:01:34,0:02:14,"Trauma je nova stvar u Hrvatskoj, to je u biti natjecanje djelatnika Zavoda za hitnu medicinu i ove godine smo odlučili proširiti malo naš repertoar natjecanja kako bi i naše prijatelje hitnjake uključili u to zato što nam dolazi u devetom mjesecu svjetsko prvenstvo a po defaultu svjetsko prvenstvo nosi i ekstrakcijski trauma ćelijeća tako i ovo dobro je nama priprema nama organizatorima da se malo uhodamo i za tu traumu tako da očekujemo trideset dva ekipe po šest ljudi i traume su šesnaest ekipa po dvoje ljudi tako da grad će ta dva dana sigurno biti pun i najsigurniji hrvatski daj Da, iz cijele Hrvatske."
0:02:14,0:02:25,"Da, osim hrvatskih ekipa očekujemo jednu ekipu iz Češke, Austrije, naše kolege iz Tuzla iz beiha i jednu ekipu potpuno sačinjenu od žena iz Španjolske."
0:02:25,0:02:28,"Opa, dobro, da, ravnopravnost na djelom."
0:02:28,0:02:42,"Da, natjecanje će suditi suci iz Svjetske spasilačke organizacije kojeg je i Hrvatska član već dvije godine i samim time to natjecanje diže na najviši mogući nivo."
0:02:42,0:02:48,"Dolaze ekipe sudaca iz Irske, Velike Britanije, Portugala i Španjolske."
0:02:48,0:02:55,"Znači, Leslie Challenge u principu to su one situacije sa brčajka, šta još ima?"
0:02:57,0:03:00,"To vam je situacija, možemo imati i ovo je bilo."
0:03:00,0:03:39,"To je, ali ne situacija sudar dva automobila, kod nas je jedna unesrećena osoba i sada ekipa od šest vatrogasaca, najčešće je tu pet vatrogasaca, u timu je uvijek jedan dečko ili cura iz hitne, neki odrađuju i sa vatrogascima, ali mi imamo našeg Darka Cipurića iz tu zavoda našeg, jer on je stvarno stručnjak i imamo dvadeset minuta da poštujući sve protokole naše spasimo tu osobu i vrijeme nije toliko bitno nego su bitni svi ovi koraci da se naprave pravilno da se ne ugrozi vatrogasca u nesrećenog i da se on adekvatno izvuče van."
0:03:39,0:03:40,Zašto dvadeset minuta?
0:03:41,0:03:43,dvadeset minuta je zlatni sat kod spašavanja.
0:03:44,0:03:57,"Od zlatni sat nam je od kad se nesreća dogodi do kada bi pacijent trebao biti predan na bolničku skrb i unutar tog zlatnog sata dvadeset minuta imamo za spašavanje, a ostalo se gubi na transport i na ostale."
0:03:57,0:04:33,"A šta će se još drugo gledati ono, ok normalno nitko neće u pet minuta, naravno, gleda se sve, postoje tri suca su u pitu, jedan sudac ocjenjuje zapovjednika, incident komandera, drugi sudac ocjenjuje tehnički tim, to su četvorica nas koji radimo sa alatima, stabiliziramo to vozilo, razbijemo stakla, odvajamo vrata, režemo te limove i jedan sudac ocjenjuje bolničara i njegovu komunikaciju sa onesrećenim, koliko brzo on otkrije ozljede koje onesrećen ima, jel odmah zaustavio krvarenje, sve je živo."
0:04:33,0:05:13,"Ako je onesrećen i naglo mu se stanje pogoršalo, da li je on odreagirao kako treba, doslovno to su vam liste po tri stranice pune nekih detalja koje suci samo obilježe i na kraju radimo debriefing s njima i tu se strašno puno nauči od tih ljudi i razmijeni se iskustva i tako da ja uvijek kažem, nitko nije izašao glupiji iz ovog natjecanja, samo pametniji i generalno smo promijenili scenu spašavanja u erha na bolje, svake godine tu dođe trideset, većinom su to profesionalnih vatrogasnih postrojbi, ima i nešto dobrovoljaca naših, tako da stvarno na zavidni nivo smo digli u ove tri godine scenu spašavanja."
