Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Hvaljen nisu svi Marija.
0:00:03,0:00:16,"Prije dva dana sam bio u Moskvi i doletio sam iz Moskve, evo ovdje k nama, gledam medije, kad čitate medije toliko su sotonizirani da bi se nikad ne bi nadao da ću vas ovdje ovakve sresti."
0:00:16,0:00:23,"A u doba kad sam bio vaših godina u onom dubokom komunizmu to je bilo još puno gore, pa svejedno ljubav prošla."
0:00:24,0:00:34,"I odmah da za početak kažem zašto je moje predavanje drugačije, vidjet ćete da ja integriram mnogo drugih stvari koje naprosto ovi razni komunijari ni ne znaju."
0:00:34,0:00:42,"Vidite, da sad odem sa scene, haloo, da odem s predavanja, predavanje je ustvari već gotovo."
0:00:43,0:00:44,To vas nitko naravno nije učio jel?
0:00:45,0:00:50,Vidite čovjek osoba kao i slika vibrira.
0:00:51,0:00:59,"Ja se ispričavam svim dečkima, ali ženske iste sekunde znaju, žene biraju."
0:01:00,0:01:14,"Ja vam to mogu dokazati sa stališta kognitivne znanosti, ne jednu damu sam upoznao u Međugorju ili par gdje mi je rekla, znači bila sam na Svetoj Misli i kad sam vidjela rekla sam pred predsjednicom moj budući suprug i to će tako bilo."
0:01:14,0:01:16,Ja vam ti priče bi mogao pričati satima.
0:01:16,0:01:26,"Naravno ako ja to govorim na sotonskim medijima i takozvani hrvatskoj televiziji onda naravno kažu Kovelu Đak, ali tu smo svoj pa možete saznati istinu."
0:01:27,0:01:38,"Istina je da je Isus Krist stvarno živ, istina je da je Isus Krist put, istina i život i nada sve ljubav."
0:01:39,0:01:40,"Amen, upravo tako."
0:01:41,0:02:47,"I to vam kaže fizičar koji je upoznao sve najveće face na svijetu i još uvijek ih poznajem, neću reći da su svi vjernici, to ne stoji nužno, ali ako vam kažem da recimo u mom uredu na Švicarskom institutu za tehnologiju vi čujete mene u uredu dvadeset osam godina ponavljam dvadeset osam godina profesori fizike raznih boja nacija i sve se mole kome jesusu kristu aleluja aleluja koji medij je to ikad objavio koji mediji čak ni glas koncilom oni se stide jesusa a znate kad sam bio u indiji davno dođem ja u indiju da upoznam njihovu ono vrijeme šta bi rekli meditaciju i sve skupa, a Indijci su uvijek bili pristojni i pošteni, kaže pa kad si još u Krapvu, pa vi tamo imate Isusa, kad će vam bolje."
