Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:37,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:37,0:00:46,"Pozdrav, ja sam vaš domaćin David Bernard, a danas sam sa mnom Jacob Iting, izvršni direktor tvrtke RevenueCat."
0:00:46,0:01:00,"Naš današnji gost je Nathan Hudson, dvostruki bivši voditelj rasta, ovogodišnji marketinški stručnjak za aplikacije i osnivač Perceptics, agencije za rast punog usluga za mobilne aplikacije usmjerene na poticanje profitabilnog rasta korisnika, zadržavanja i prihoda."
0:01:01,0:01:13,"Na podcastu razgovaramo s Nathanom o strateškoj prilici web-a na aplikaciju, kako i kada koristiti web-a na aplikaciju i zašto je jedna aplikacija postigla uspjeh koristeći webinare u svojem web-a na aplikaciju lijevku."
0:01:13,0:01:16,"Ej, Nathan, hvala ti što si se danas priključio našem podcastu."
0:01:16,0:01:18,"Ej, Davide, divno je biti ovdje."
0:01:18,0:01:21,"Dugo sam želio da si ovdje, pa je sjajno da je konačno moguće."
0:01:22,0:01:24,Govorili smo o tome gotovo godinu dana.
0:01:24,0:01:26,"Prošlo je dosta vremena, dugo je to trajalo."
0:01:26,0:01:27,"Da, samo sam uzbuđen."
0:01:28,0:01:29,Jedan od mojih omiljenih podcastova.
0:01:29,0:01:31,"Zapravo, to je moj omiljeni podcast."
0:01:31,0:01:33,"O, Bože."
0:01:33,0:01:34,To je samo poklon.
0:01:36,0:01:37,Ali uzeti ću ga.
0:01:37,0:01:40,"A Jacob, lijepo je da si danas ovdje na podcastu."
0:01:40,0:01:40,Hvala ti.
0:01:41,0:01:42,Drago mi je ponovno vidjeti Nathana.
0:01:42,0:01:46,"Susreli smo se u teretani YMCA u San Franciscu, ali lijepo je vidjeti te virtualno."
0:01:46,0:01:49,I nismo imali puno vremena za razgovor kad smo bili u Ragah u San Franciscu.
0:01:49,0:01:52,Sretan sam što ću se malo upoznati s tim.
0:01:52,0:01:52,Fantastično.
0:01:52,0:01:56,Danas ćemo govoriti o web-u i aplikaciji.
0:01:56,0:01:58,To je bila velika tema 2024.
0:01:59,0:02:02,godine i mislim da će i dalje biti jedna od vodećih tema 2025.
0:02:02,0:02:03,godine iz razloga koje ćemo objasniti.
0:02:04,0:02:11,Ali mislim da je prvo mjesto za početak jer mislim da postoji puno zbunjenosti oko toga što mislimo pod web-u i aplikacijom?
0:02:11,0:02:13,Što mislite o web-u i aplikacijama?
0:02:13,0:02:14,I imate li mišljenje o pravopisu?
0:02:15,0:02:20,"Je li to WEB, drugi APP ili je to web TO?"
0:02:20,0:02:22,"Postavljam teška pitanja, Davide."
0:02:23,0:02:24,"Da, to je teško."
0:02:24,0:02:34,"Smiješno je što to kažeš jer sam prije nekoliko mjeseci radio na nekom sadržaju i nisam bio siguran da li ću ga nazvati Web two App TO, Web two App two."
0:02:34,0:02:36,Tako sam pogledao kako ste ga vi nazvali na Raggeru.
0:02:36,0:02:46,Pogledao sam mnoštvo različitih objava i članaka i mislim da ova Web two aplikacija postaje osnovni način na koji se naziva Web two App.
0:02:46,0:02:50,Ne znam je li to zato što je Web two App već preuzet.
0:02:50,0:02:51,"Ne, to je samo cool."
0:02:51,0:02:52,To je poput dječaka za muškarce.
0:02:52,0:02:53,Znaš što mislim?
0:02:53,0:02:56,"To je samo hip stvar, mislim."
0:02:56,0:03:01,Smiješno je da u ovoj industriji samo izmišljamo riječi.
0:03:01,0:03:03,"izmišljene u nekom trenutku, Davide."
0:03:03,0:03:08,"Dakle, to je nešto što se na neki način pojavilo organski."
0:03:08,0:03:12,"Dugo sam bio svjestan koncepta, zar ne?"
0:03:12,0:03:23,"Čak smo i prije deset godina eksperimentirali s ovakvim stvarima u Elevateu, ali u posljednjih osamnaest mjeseci konačno sam čuo da mi toliko ljudi šalje poruke e-poštom i pita: Imate li rješenje za web tap?"
0:03:24,0:03:25,Što radite za web tap?
0:03:25,0:03:32,"I na početku sam bio poput: Pa, da, možete to upotrijebiti i sve ostalo, ali naučio sam da je zapravo nešto poput cjeline, zar ne?"
0:03:32,0:03:33,"I tako, da."
0:03:33,0:03:34,"Što to znači, Nathan?"
