Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:16,0:00:20,"Hvaljen Nisus i Marija, dragi slušatelji i gledatelji Radio Marije."
0:00:20,0:00:25,"Moje ime je Katarina Bukša, urednica i voditeljica emisije Franjena ekonomija."
0:00:26,0:00:31,Tehnički urednik danas je Josip Dandić i Ivka Malkoć Bastališć.
0:00:32,0:00:37,"Evo, nastavljamo sa teologijom tijela u poslovnom svijetu."
0:00:37,0:00:40,Gošća emisije je naša Vesna.
0:00:40,0:00:41,"Vesna, dobar dan."
0:00:42,0:00:43,"Hvala, nisam se s Marija."
0:00:43,0:00:45,Pozdrav svim gledateljima i slušateljima.
0:00:45,0:00:46,Kako smo?
0:00:46,0:00:48,Dobro organizirana.
0:00:48,0:00:54,"Super, evo, kad pričam o ovim temama, djeca su sa suprugom sada."
0:00:55,0:01:02,"Super, evo, rekli smo prošli put, Vesna je supruga i majka troje djevojčice, ali tako."
0:01:02,0:01:05,Ona je isto i voditeljica programa Praise.
0:01:06,0:01:09,Danas ćemo malo više pričati što je to Praise.
0:01:10,0:01:18,"Teologija tijela za žene, isto je tako i radi u Talent for You, je tako edukator ID."
0:01:20,0:01:24,Završila je teologiju tijela u Americi.
0:01:25,0:01:27,Je li još nešto trebam reći?
0:01:27,0:01:28,Dovoljno.
0:01:31,0:01:34,"Evo, pričali smo prošli put o općenito teologiji tijela."
0:01:35,0:01:44,Rekli smo da je teologija tijela ljekovita biblijska istina koju je rastimačio pokojni papa Ivan Pavlo II.
0:01:45,0:01:52,Teologija tijela liječi i obnavlja našu nutrinu na način da nas ponovno upoznaje sa nama samima.
0:01:52,0:01:56,"Što znači biti čovjek, kako živjeti u ovom svijetu, svoj, a u."
0:01:56,0:02:01,"Svoj autentični život, život koji nas oslobađa, koji nosi puninu."
0:02:02,0:02:12,"Da prihvatimo svoj identitet, svoj spolnoš, svoj brak, obitelj, društvo, a i kompletan jedan koncept sebedarja."
0:02:12,0:02:13,Ivan Pavao II.
0:02:13,0:02:24,"je govorio o čovjekovoj slobodi, što je sloboda i može li sloboda voditi u još veće robovanje ili daje jednu drugu dimenziju."
0:02:25,0:02:31,"Upoznati sebe, upoznati svoje dostojanstvo, kako gledamo na druge ljude."
0:02:32,0:02:46,"Evo, danas ćemo pričati teologija tijela u poslovnom svijetu, kako jedna poslovna ideja, jedan poslovni pohvat doprinosi širenju kraljestva nebeškog."
0:02:46,0:02:52,"Odnosno, ljubili poduzetnik Boga iznad sebe i svog posla."
0:02:54,0:03:10,"Evo, Vesna, možeš nam ti za početak predstaviti što je prejza, kako je došlo do prejza, koji je bio sam početak, od kud je ta došla ideja, koliko dugo postoji, može, evo rado."
0:03:23,0:03:26,Mjesto edukacije zapravo na temu teologija tijela.
0:03:28,0:03:38,"U Preiz teologiji tijela zapravo radimo radionice, seminare za žene, duhovne obnove i tijelovježbu koja zapravo isto u nazivniku ima teologiju tijela."
0:03:39,0:03:45,Pretpostavljam da me pitaš najviše za Preiz program kako je krenulo u dubine.
0:03:46,0:03:48,To je zapravo s tim je sve krenulo.
0:03:48,0:03:54,Ja bih rekla da Preiz workout koji se sada zove program u dubine nastao je davne 2013.
0:03:54,0:04:00,"godine, a nastao je baš iz te jedne dubokog bremena koje sam osjećala kad vidim svijet."
0:04:01,0:04:10,"Kad vidim što se dešava i kad znam što sam sama prošla u svom životu u pokušaju da nađem ljubav, da pronađem sebe, da pronađem Boga itd."
0:04:11,0:04:15,I ono što sam vidjela je zapravo da idemo u dvije krajnosti.
0:04:15,0:04:30,"To je da ili imamo ljude koji su potpuno u slobodi kako zove ovaj svijet, a to je da nema nikakvih ograničenja, da živimo u nekakvom hedonizmu, da se tijelo previše seksualizira, senzualizira i da je sve i reklame idu u tom smjeru."
0:04:31,0:04:50,"A drugi smjer je bio, koji sam vidjela i koji vidim i dan danas, je da mi kao vjernici zapravo se nekako zatvorimo, kao da zaboravimo na to svoje tijelo, kao da je to nešto loše i kao da zapravo u crkvi tijelo nije važno, kao da prešutno vlada to uvjerenje, a to zapravo nije istina."
0:04:51,0:04:58,"Izrastajući, razvijajući se i sama, nekako je Bog mene isgrađivao kroz cijeli taj proces rasta preiza."
0:05:00,0:05:10,"Našla sam na teologiju tijela, zapravo gdje sam po prvi put čula da je tijelo u crkvi važno, gdje sam po prvi put shvatila, evo, izučavajući dijela sv."
0:05:10,0:05:11,Ivana Pavla II.
0:05:12,0:05:16,koji je pričao u širem kontekstu da tijelo ima čak sakramentalnu važnost.
0:05:18,0:05:19,Znam kad u tom procesu.
0:05:20,0:05:43,"čitanja i učenja tih dijela nemali broj puta sam zasuzila, zaplakala, dotaknula me duboko u srcu, baš zato jer, o Bože, dragi, zašto nema puno više mjesta gdje mogu na ovaj način upijati ta znanja koja iscijeljuju i oplemenjuju ljudska srca, koje odgajaju našu savjest na način na koji su mnogi zaboravili."
0:05:44,0:05:48,I između te dvije krajnosti zapravo nastao je prijeskal odgovor na tu.
0:05:49,0:06:18,"jednu krizu, kao odgovor i nas lajka koji surađujemo sa svećenicima i želimo zaista biti produžena ruka crkvi u formaciji o ovim važnim temama, da do što više ljudi dopre ova tema o teologiji tijela koja se ne tiče samo naše spolnosti, ne tiče se samo tijelovježbe, nego zapravo ponovo nam na jedan ljekovit način vraća te biblijske istine koje liječe i uzdravljaju i savjest i naše djelovanje i omogućavaju da smo spojeni sa izvrvorima."
