Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Poštovani gledatelji, tema današnje emisije je navijač katolika, upravo te dvije riječi najbolje opisuju mog današnjeg gosta, a to je maleni Roko Kaštela."
0:00:09,0:00:21,"Nekoć član Torcide, strastveni navijač splitskih bilih kodnog imena Sarma, a danas se Bogoslov splitskog Makarske nadviskupije, strastveni vjernik kodnog imena Uskoro Pađakon."
0:00:21,0:00:23,"A Roko, Bog je uistinu sve moguće."
0:00:24,0:00:28,I šta ti kaže da se mi malo vratimo u prošlost pa da vidimo kako je Roko živio kao Sarma.
0:00:28,0:00:30,"Bože, ajmo, tri i četiri sada."
0:00:30,0:00:30,OP.
0:00:32,0:00:37,"Roko, u kratkim crtama, kako si i kada si pos postao dio torcijede?"
0:00:38,0:00:43,"Dio torcijede sam postao negdje sa 15 godina, moram reći, počeo sam srednje škole."
0:00:43,0:00:53,"Tako da sam, ako sam, ako sam živio u Mišu, onda jednostavno u mlađim godinama nije bilo baš mogućnosti da odem sam."
0:00:53,0:01:00,"Ali jednostavno kako ono, da od malih ljudi cijeli život se rodiš Tini i živiš Tini, s ocem sam uvijek išao na utakmice."
0:01:00,0:01:05,"Tako da, ako moram reći cijeli život, neku samostanu karijeru sam poslijeo sa srednjom školom."
0:01:05,0:01:06,Odakle si sarma?
0:01:07,0:01:10,"Pa evo, vidim da si dobar novinar, sarma, to nema veze s torcijom."
0:01:11,0:01:14,Znači to je jedan moj nadimak koji sam dobio u prvom osnovnom.
0:01:15,0:01:21,Jednostavno na velikom odmoru u krajnjim 90-ih dok su se još ljudi družili međusobno i djeca.
0:01:22,0:01:27,Jedan moj otac je tu ispred škole rekao ti ćeš biti sarma i tako je ostalo cijeli život.
0:01:27,0:01:30,Više ljudi ima na kraju nadimak nego po imenu i prezime.
0:01:30,0:01:34,Što podrazumijeva biti članom jedne navijačke grupe?
0:01:34,0:01:35,Kakva je to subkultura?
0:01:36,0:01:37,Kako izgleda priprema za utakmicu?
0:01:38,0:02:05,"Prvenstveno potrebno je po meni tu nekako razgraničiti jer danas pogotovo u Dalmaciji se svak smatra navijač., znači možemo razgraničiti to na više skupina u kontekstu, znači postoje ljudi koji dolaze samo na, recimo, na velike utakmice, postoje ljudi ono koji žive određene dane u tjednu kao članovi torcida, postoje ljudi koji su jednostavno uz to vezani i jednostavno taj hobi koji je možda bio u početku, to postaje njihov način života."
0:02:06,0:02:08,"Tebi je to bilo kao treće, tako?"
0:02:08,0:02:17,"Jasno, jasno, tako da jednostavno sve što radiš u svom životu, sve s čime se baviš je samo hajduk i torcida i gostovanja i praćenja drugih navijača, u svemu tome i tako."
0:02:18,0:02:19,A šta podrazumijeva?
0:02:19,0:02:25,Podrazumijeva se zasigurno da tu postoji jedan kodeks određenog ponašanja koji je ono svima svojstven i.
0:02:25,0:02:27,Je li on pisan ili je to samo prenosiv kodeks?
0:02:27,0:02:28,"Pa se zna, se zna, se zna."
0:02:29,0:02:32,"To su neki, ajmo reći ono, ulični kodeksi."
