Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:09,Nastavljamo sa tim malinskim dokumentima koji objašnjavaju temelje karizmatske duhovnosti.
0:00:10,0:00:20,"Zašto odjednom toliko priče i ne znam, spoticanja oko karizmatske duhovnosti kad je pokretač karizmatske duhovnosti Duh Sveti."
0:00:21,0:00:22,Duh Sveti nije novina.
0:00:23,0:00:26,Duh Sveti nije nešto što je nastalo prije 50 godina.
0:00:26,0:00:28,Poznati je od početaka crkve.
0:00:29,0:00:35,"Zašto odjednom sad nekakve tu previranja, nesigurnosti, nerazumijevanja itd."
0:00:36,0:00:41,Stvar je koliko se mi otvaramo djelovanju Duha Svetoga.
0:00:41,0:00:44,On je isti i prije dvije tisuće godina i sada.
0:00:47,0:01:18,"Mi nismo bili prije dvije tisuće godina ali smo sada pa vas potičem iskoristite priliku slušajte njegove poticaje slušajte što vam govori nije mrtav živ je životvoran djeluje potiče viče jer probija našu gluhoću često puta našu gluhoću da Darovi Duha Svetoga nisu oživjeli sad s ovom karizmatskom duhovnošću, karizmatskim pokretom."
0:01:18,0:01:21,Darovi Duha Svetoga postoje od početaka Crkve.
0:01:23,0:01:26,"Oni su nam dani, kad su nam dani darovi Duha Svetoga?"
0:01:28,0:01:33,"Na krštenju su nam dani, što znači da ih svatko od nas ima."
0:01:34,0:01:40,"To ako se do sada nismo koristili darove koje smo dobili, nije greška Duha Svetoga."
0:01:41,0:01:45,"Ali nije niti kasno početi sad, od danas, od sutra."
0:01:45,0:01:53,Svi smo dobili darove Duha Svetoga na krštenju i potvrđeni su nam na svetoj potvrdi na krizmi.
0:01:54,0:01:56,Svi smo prošli krštenje i krizmu.
0:01:56,0:02:10,"Koji nam je onda izgovor ne koristiti darove Duha Svetoga ili reći pa ja možda nemam, ja sigurno nemam tko ona ili on, pa nemaš, ali imaš drugačije i on nema tako kako ti imaš."
0:02:14,0:02:28,"Dokad ćemo se diviti darovima drugoga, a mi sjediti onako negdje u zadnjim redovima, molit Boga da nas nitko slučajno ne prozove imenom ili nešto slično jel tako ne ra."
0:02:35,0:02:40,"Tema vam se možda na prvu čini suhoparna, ali obećavam da neće biti suhoparna."
0:02:41,0:02:54,"Neke stvari ipak moramo znati, osobito što se evo i u medijima potiču nekakve teme koje su čini mi se stvar nesporazuma, međusobnog nesporazuma."
0:02:55,0:03:01,Nekakve osnovne pojmove koje trebamo znati o karizmatskoj duhovnosti.
0:03:02,0:03:04,Jeste čuli za krštenje u duhu?
0:03:07,0:03:07,Ozbiljno.
0:03:11,0:03:15,Prošli smo krštenje vodom kad smo bili mali.
0:03:17,0:03:22,"E sad, šta je odjednom još jedno krštenje i zovemo ga krštenje u duhu?"
0:03:25,0:03:30,Krštenje vodom smo prošli većina nas kad smo bili mali po odluci svojih roditelja.
0:03:31,0:03:44,"Krštenje u duhu prolazimo svojom odlukom sad kad smo maloljetni, punoljetni, prilično zreli itede svojom odlukom."
0:03:44,0:04:03,"To je nešto što mi želimo pa smo išli na pripremu za izljevu Duha Svetoga pa smo dočekali i taj dan pa nekom su koljena klecala, neko je tako imao kakve te gobe jer nismo znali što nas čeka, što se to događa famozno na izljevu Duha Svetoga."
0:04:04,0:04:07,Ne znam šta smo očekivali da ćemo letjeti crkvom ili šta?
0:04:09,0:04:16,Znači krštenje u Duhu nije neko nadkrštenje ili dopuna krštenja vodom koje smo primili kao mali.
0:04:18,0:04:23,Ono to krštenje vodom potvrđuje i ostvaruje u stvarnom životu.
0:04:23,0:04:25,Kako ostvaruje u stvarnom životu?
0:04:27,0:04:33,Kroz darove Duha svetoga koje smo dobili i koje smo počeli koristiti.
0:04:33,0:04:57,"Svatko je na izljevu Duha svetoga dobio od molitelja uputu, znači to su ljudi koji imaju dar proroštva, spoznaje, koji su nam rekli konkretno koji je Božji plan za nas, sad u našem životu, u našem staležu, u našoj situaciji, duhovnoj, materijalnoj, staleškoj, takvo kako smo se nalazili tad kad je bio izljev."
0:04:58,0:05:07,I opet smo mi ti koji odlučujemo što ćemo od toga koristiti i hoćemo li uopće.
0:05:10,0:05:19,"Ili ćemo se uvijek skrivati za nekakvog, u nekoj svojoj zoni sigurnosti i ne bit isturen, nemoj bolje da sam uvijek drugi, nikad prvi."
0:05:22,0:05:24,"Nije lako biti prvi, ali je izazov."
0:05:28,0:05:31,"A mlaka voda se, niti pijenice u njoj veš pere."
0:05:32,0:05:37,"Ako ju piješ ispljuješ je, ako pereš u njoj veš ne opere fleke one."
0:05:38,0:05:44,"Ili si hladna voda najbolja za piće, ili si vruća koja skida masnoću."
0:05:45,0:05:47,Mlaka ne treba nikomu.
0:05:48,0:05:55,"Mlak kršćanin, ma ne da, ne Ma ne da stagnira, nazaduje, to je mlak kršćanin."
0:05:57,0:05:57,Što smo mi?
0:05:58,0:06:01,Što smo mi svi ovdje zajedno s nama?
0:06:08,0:06:18,"Kad govorimo o krštenju duhom, znači to je odluka koju smo donijeli u nekakvim zrelijim godinama, u svojem svijesti, to je naša odluka."
0:06:18,0:06:26,"Postavlja se pitanje, pa treba li onda krstiti djecu koja su još mala bebe i koja ne mogu svojom voljom reći da ja želim krštenje."
0:06:30,0:06:44,"Crkva se tu drži tradicije krštenja ali pod uvjetom da roditelji jamče minimum kršćanskog odgoja, roditelji i kumovi."
0:06:45,0:06:50,Najčešće od tih dvojih i roditelja i kumova zakažu oboj.
0:06:52,0:07:25,"Pa se dijete onako probudi duhovno u trećem osnovne kad treba ići na vjeronauk za sve tu pričest, pa se opet malo uspava, pa se probudi opet kad krene vjeronauk za krizmanike, pa nastane hajka nas roditelja koji bi trebali poticat svoju djecu i dovoditi ih koltaru Isusu, nastane hajka e ne može tad imati trening, e ne može idemo subotom na obiteljska putovanja, ma nemoj."
0:07:29,0:07:30,Što ti je prioritet?
0:07:33,0:07:46,Ko od nas roditelja sad moli za duhovni rast svoje djece ili molimo za novu veš mašinu.
0:07:47,0:07:47,Za šta molimo?
0:07:50,0:07:51,Imajmo visoke ciljeve.
0:07:53,0:08:09,"Nemojmo se bojat biti hrabri u molitvi koja nije samo puko nabrajanje materijalnih potreba nego želja za dubljom, jačom duhovnošću nas samih, naše obitelji i naše djece."
0:08:11,0:08:18,"Kad prođe vrijeme kod naših djece u suhoći, teško ih je onda ponovo vratiti na izvor."
0:08:19,0:08:21,"Nije nemoguće, teško je."
0:08:28,0:08:34,"Dakle, roditelji svojim autoritetom odlučuju tad za dijete krstiti ga vodom."
0:08:34,0:08:37,Mi sami odlučujemo za krštenje u duhu.
0:08:38,0:08:42,I to krštenje u duhu je jedan od temeljnih ponimova karizmatske duhovnosti.
0:08:43,0:08:52,I kad vas netko bilo tko pita o tome iz dobre namjere ili iz namjere provociranja da znate reći što je krštenje u duhu?
0:08:53,0:08:55,Što je krštenje u duhu sa svetom?
0:09:00,0:09:02,Kakvo je iskustvo duha i karizme?
0:09:03,0:09:04,Kako duh djeluje zapravo?
0:09:05,0:09:08,Duh sveti djeluje preko karizmatskih darova.
0:09:10,0:09:13,Tko misli da nema nijedan dar Duha svetoga?
0:09:18,0:09:20,Svi imamo darove.
0:09:23,0:09:24,Hoću ponoviti Željko.
0:09:31,0:09:33,Koja je veza između duha i karizmi?
0:09:36,0:09:40,"Pa trebamo gledati darovatelja, a ne darove."
0:09:41,0:09:54,"Nije poanta priče u darovima koje imamo, nego u onome tko nam je te darove dao, u onome od koga oni dolaze."
0:09:56,0:10:03,"Nije poanta razmetati se ja imam dar tumačenja jezika, čula sam nije taj dar tako čest."
0:10:06,0:10:10,"Imaš dok ti ga Duh Sveti daje, dok te on atače s tim."
0:10:16,0:10:19,"Darovatelj je bitan, a ne dar."
0:10:20,0:10:25,Nismo manje vrijedni ako netko ima samo dar molitve jezicima ili ga nema ako mu je muž.
0:10:29,0:10:34,"Kaže Sveti Augustin, ne tvoje darove gospodine već tebe."
0:10:36,0:10:39,"Ne trebam toliko tvoje darove, trebam tebe."
0:10:42,0:10:50,"On je početak i kraj, on je alfa i omega, a ne naši darovi."
0:10:55,0:11:13,"Darovi služe za izgradnju crkve, naši darovi nisu nekakva svojina, kao ona prispodoba o talentima, e pa Bože, sad si mi dao jedan talent, a ću njega dobro zakopat, čuvati, nikomu neće ništa naštetiti i vratit ću ga kad mi ga budeš tražio nazad."
0:11:14,0:11:38,"I onda ono slugo, beskorisni itede To što dobijemo nismo dobili za sebe i za svoje napuhavanje i za prezentiranje sebe kao super duhovnog i super kršćanina nego smo dobili za pomoć svom bratu i sestri, za pomoć onome tko tu pomoć treba."
0:11:39,0:11:45,Znači darovi nisu naše privatno vlasništvo s kojim mi možemo i ne moramo.
0:11:46,0:11:52,"E pa moraš i trebaš i na to te poziva Duh Sveti, na to te poziva."
0:11:53,0:11:55,Doka ćeš držati ovako ruke?
0:12:03,0:12:05,Duh Sveti je u nama od krštenja.
0:12:06,0:12:13,"Do krštenja smo se zvali Božje stvorenje, od krštenja se zovemo djeca Božja."
0:12:14,0:12:16,Roditelj djetetu kaže djete moje.
0:12:20,0:12:29,"Čini mi se da nismo svjesni ni roditelje ni kumovi kada donesemo ono maleno djetešce ovdje, što se zapravo događa?"
0:12:33,0:12:48,"Zato što se već u restoranu hladi ručak, a župnik oduljio s pričom nekom pa poukom pa mi zapravo na veliko i olako sakramentaliziramo, a premalo evangeliziramo."
0:12:50,0:12:59,Tim ljudima možda nije nitko imao prilike reći ili oni nisu imali prilike čuti što to zapravo jest.
0:13:02,0:13:15,"Kad ih svećenik pita hoćete li roditelji pomagati svom djetetu i kad on kaže hoću, pa to hoću nije rečeno tako forme radi, to hoću ima obavezu i odgovornost i za sebe."
0:13:17,0:13:19,Izrekao si to svojom voljom.
0:13:19,0:13:25,Znači govorimo o krštenju i govorimo o krštenju duhu kao potvrdi cijele te priče.
0:13:29,0:13:35,"Kaže da svetost nije uspinjanje na neki vrhunac, cijel duhovni nego primanje."
0:13:38,0:13:39,Od koga primamo?
0:13:42,0:13:43,Tko je naš darovatelj?
0:13:49,0:13:50,To je naš darovatelj.
0:13:54,0:14:00,Staviti se na raspolaganje je naša obaveza.
0:14:01,0:14:11,"To nije više naš izbor i puni smo izgovora kako nemamo vremena, kako radimo, studiramo, idemo u školu, svašta nešto."
0:14:12,0:14:13,Silan umor.
0:14:15,0:14:26,"Svi imamo obaveze, ali si dužan staviti se na raspolaganje, ako imaš dar evangelizacije, pa nemoj zatvarati ta usta."
0:14:32,0:14:35,Preuzmimo odgovornost u službi crkve.
0:14:39,0:14:43,"Što mislite, zašto su evo dečki večeras molili ovi koji su molili?"
0:14:43,0:14:46,Nisu oni jedini molitelji i djevojke tu budu.
0:14:47,0:14:49,Zato što su preuzeli odgovornost.
0:14:52,0:14:57,Nije baš lako doći ovako pa čekati hoće li Duh Sveti progovoriti.
0:14:58,0:14:59,"Hoće, progovorio je on."
0:15:01,0:15:06,"Ali su preuzeli odgovornost i hrabri su i rekli su da, da Isuse."
0:15:10,0:15:12,"Šta ti kažeš, brate?"
0:15:12,0:15:13,"Šta ti kažeš, sestro?"
0:15:14,0:15:20,"Kad kažeš da Isuse, to ne znači da si rekao biti časna sestra ili svećenik."
0:15:21,0:15:27,"Kad smo već kod toga, pozdravljam dragu časnu sestru koju vidim ovdje da je kod nas dobrodošla časna."
0:15:30,0:15:30,Eto ga.
0:15:36,0:15:44,Kod nas u Hrvatskoj se čini kao da je karizmatska obnova ili karizmatska duhovnost izvan strukture.
0:15:45,0:15:50,"Ona nije onaj sastavni dio strukture, sastavni dio crkve."
0:15:53,0:15:57,Ona je službeno priznata duhovnost Katoličke crkve.
0:15:59,0:16:04,"Papa Franjo na stadionu bude s karizmaticima, čak malo i pleše."
0:16:06,0:16:09,"A mi smo obvezni biti poslušni papi, jel tako?"
0:16:11,0:16:15,Znači čemu sad odjednom halabu kao oko karizmatske duhovnosti?
0:16:16,0:16:23,"Pa hvala Bogu da postoji, hvala Bogu da je to nešto živo, nešto što se pokreće, nešto što te potiče, što te zove."
0:16:30,0:16:38,"Da bi mogli govoriti o učincima karizmatske duhovnosti, naša zajednica je karizmatska molitvena zajednica."
0:16:39,0:16:41,Trebamo vidjeti koji su njeni plodovi.
0:16:41,0:16:44,Iz toga onaj naslov stablo se sudi po plodovima.
0:16:48,0:16:53,"Učinci karizmatske duhovnosti, to je kristocentričnost."
0:16:53,0:16:55,Krist je na prvom mjestu.
0:16:55,0:16:57,Kristi je u središtu svega.
0:16:59,0:17:04,Govoriti o Bogu nije isto što i razgovarati s Bogom.
0:17:05,0:17:07,To su dvije potpuno različite stvari.
0:17:10,0:17:20,"Puno je onako lakše govoriti o Bogu, ali treba hrabrosti za razgovarati s Bogom."
