Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:11,"Svi su borci dobri, ali i mi smo jako dobri i napredujemo puno i mislim da ćemo i mi s vremenom pokazati koliko smo kvalitetni."
0:00:12,0:00:18,"Evo ja sam pokazao u zadnjoj borbi, sad svi šute, nitko neće sad reći da si loš stand-upper."
0:00:19,0:00:21,"Sad svi šute, to je tako."
0:00:22,0:00:24,Možeš s našim imigendom stand-up komediju raditi.
0:00:24,0:00:26,Ja sam toliko dobar.
0:00:31,0:00:38,"Cijenjene gledateljice i poštovani gledatelji, evo nas još jednom iz danadanju emisije bez adrese je portala Hercegona info."
0:00:38,0:00:42,Nalazimo se u suncem okupanoj Rami na predivnom Ramskom jezeru.
0:00:43,0:00:45,Ponovno smo stigli kod obitelji Sičaja.
0:00:46,0:01:02,"Ovaj put naš gost je Tomislav Sičaja, mlađi brat MMA borac koji je ovog mjeseca, početkom mjeseca u Ljubljani ostvario pobjedu na FNC-ovom eventu."
0:01:03,0:01:05,"Tomislav, dobrodošao u našu emisiju."
0:01:06,0:01:07,"Dobro, vi došli u naš Ram."
0:01:09,0:01:11,Tomislav Gigancić Aja.
0:01:11,0:01:15,"Za one koji ne znaju naše gledatelje, Gigan."
0:01:16,0:01:18,Pa Gigan za Gigana se dobro zna.
0:01:18,0:01:24,"Tu urami, to je moj pradjed i mi nosimo njegovo obiteljsko ime, Geganovci."
0:01:24,0:01:28,"Tako da dobro, Rama dosta dobro zna za Gigana."
0:01:28,0:01:31,Mislim da sad već zna i Balkan.
0:01:31,0:01:33,I Balkan po po po.
0:01:33,0:01:36,Pronosiš slavu njegovog imena?
0:01:36,0:01:37,Pa samo širim dalje.
0:01:38,0:01:39,On je bio tu legenda kod nas.
0:01:40,0:01:45,"Ja da budem upola zapančečen kon, meni je dosta."
0:01:47,0:02:02,"Ovaj put, naravno, poslije borbe, uvijek stižete ti, brat Ivan, u Ramu, ali ovaj put je povod je puno veći, veliki dan za tebe u subotu, žendba."
0:02:02,0:02:07,"Eje, ovaj put će biti malo veselije nego inače."
0:02:07,0:02:11,"Inače, dođemo, napravimo jednu feštu i gasna za Zagreb."
0:02:12,0:02:23,"Sad smo već tu, evo, tjedan dana, već je bilo par fešti i evo, sad najvećića ideja je u subotu opit, subotu se proveselt, još malo odmoriti za Zagreb u dvoranu."
0:02:24,0:02:28,Zanima me kako si proveo i preživio mamačku večer.
0:02:29,0:02:29,"Evo, ovako."
0:02:33,0:02:35,Da nazdrajimo za početak emisije.
0:02:36,0:02:36,Živio.
0:02:38,0:02:39,Živio i sretno ti.
0:02:40,0:02:40,Hvala.
0:02:40,0:02:42,A što očekuješ od toga?
0:02:43,0:02:43,Od braka.
0:02:44,0:02:45,Od sudbe.
0:02:46,0:02:46,Od sudbe.
0:02:46,0:02:46,Od sudbe.
0:02:47,0:02:49,Očekuješ da neće biti incidenta.
0:02:49,0:02:51,"Eto, ne, to sam ja."
0:02:51,0:02:55,"To sam mislio pitati, jeste li dobio instrukcije da se ne smiješ potući svojim svatovima?"
0:02:55,0:03:00,"Ne smijem, ne smijem, ne smijem pit bar do ponoviča, tako da."
0:03:01,0:03:02,"Šalim se, neće."
0:03:03,0:03:25,"Očekujem puno baš ljudi i dobro veselje koji vas da, ali to je tu normalno, mi smo navikli tu kod nas, znači ima tu preko ljeta bude 50 terosvatova, tako da onaj, već se to sve više manje zna kako ide, malo će ovima sa strane što dođu iz Zagreba, neobično, ali let nek vide malo naše."
0:03:25,0:03:25,oblače.
0:03:26,0:03:28,"Dobro, bit će nešto manje i svato je u 500 ljudi."
0:03:28,0:03:32,"Pa malo manje od 500, možda 480."
0:03:35,0:03:37,Nisam htio baš onaj prevelik napraviti.
0:03:38,0:03:38,Prevelik.
0:03:39,0:03:42,Čitao sam negdje da će biti sila nešto janjaca.
0:03:43,0:03:49,"Poetko koliko je za toliko ljudi, otprilike tako nešto 30 će za ova dva dana otići."
0:03:50,0:03:50,"Da, da."
0:03:50,0:03:51,Tako nešto.
0:03:51,0:03:56,"Kako pripreme teku, teže je priprema se za žendbu ili za neki meč?"
