Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:16,Trebam pet dobrovoljaca.
0:00:16,0:00:17,Ajmo ruke.
0:00:18,0:00:21,"Jedan, dva, tri, četiri, pet."
0:00:22,0:00:22,Ko je prvi digo?
0:00:24,0:00:25,Može usaditi.
0:00:27,0:00:29,"Kako se zoveš, odakle si?"
0:00:31,0:00:32,Damir iz Zagreba.
0:00:32,0:00:34,"Ok, dobro, možeš sjesti."
0:00:34,0:00:35,Ti si isto digo rukuku.
0:00:38,0:00:45,"Tomislav Ernestinova, Slavonija, Luka iz Zagreba, dobro."
0:00:46,0:00:53,"Tko je još Jakov iz Velike Gorice i pet isto, tko je bio peta ruka?"
0:00:56,0:00:58,"Ivan iz Zagreba, dobro, super, hvala vam."
0:01:00,0:01:10,Što sam htio s ovim proizvesti kad moja tema je ljubav i odgovornost skinuću ovaj križ jer mi smeta.
0:01:12,0:01:20,Često kada se od nas traži da preuzmemo odgovornost za nešto upravo se dogodi ona reakcija koju ste imali u sebi sad kad vas je netko prozvao.
0:01:20,0:01:30,"Ali baš trebam ja, tko zna šta će tražiti od mene, treba će možda nešto napraviti, pa možda ću pogriješiti, pa možda se osramotiti, neću ja preuzeti odgovornost, netko drugi će."
0:01:30,0:01:34,To je velika problem nas u Crkvi danas.
0:01:37,0:01:50,"Već prva stvar, priznat se kao vjernikom, reagirati kad znamo da je u mojoj obitelji na poslu, ne znam na fakultetu, kad se dogodi neka stvar koja je direktno protiv onoga što ja jesam."
0:01:51,0:01:58,"I onda se javi opet u nama taj osjećaj, pa jel'sa baš trebam ja, pa bolje prešutiti, pa reći netko drugi."
0:02:00,0:02:06,Najbolji ustvari odgovor kad bi si postavili na pitanje što je ljubav je život Isusa Krista.
0:02:07,0:02:15,"Ovaj križ koji ja nosim i koji da mi je netko rekao prije nego što sam ušao samostalno da ću ga morat nositi, rekao bi nema šanse."
0:02:15,0:02:27,"Nisam nikad volio nositi neki mali križišni nešto, a sad jednom je Hrvoje Katušić objavio jednu sliku na internetu, ja s tim križem i netko je staveo dolje u komentar, sad znam, dim je nestao križ dnevne sobe."
0:02:30,0:02:35,"Ali puno zanimljivih iskustava imam usta i križ, jedno ću podijelit s vama odmah."
0:02:36,0:03:00,"Kada smo bili prve godine na ultri, čuli ste vjerojatno sada da vam ne spominjem šta je ultra evangelizacija, imali smo službu evangeliziranja koja je trajala negdje do ponoći jedan dok se može, dok nije preglasno, drugi dio službe je bila ujutro od pet znači kad se ugasi glazba, odemo prošetat ako nekog treba ne znam, odvesti u bolnicu, podignit ga ako je neko pijan, drogiran."
0:03:01,0:03:11,"I obično sam ja na ovaj prvi dio nosio križ da se vidi znak, a na ovaj drugi dio ujutro onako treba nekog nositi jer nešto nije baš zgodno s njim."
0:03:12,0:03:29,"I prvu noć ujutro u pet sati sa Donom Mihovilom Kurkutom šetali smo oko poljuda i naišao jedan policajac, dva ustvari dva policajca ko u vicu i ovaj i sad jedan meni onako dalmatinski mentalitet jel ima dalmatinaca?"
0:03:30,0:03:45,"Ima, dobro, direktno onako, e pa šta ti hodaš takav okolo, pa ja sad uvijek sam se pravio lud kad mi netko je takav jel sam mislio kao zašto, u čemu je problem, pa kao onaj, pa zašto hodaš, zašto to nosiš?"
