Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Imali veći smisao od toga?
0:00:04,0:00:07,"Od tog istraživanja, misterija života?"
0:00:08,0:00:10,Toliko toga ne znamo o sebi.
0:00:11,0:00:22,"Da je to ono nepregledni ocean, svemir doslovce u kojem možemo učiti do zadnjeg našeg daha."
0:00:22,0:00:26,Da je smisao našeg života živjeti budno i svjesno.
0:00:27,0:00:30,Zamisli kako bi svijet izgledao drugačije.
0:00:30,0:00:33,Cijeli svemir je sadržan u nama samima.
0:00:35,0:00:43,"Zovem se Vinko Mihajljević, a ti pratiš LUD, potpis u kojem istražujemo osobni i društveni razvoj čovjeka."
0:00:44,0:00:51,"Danas nam je gost Alan Žepec, osnivač i direktor tvrtke LQ sa preko 30 godina poduzetničkog iskustva."
0:00:52,0:00:59,"Nakon vođenja uspješne građevinske kompanije s više od 130 zaposlenih, posvetio se coachingu i razvoju lidera."
0:01:00,0:01:07,"Predavač na Academy of Executive Coaching iz Londona i autor knjige BUM, PUT do SVOBODE SVAGO PUTOTNIKA."
0:01:07,0:01:18,"Alan danas sa svojim timom radi na razvoju vještina, mindseta i kulture u organizacijama, a njegov pristup temelji se na prihvaćanju, povjerenju i ustrajnosti."
0:01:19,0:01:20,"Hvala ne, Bog."
0:01:23,0:01:31,"Ja sam ovako kad sam se pripremao, pomislio pa diću čovjeka odmah prvo pitanje pa ga pitat najteže pitanje, ali nema veze."
0:01:35,0:01:52,"Ja sam nekako sad u trenutku kad onako rekao bi u nekim srednjim godinama, četrdeset a se bliže sljedeće godine, rekao sam ti u poruci sam ti poslao da sam zapravo dao otkaz prije mjesec dana i sad sam na otkaznom roku do kraja godine."
