Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Čovjekov um ima jednu sposobnost koju računalo nema.
0:00:03,0:00:08,Mi možemo donijeti zaključak ispravan i točan na temelju manjkavih informacija.
0:00:08,0:00:11,"Znači mi nismo racionalno biće, mi smo iracionalno biće."
0:00:11,0:00:13,"To je ono najbolje u čovjeku, a ne najgore."
0:00:13,0:00:29,"I taj Rozak je 60-ih, osim što je rekao ono da informacija će biti svijet bez novih ideja, to sad vidimo, rekao je da je nevjerojatno da danas pokušamo uvjeriti svoju djecu da su računala pametnija od njih, a računala imaju minijaturni dijelić inteligencije koju ima jedno djeto od 6 godina."
0:00:29,0:00:30,Tako stoje stvari.
0:00:30,0:00:35,Već se primijetilo da se obećavalo da će s robotima umjetnim inteligencijama pristupiti da se ljudi osloboditi rada.
0:00:35,0:00:38,"Ljudi će se osloboditi rada., svi će moći slikati."
0:00:38,0:00:43,"Robotika i primjena inteligenca nije oslobodila čovjeka, dapače, zatočila ga je."
0:00:43,0:00:48,"Danas su dva pojma suprotstavljena, na jednoj strani čovjek, a na drugoj čovječanstvo."
0:00:48,0:00:50,Što je dobro za čovječanstvo i nije dobro za čovjek?
0:00:50,0:00:57,"Kad čovjek uhvati beznačaj, ako shvati s čime suočen, onda on pali svoj jedini i najjači alat, a to je kreativnost."
0:00:58,0:01:05,"Kad god bi mu netko došao i rekao oi, blistao mi koliko sam osjetio čovjek, osjetio sam unutarnju svjetlost, on bi mu rekao imaginacije one."
0:01:06,0:01:07,Izmislio se.
0:01:07,0:01:11,"Ono što je teško čovjeku prihvatiti da je sve izmislio, a za ne dio, nego sve."
0:01:12,0:01:56,"Mislim da je on zapravo najvažnija pojedinačna osoba na svijetu na razmježu između dvadeset i dvadeset jedan stoljeća pa zato je došao čovjek i rekao ti je ne da je svijet malo drugačiji nego što ti misliš da je nego svijetu uopće nije to ovu epizodu omogućuje ti juicefest kroz razgovore s gostima shvatio sam koliko je prehrana važna ali na jednoj puno dubljoj razini brz tempo dva posla mala djeca u mom slučaju često kao obitelj nemamo vremena za pripremu zdravih obroka juicefest je bio pravo rješenje za nas oni nude detoks programe i sokove savršene za oni koji žele više energije i vitalnosti ili gubitak kilograma uz juicefest gotove obroke i planove prehrane, više ne moraš brinuti o unosu proteina i nutrijenata, trošiti vrijeme na nabavku namirnica ili složene pripreme."
0:01:56,0:01:58,Jednostavno naruči online i stižeti na vrata.
0:01:59,0:02:08,"Ako i ti želiš kvalitetno, brzo i zdravo, posjeti juicefest.gr i iskoristi kod LUD za 25% popusta na prvu naručku."
0:02:08,0:02:10,Proba juicefest i osjeti razliku.
0:02:10,0:02:12,Znam da će ti se svidjeti.
0:02:12,0:02:19,"Zovem se Vinko Mihaljević, a ti pratiš LUD, podcast u kojem istražujemo osobni i društveni razvoj čovjeka."
0:02:20,0:02:22,"Dame i gospodo, kako si ono rekao malo prije?"
0:02:23,0:02:28,"Što, dragi, dragi gledatelji?, da jako vas molim, sve makar vas ne vidim."
0:02:28,0:02:48,"Danas nam se pridružuje istaknuti hrvatski novinar poznat po istraživanju graničnih područja ljudskog znanja, voditelj dugogodišnje emisije na rubu znanosti, strastveni rok glazbenik te autor brojnih znanstveno fantastičnih djela, sa velikim zadovoljstvom preko puta se predstavljam Krešimira Mišaka."
0:02:48,0:02:49,Bravo.
0:02:50,0:02:50,Sjećate se jel da?
0:02:51,0:02:52,"Ne, ali znam materiju."
0:02:53,0:02:54,Miška do Mišaka.
0:02:55,0:03:07,"Zadnji put smo imali jedno par minuta u voda, Mišak, Miška, Mišaka, pa su neki ljudi dolje komentirali, ako se radi o osobnim imenima i prezimenima onda se to kao ne primjenjuje ili nešto, ali."
0:03:07,0:03:10,"Točno, evo, bili raspravljali o dužini naglasaka tada."
0:03:10,0:03:11,Ja sam Slavonac.
0:03:11,0:03:17,"A ne, ali ako je to sve, ja sam s vremenom shvatio zašto neki kažu Krešimira Miška, a neki kažu Krešimira Mišaka."
0:03:17,0:03:17,Aha.
0:03:18,0:03:29,"Gledajte, ako ti kažem kratko, Mišak, iz toga proizlazi Mišaka, ali ako ćeš recimo otići ne znam u Bosnu negdje gdje malo će zavlačiti, a oni kažu Mišak, onda iz Mišaka dolazi Miška."
0:03:30,0:03:32,Jednostavno se radi o tipu naglaska na koji način ćeš reći.
0:03:32,0:03:35,"A s obzirom da je to kratko, a ja biram."
0:03:36,0:03:40,"Ali nije to, ne, Nije to neobičajan problem kod svih ljudi koji se prezivaju onako, to je klasika."
0:03:40,0:03:42,"Dobro su ti rekli, u biti je kako se uvijek izabere."
0:03:42,0:03:42,Tako je.
0:03:43,0:03:45,"Ja ću reći onako kako tebi, baš."
0:03:45,0:03:46,Mišak.
0:03:46,0:03:47,Mišak.
0:03:48,0:03:49,Mišak.
0:03:49,0:03:50,Mišak.
0:03:50,0:03:51,Mišak je.
0:03:54,0:03:56,Zato što kažem ti problematično mi je da sam Slavonac.
0:03:57,0:03:58,A znaš kako u Osijeku ljudi pričaju?
0:03:58,0:03:59,Razdvač.
0:04:01,0:04:06,"Onako, ja sam se, pričali smo o pripremi prije nego što smo krenuli službeno ovako za opću širu javnost."
0:04:07,0:04:11,Pa me zanima zapravo iz tog dijela.
0:04:13,0:04:22,puno ljudi je našu prvu epizodu komentiralo da ja nisam mogao parirati ovaj čovjek misli sto na sat puno je elokventniji od mene.
0:04:23,0:04:50,Jedan mali mi je rekao koji onako sad me ljudi počinju ovo zaustavljati na ulici pa kaže ja sam ga pitao da mi da kritiku i on on onako nije htio odmah to dok me nije malo ošaljcovao i to je pa nakon petnaest i dvadeset minuta on meni je rekao znaš kao pa dugo postavljaš ta pitanja ali nisu ti baš preduboka znaš to je bila kritika ali nema veze ja i dalje evo imam dugo vrijeme ja nisam shvatio da smo mi ovdje da se nadmećemo svako plaže kako može.
0:04:50,0:04:51,Slažem se.
0:04:51,0:04:57,"Ono što te zapravo želim pitati, kako si razvio toliku sposobnost elokvencije?"
0:04:59,0:05:04,Nisam puno ljudi upoznat koji se mogu verbalno jednako dobro izražavati kao što mogu i pisano.
0:05:05,0:05:09,"Na koji način, jel to misliš da je urođeno talenat ili godine?"
0:05:09,0:05:10,Odreću ti tajnu.
0:05:11,0:05:13,Upisao sam jedan američki tečaj za elokvenciju.
0:05:14,0:05:18,Platio sam ga tri tisuće dolara i za trideset jedan sve.
0:05:18,0:05:20,"Gledajte kako gledate, nemam pojma."
0:05:20,0:05:22,Jednostavno sam od uvijek saznam.
0:05:23,0:05:31,"Imam i svoju šutljivu stranu bez brige, uvijek stvari dolaze, ima ljudi koji kad me nešto pita, toliko neka banalna tema da se ja blokira, ne mogu ništa reći."
0:05:32,0:05:49,"Ali ne znam, ovo je govor, valjda se s tim čovjek rađa, sa pisanjem, ja sam recimo od uvijek pisao, ja sam pisao pjesme, ja sam donio, ja sam i neke svoje radove, pa da, ja sam rekao sam ti prije nego smo krenuli snimati da ovo je meni jedno od najdržih tema, najjača, najjača to."
0:05:49,0:05:53,"Ja sam ti zapravo donio tri knjige koje sam i ploču, ali i ova prva se zove."
0:05:54,0:06:07,"Te tri knjige su u stvari sve koje su izišle u zadnje dvije godine i one u stvari predstavljaju, ova se zove putovati kroz vrijeme, zašto ne, i ona predstavlja ajmo reći, ja sam vanjsku knjigu ukupno napisao i sad unutar njih imamo kao reći tri smjera nekakva."
0:06:07,0:06:18,"Jedan smjer bi bile granične teme, one klasične i napisao sam do sada bio knjigu o telepati i telekinezi, putovati kroz vrijeme zašto ne i svjetla na nebu o NLO-ima."
0:06:18,0:06:19,To je znači jedan smjer.
0:06:20,0:06:24,"I ova knjiga koju imaš u ruci, mislim putovanje kroz vrijeme je najjača tema i meni je uvijek bila."
0:06:24,0:06:28,"I u SF-u, napisao sam petnaest priča, od toga su četiri o putovanju kroz vrijeme."
0:06:29,0:06:35,Ovo je recimo jedna knjiga koja onako neskromno obično svima predstavim kao najbolju knjigu o putovanju kroz vrijeme na svijetu.
0:06:36,0:06:36,Zašto to mislim?
0:06:36,0:06:46,"mislim, pa zato jer kao ljubitelj te teme, ja sam kupovao sve te razne knjige, Raveli, Stephen Hawking, ovo ono, struja vremena, Svemir Rohr, ove ljudske."
0:06:46,0:06:55,"I to su uglavnom pisali fizičari koji su se bavili putovanjem kroz vrijeme u okviru relativističke fizike, koja isto to dopušta u egzotičnim uvjetima, ali nisu išli dalje."
0:06:56,0:07:04,A ja sam tijekom rada na emisiji na rubu znanosti vidio kroz parapsihologiju da se vrlo često pojavljuju razni momenti gdje svijest priskače vrijeme.
0:07:04,0:07:39,"I to nikad nije bila dominantna tema u parapsihologiji, rubna, tu i tamo se događala, ali ja sam sve te stvari koje sam primijetio po knjigama ili u razgovorima s ljudima skupio tako da osim što ovdje ima fizikalni odnos prema vremenu i svi fizikalni vremoplovi ajmo reći mentalni modeli i priča kako se to razvijalo od devetnaest stoljeća pa poslije drugog svjetskog rata, pa Carl Sagan, film Kontakt itede gdje je on zapravo zamolio jednog fizičara da nam napravi svrtočinu i naravno onda ima taj dio sa svijesti jer zapravo jedini vremoplovi su istinski svijest, psihička arheologija, neću sad pričati detalje, to bi recimo je ustvari jedna tema za sebe."
0:07:40,0:07:51,"Pa jednog dana kad pročitaš knjigu, evo dođimo da se preporučam, ako se opet uspimo dogovoriti nakon par mjeseci ja sam malo kriv jer ne mogu ove tvoje popodnevne sate, tema je jako dobra i jako tema jako dobra i ako te zanima bit će mi drago podijeliti entuzijazam."
0:07:51,0:07:58,"Tako da drugi dio knjige je vezan uz svijest i sve, ali to nisu stvari koje su samo anegdotalne, neke od njih su mjerene."
0:07:59,0:08:04,"Recimo kad ljudima pokazujete ružne ili lijepe slike, pale se razni centri u mozgu."
0:08:05,0:08:05,Što se događa?
0:08:06,0:08:12,"Mozak u centar u mozgu za ružnu ili lijepu sliku se pali unaprijed, prije nego što čovjek vidi sliku."
0:08:12,0:08:15,"Drugim riječima, naši senzori fiziološki cijelo vrijeme skeniraju ulaganje u budućnost."
0:08:16,0:08:17,Tako da vrijeme nije baš neka fiksna kategorija.
0:08:18,0:08:24,"I treći dio knjige su ustvari urbane legende, jer svi mi koji volimo putovanje kroz vrijeme, na neki način bi htjeli da se to i dogodilo."
