Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Brže smo primijetili koliko su aplikaciju promovirali naši korisnici, a ne mi sami."
0:00:08,0:00:15,"Svaki put kad netko na Twitteru spomenuo App Store Connect, ljudi su samo označili Helm i rekli: Samo upotrijebite Helm."
0:00:16,0:00:18,"To je najbolji osjećaj koji možete imati, mislim."
0:00:19,0:00:20,Dobrodošli u Launched.
0:00:20,0:00:38,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam programerima koji su iza Helma, izvanrednog alata za pristup App Store Connect-u, Paulu Piahu i Hidde Vanderploofu."
0:00:38,0:00:44,"Dječaci, dobrodošli natrag u emisiju."
0:00:45,0:00:46,"Hej, hvala."
0:00:46,0:00:48,"Da, hvala što ste nas primili."
0:00:48,0:00:54,Hidda je bio prethodni gost prije dugo vremena i govorio je o vašoj aplikaciji za Apple Watch.
0:00:55,0:00:57,A onda ste bili na emisiji.
0:00:57,0:01:02,"Prošle godine imali smo uživo emisiju na WWDC-u, koju smo snimili."
0:01:03,0:01:04,Bilo je vrlo uzbudljivo.
0:01:05,0:01:08,Hidda je mogao lansirati T-trik Cannon u mnoštvo.
0:01:08,0:01:10,"Obojica ste jeli tortu, zar ne?"
0:01:11,0:01:12,Kafinsku tortu.
0:01:12,0:02:29,Bila je to jedna god samo jedan klik.
0:02:30,0:02:39,"I da, imamo dosta stvari u planu, ali u kratkom i kratkom smislu, to je u osnovi pružiti vam najbolju moguću iskustvo pri slanju aplikacija."
0:02:40,0:02:44,"Dakle, ne morate proći kroz App Store Connect, već samo kroz Helm."
0:02:44,0:02:50,Svatko tko sluša i ima aplikaciju u trgovini App Store zna bol upotrebe App Store Connect.
0:02:50,0:02:53,"To je tako čudan komad softvera, ta web aplikacija."
0:02:53,0:03:00,"I tako, da, upotreba Helma je poput, osjećaj je, posebno za Appleove programerke, osjećaj je poput doma."
0:03:00,0:03:05,"Da bismo započeli razgovor kao što to obično radimo s ovom emisijom, želim svima predstaviti tko ste."
0:03:05,0:03:09,"I Hitta, naravno, ljudi mogu vratiti i poslušati cijelu epizodu ako žele."
0:03:10,0:03:12,"Dakle, nećemo vam posvetiti ništa."
0:03:12,0:03:13,"Ne, šali se."
0:03:13,0:03:14,Ali počnem s Paulom.
0:03:15,0:03:18,"Dakle, postavit ću vam tri pitanja koja su vam postavljena u dizalu."
0:03:19,0:03:20,Pazite jer ćemo napraviti nekoliko pitanja.
0:03:20,0:03:23,"U Španjolskoj su vrlo dugi dizali, ali sjetite se toga."
0:03:23,0:03:25,Sjetite se toga.
0:03:27,0:03:29,"Ali ne, tri pitanja koja uvijek postavljam su: odakle ste?"
0:03:29,0:03:32,Imate li formalno obrazovanje vezano uz ono što radite?
0:03:32,0:03:37,A što ste radili prije nego što ste počeli raditi na Helmu s Hittom?
0:03:38,0:03:42,"Da, pa sam iz Barcelone u Španjolskoj, ali živim u..."
0:04:19,0:04:27,"I na kraju smo se preselili u Manchester i počeli smo raditi zajedno na Now Playingu, a jedno je dovelo do drugog i na kraju smo zajedno napravili Helm."
0:04:28,0:04:29,"Dakle, radili ste na nekom drugom."
0:04:30,0:04:32,Bilo je to u nekoj vrsti ugovorne uloge?
0:04:32,0:04:38,Jer Now Playing je aplikacija koju smatram nekom vrstom Hittaovog kataloga aplikacija.
0:04:38,0:04:50,"Počeo sam s Now Playingom sam, a onda, kao što je rekao Paul, upoznali smo se na konferenciji, brzo smo postali prijatelji i oboje smo imali istu nerdovsku strast prema glazbi."
0:04:50,0:04:57,Također sam znao da Paul ima mnogo više tehničkih sposobnosti od mene da radi stvari poput glazbe.
0:04:57,0:05:00,"Da bi stvari bile učinkovitije i slično, jer sam na kraju još uvijek dizajner, postao sam programer."
0:05:00,0:05:03,"U redu je, ali nisam tako obučena kao Paul."
0:05:03,0:05:14,"Dakle, htjela sam samo doći i to učiniti zajedno, ne nužno kao izvođač, samo podijeliti izrez, u osnovi podijeliti tortu, mislim."
0:05:14,0:05:16,To je bilo s Now Playingom.
0:05:16,0:05:19,"Dakle, to je bilo i zajedničko, zajedničko naporno."
0:05:20,0:05:22,"Da, tako smo počeli raditi zajedno."
0:05:22,0:05:27,A onda sam se u to vrijeme bavila punim radnim vremenom neovisnim razvojem.
0:05:27,0:05:30,"A kao neovisni razvijač, isporučujete puno ažuriranja."
0:05:30,0:05:33,"I kao i svi ostali, više nisam htjela."
0:05:33,0:05:38,"Bio sam poput, ne želim se više baviti ovom web-lokacijom."
0:05:38,0:05:49,"A onda sam pogledao što je bilo tamo i bilo je nekoliko klijenata Epsilon Connect, ali nisu bili baš na toj razini na kojoj sam se osjećao ili što sam želio od klijenta."
0:05:49,0:05:58,"A onda sam započeo projekte, pogledao API Epsilon Connect i bilo je poput, oh, molim te, pomozite ako želite to učiniti zajedno."
0:05:58,0:06:06,"U redu, želim malo više povući tu nit, ali prvo, mislim, vrlo brzo, iste su vam pitanja, znate, kakvo je vaše obrazovanje?"
0:06:07,0:06:09,"A onda što ste radili, odakle ste?"
0:06:09,0:06:10,A onda što ste radili?
0:06:11,0:06:12,prije nego što ste se vi upoznali?
0:06:13,0:06:18,"Da, pa sam iz Nizozemske, većinu odraslog života proveo sam u Amsterdamu."
