Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:14,Hvala lijepo.
0:00:16,0:00:21,To je kruno mene namjerno stavi od nakon ovog fitnessa da dobijem malo potica.
0:00:24,0:00:26,Ja budem malo govorio o duhovnom fitnessu.
0:00:31,0:00:34,Ne znam da li ste čitali moje svjedočanstvo na portalu mužem i budite.
0:00:35,0:00:44,"Neki jeste pa neću dužiti o sebi, pa budem samo kratko rekao čisto da znate otkud potječem."
0:00:45,0:00:52,"Kruna je u tom intervjuu pokrio sve do broja cipela, tako da ako vas zanima detaljnije onda možete tamo pročitati."
0:00:52,0:01:19,"Dolazim iz jedne katoličke obitelji koja stvarno prakticira svoju vjeru, dakle išli smo redovito na svetu misu, doma smo svakodnevno na večer molili zajedno, prakticirali su se svi sakramenti, snimili smo obiteljski album, djeca ljubavi s kojim smo išli po cijeloj Hrvatskoj i šire i na taj način uz Božju providnost privređivali i za život."
0:01:20,0:01:36,"Član sam dvije molitvene zajednice, jedna tojest oba dvije su marijanske s tim da je jedna zasebna obiteljska tu u Zagrebu, otac sam četvero djece."
0:01:48,0:01:48,Hvala.
0:01:55,0:02:03,"Uglavnom dolaskom u molitvenu zajednicu Tutus Tuus kao dvanaestogodišnjak, to je baš bila jedna zanimljiva situacija."
0:02:03,0:02:12,Ja sam bio gore na katu i jedna prijateljica naša obiteljska je došla dolje i moje roditelje je pitala da li bi moj brat htio ići s njima u Međugorje na hodočašće.
0:02:13,0:02:17,"Ja sam to čuo gore na katu i doletio dolje kao iz rakete i rekao jel mogu ja, jel mogu ja."
0:02:18,0:02:36,I na kraju sam na dvanaest godina prvi put došao u Međugorje i nekak sam to povezao sa odlaskom Misusa sa Josipom i Marijom u Jeruzalem na Hodačast će s dvanaest godina nakon čega je on rastao u mudrosti i poslušnosti i ljubavi pod okriljem Marije i Josipa.
0:02:37,0:03:01,"Nadam se da neću umrijeti tristri ali naša molitvena zajednica živi Montfortansko duhovno znači posveta Isusu Kristu po Mariji i kad smo to počeli moliti meni je stalno mučilo me zakidam li ja Isusa s tim što se posvećuje Mariji, što se moli Mariji."
0:03:03,0:03:15,"I tek nedavno, kad sam počeo intenzivnije proučavati Božju riječ, sam se baš zaljubio u to jer sam shvatio zapravo koliko je Marija bila kompletno u Božjem planu još od postojanja svijeta."
0:03:18,0:03:21,Pa zašto pobožnost Marije i zbog čega potpuna posveta?
0:03:22,0:03:24,Pa najprije zbog toga jer je to Isus napravio.
0:03:25,0:03:26,On je bio naš prvi primjer.
0:03:26,0:03:32,On je živio pod okriljem Marije trideset godina prije nego je istupio u svoje javno djelovanje na kojem je bio samo tri godine.
0:03:33,0:03:47,"Znači deset posto svog života je živio u javnom djelovanju, ostatak Ostatak je živio pod okriljem Marije u poslušnosti i bio s njom pod istim krovom i cijeli ključ svetosti je zapravo nasljedovanje Isusa."
0:03:48,0:03:51,Znači ako želimo postati sveti moramo činiti ono što je Isus činio.
0:03:51,0:03:56,Ako je on bio s Marijom trideset godina to je za nas najsavršeniji put svetosti.
0:04:00,0:04:12,"Ako je Isus odlučio doći na zemlju k nama po Mariji, a mogao je to napraviti na bilo koji drugi način da je htio ali nije, onda je najsavršeniji put da mi dođemo k Isusu opet po Mariji."
0:04:14,0:04:21,"I ako se brinemo da ćemo možda previše voljeti Mariju, ne morate se brinuti jer nikada je nećete voljeti više nego Isusa."
0:04:22,0:04:35,"I kroz cijelu povijest spasenja ljudi često znaju predbacivati, pa pobožnost Mariji nije biblijska, nigdje ne govori se da se mi moramo Mariji moliti, da se moramo njoj posvetiti, a to je potpuno laž."
0:04:35,0:04:40,Već u samoj knjizi poslanka vidimo Mariju koja se prikazuje kao Nova Eva.
0:04:41,0:05:05,"Ova slika super to prikazuje na način kak je Nova Eva zavedena od palog anđela, donijela grijeh na svijet uzevši plod sa drva spoznaje dobra i zla, a Marija je poslušala dobrog anđela i začela Isusa, donijela plod života na zemlju koji je za nas umro na križu, koji je drvo života."
0:05:08,0:05:12,"Ne znam kako vama, ali meni je ovo osporedba fascinantna."
0:05:12,0:05:29,"I ako su Adam i Eva stvoreni bez grijeha, a jesu i sudjelovali su oba dvoje u prvom grijehu, onda su i novi Adam i Nova Eva također morali oboje sudjelovati u otkupljenju tog grijeha, ne samo Adam."
0:05:30,0:05:36,I zato je Marija Nova Eva koja je svojom poslušnošću ispravila neposlušnost prve Eve.
0:05:37,0:05:45,I ona je nužno morala biti bez grijeha jer da nije ne bi bila po ničem bolja i savršenija od prve Eve koja se griješila.
0:05:47,0:05:58,"Također u Knjizi poslanka je Bog je napravio vječno neprijateljstvo između žene i zmije, između roda ženina i roda zmije."
0:06:00,0:06:08,"I kaže da će on satirati glavu zmiji, a ti ćeš mu vrebati petu."
0:06:09,0:06:30,"Taj im plod žene i nove Eve Marije smo svi mi danas jer je pod križem Isus rekao učeniku ljubljenom Ivanu, ne rekao majko evo ti sina i sina evo ti majke nego rekao ženo evo ti sina, sina evo ti majke."
0:06:30,0:06:31,Gdje je to još napravio?
0:06:31,0:06:36,"Na svatbi u Kani, na početku njegovog javnog djelovanja, ženo što imam s tobom."
0:06:38,0:06:43,"Ja sam se često pitao Isusa, mislim, fakaci nepristojan, kako možeš to reći svojoj mami i ženi."
0:06:43,0:06:46,Ja da kažem svojoj mami i ženi vjerojatno bi dobio šamar s lijeve i desne.
0:06:47,0:06:57,"Ali time on nije pokazao neposlušnost Mariji, tojest nepristojnost i nepoštovanje jer bi time prekršio sam svoju zapovijed, četvrto poštovati oca i majku."
0:06:57,0:06:59,Znači ima nešto dublje.
0:06:59,0:07:08,"Ivan nam tu govori, kad Isus na početku i na kraju svog javnog djelovanja Mariju naziva ženom, on nam eksplicitno govori da je Marija nova Eva."
0:07:14,0:07:18,Da li ja stvarno vjerujem da je Marija moja majka?
0:07:18,0:07:19,Da li tak živim?
0:07:20,0:07:22,Da li sam svjestan da je ona uvijek tu prisutna?
0:07:23,0:07:31,Jer Marija ima veću ljubav od milijun majki i u to smo sto posto sigurni jer je glavni njezin zadatak danas dovesti do spasenja.
