Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:38,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:40,0:00:49,"Pozdrav, ja sam vaš domaćin, David Barnard, a moj današnji gost je Thomas Petit, neovisni savjetnik usmjeren na rast pretplatnih aplikacija."
0:00:49,0:00:56,Tijekom protekle godine Thomas je radio s stotinama klijenata i pomogao u upravljanju troškovima oglasa u iznosu od desetaka milijuna dolara.
0:00:56,0:01:09,"Na podcastu razgovaram s Thomasom o postavljanju razumnih ciljeva za plaćeni marketing, kako mjeriti i učiti iz rezultata te zašto jedan kreativaciju oglasa može potpuno promijeniti putanje tvrtke."
0:01:10,0:01:12,"Hej, Thomas, hvala ti što si se danas priključio podcastu."
0:01:12,0:01:16,"Danas je to drugi ili treći put, ali jako sam uzbuđen što ću razgovarati."
0:01:16,0:01:18,Imamo o čemu razgovarati.
0:01:18,0:01:19,"Da, hvala vam puno."
0:01:19,0:01:20,Zaista sam sretan što sam se vratio.
0:01:20,0:01:25,Veliki sam obožavatelj drugih epizoda i moram reći da imate zaista veliku raznolikost gostiju.
0:01:25,0:01:30,"Nadam se da ću moći održati visoku razinu, ali zaista sam sretan što sam se vratio za novu temu danas."
0:01:30,0:01:37,"Razlog zbog kojeg sam želio da se vratite, prvo, vaše su prethodne epizode bile sjajne, ali razgovarali smo o vrlo aktualnim stvarima."
0:01:37,0:01:49,"Razgovarali smo vrlo specifično o ATT-u i nismo toliko govorili o općim načelima rasta, ali glavni fokus onoga što želim reći danas jest da sam razgovarao s toliko programera koji se bore s plaćenim korisničkim sustavom."
0:01:49,0:01:51,"Smiješno je što to nije nešto novo, zar ne?"
0:01:51,0:01:58,"Plaćeni korisnici uvijek su bili teški i ima malo romantike poput prije ATT-a, bilo je tako lako i to nije istina."
0:01:59,0:02:07,"Ali to je samo nešto s čime se toliko aplikacija bori, bilo kakav marketing se bori, poput toga kako da učinim da ekonomija funkcionira?"
0:02:07,0:02:19,"I zato sam danas želio započeti s tim jer razgovarate s toliko razvijača kao što ja, ali onda zapravo radite kao konzultant s mnogo njih, poput, dobro, kako to zapravo učinimo da funkcionira?"
0:02:19,0:02:22,Ne moram osobno raditi na toj strani jednadžbe.
0:02:23,0:02:25,Zato volim razgovarati s nekim poput vas koji je dan u danu.
0:02:25,0:02:30,"Kao i vi koji svaki dan radite s više aplikacija, vaša je zadaća pomoći im da to učini."
0:02:30,0:02:49,"Želio sam započeti vašim razmišljanjima o minimalnom životopisnom statusu, minimalnoj životopisnoj aplikaciji, minimalnoj životopisnoj tvrtki, bez obzira na kontekst, kada biste trebali početi razmišljati o plaćenom UA-u, što je potrebno da biste zapravo počeli raditi?"
0:02:49,0:03:00,"Da, to je teško pitanje, ali mislim da je dobro postaviti to pitanje, iskreno, pogotovo u ranoj fazi, kada zaista prijeđete od nule do jedne i nemate puno podataka o tome kako to ide i tako dalje."
0:03:00,0:03:14,"Kao i kad počnete, vidim previše ljudi koji se odmah uključuju i žele potrošiti novac na Facebook ili bilo što drugo bez da imaju malo zdravstvenog pregleda zašto to radim, što ću pokušati postići, kakav je to stupac?"
0:03:14,0:03:20,"I puno toga se vrti oko ciljeva i morate kopati i ali zašto, ali zašto, iznova i iznova?"
0:03:20,0:03:28,"Jer obično vam samo kažu, želim ubrzati, želim više prihoda, želim ubrzati, ali zašto ne možete učiniti drugačije ili zašto mislite da je plaćena rješenja?"
0:03:28,0:03:40,"I što je najvažnije, kakva je vaša minimalna granica u vezi s tim, posebno minimalna granica povratka, što očekujete od plaćene za svaki dolar koji uložiteite očekujete li da ćete zaraditi tri, pet, polovicu?"
0:03:41,0:03:43,I sve te situacije mogu se opravdati u nekim slučajevima.
0:03:44,0:03:48,"Kada imate jasno, izbjegnut ćete mnoge loše iznenađenja."
0:03:49,0:03:50,Ponekad će to dovesti do slepe ulice.
0:03:51,0:03:54,Imam jednu aplikaciju s kojom radim i s kojom radim već neko vrijeme.
0:03:55,0:03:58,Razgovarao sam s njima godinama prije nego što smo počeli raditi zajedno.
0:03:58,0:03:59,I oni su vrlo jasni.
