Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Hvala i svima.
0:00:06,0:00:09,Hvala i Bogu hvala što me pozvao ovdje danas da pričam sa vama.
0:00:11,0:00:13,"Hvala Mati, hvala i vama."
0:00:17,0:00:24,"Razmišljao sam kako da krenem sa ovim svjedočanstvom svog života, vlastitog života."
0:00:25,0:00:30,"On nam je došlo jedno, reći ću za mene veliko iskustvo."
0:00:31,0:00:44,"Nedavno sam bio na crkvenom sudu, najviše sam išao na sudu, dakle da sam bio tamo doma, manipulirao, smijao se, življavao se u tom svom životu odraslom."
0:00:46,0:01:00,"Bilo mi je to veselje otići, ali kad sam došao na Crkveni sud, obratio sam se radikalno prije četiri godine, znao sam da je gospodin svugdje i znao sam da je on tu."
0:01:02,0:01:05,"Crkveni sudac Don Katoš, neka ću imena govoriti, neka ne."
0:01:06,0:01:10,"Don Katoš, ali u Zadru ja u životu nisam niti tako hvalio čovjeka."
0:01:12,0:01:12,"Gledalo me u oči, U oči."
0:01:14,0:01:23,"Ja sam zamolio gospodina da ne manipuliram, da ništa drugo ne bude nego da osvijedeći svoj život gledajući isto u Boga i njega u oči."
0:01:24,0:01:26,Vratit ću se na to.
0:01:28,0:01:35,"Kad sam došao, pitao me ne gdje ko je počeo, nego su me pitali kuda?"
0:01:37,0:01:37,Od početka.
0:01:39,0:01:42,Ja sam rekao moj početak i od mojeg petog godine koliko se sjećam.
0:01:44,0:01:46,Tako počinjem i ovdje sa ovim.
0:01:47,0:01:58,"Prvo što sam tu u Zagrebu., tata mi je radio u Gospiću i mama mi je rodila osam mjesec dana, otišli su dole, nisu bili u dobrim odnosima, to sada znam."
0:01:58,0:02:01,Tada je u to vrijeme dok je bila trudna itd.
0:02:04,0:02:08,"Došli su u Gospić, nakon mene su se rodile još dva brata i dvije sestre."
0:02:11,0:02:29,"Tata je bio i je još uvijek, ali evo, očarac on to, bio je još uvijek je janjerac, bio je frajed švecer, imao je sve što god je htio."
0:02:30,0:02:32,Ja kao dijete to sam upijao.
0:02:32,0:02:34,Znači sad ovim svjedočanstvom ne osuđujem nikoga.
0:02:35,0:02:36,Nikoga.
0:02:38,0:02:40,Ja sam to upijao i to mi je ostalo u glavi.
0:02:42,0:02:44,Mjelo sam 5-6 godina.
0:02:44,0:02:47,Doživljavao sam kako tata počinje tuč majku.
0:02:48,0:02:50,"Tuče pred menom, ja sam najstariji."
0:02:53,0:02:54,Gospodin me dao kao živo dijete.
0:02:55,0:02:57,"Znate, sve sam htio vidjeti, čut."
0:02:58,0:03:04,Sve mi je interesiralo.6.
0:03:04,0:03:09,"godine do danas, znači 35 godina, sam ja svaki dan živio 24 sata ulice."
0:03:12,0:03:29,"Gospodin me pratio, znači od tate, pokojna baka, ostalo je sjeme, gdje je ono molilo, gdje je ono bilo u miru, devetero djece, meni je to ostalo, meni je to ostalo, gospodin je to ostavio meni."
0:03:33,0:03:33,I u 6.
0:03:33,0:03:35,godini kreće pakom mu života.
0:03:37,0:03:53,"Otac dolazi, otac mi je bio i do, novci, avuti, poznat, frajer, dolazi tu će majku, ja to ću na policiju prijaviti, otac nam neće ići prijaviti, to će na policiju, jako teško."
0:03:57,0:04:06,"Zatvaraju oca, otac nas ostavlja, odlazi u Zagreb, ostaju sami s petero djece i majka."
0:04:08,0:04:16,"Tu dolazi i došao je grijeh, grijeh u obitelji."
0:04:17,0:04:22,"Šta kažu đava, između ostaloga najviše žele raspoliti u obitelji."
0:04:23,0:04:25,I to je napravio u mom životu.
0:04:26,0:04:32,"Ja tada nisam znao za đava, ali sam znao za Boga i vjerovao sam da će me gospodin iz toga svega izvući."
0:04:33,0:04:34,"Spasiti, ta me je vjera spasila."
0:04:38,0:04:44,"Susjede neke gate dolaze kod majke, kava, ovo, ono, talent, karte, ne znam ja šta sve ne."
