Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:33,"Hvala, ja sam Marija i Sveti Josip, dobrodošli u drugu epizodu našeg podcast-a Redefinicija u kojoj nam je danas gost Ivan Pokupec, jedan zanimljiv, ajmo tako reći, lik ljudina, aktivist, javni zagovornik vrijednosti braka, života, obitelji, kontroverzni vjerovučitelj i evo, mnogo je tu epiteta, neki ćemo se dotaknuti, pa evo, dragi Ivane, dobrodošao u ovaj podcast."
0:00:34,0:00:36,Hvala kruno na pozivu i.
0:00:37,0:00:43,"dobro, neki drugi epitetici su zanimljiviji, po tome ćemo definitivno kasnije."
0:00:45,0:00:49,"Evo, spomenuli smo da si društveno angažiram."
0:00:50,0:00:57,"Koja je tvoja povijest tog društvenog angažmana, kada je zapravo započeo taj društveni angažman i tvoj aktivizam?"
0:00:58,0:00:59,Što je zapravo bilo okidač?
0:01:01,0:01:03,Okidač su bili sebični razlozi.
0:01:03,0:01:09,Ja sam opisao Katehijski institut na Katoličkom bogueslovnom fakultetu 2005.
0:01:09,0:01:10,godine.
0:01:10,0:01:27,"I pošto se nalazi u Vlašcovi, u samom centru Grada Zagreba u koju sam ja tada dolazio svaki dan iz Velike Gorice, veliki problem mi je bilo parkiranje, pogotovo za vrijeme trajanja predavanja koja su nekad bila od jutra do kasno popodne."
0:01:28,0:02:03,"I tada je u tom prostoru iza zgrade KBF-a bilo jedno paraskopano, jedno gotovo pogradilište gdje se slobodno parkiralo, međutim, kasnije je to sve uređeno, to je onaj prostor između KBF-a i zgrade Nacionala gdje je gdje će dvije godine kasnije počinje atentatna pukanića i tamo je napravljeno jedno službeno parkiralište koje se počelo naplaćivati i eto jedan mladi student bez love u problemu."
0:02:04,0:02:18,I onda sam shvatio da to nešto malo onih žutih parkirnih mjesta za osobe s invaliditetom što ih ima po centru u pravilu su zauzeta nekakvim divljim markama automobila bez ikakve oznake da bi se radilo o osobi s invaliditetom.
0:02:19,0:02:28,"Tako da moja aktivizacija je počeo iz jednog sebičnog razloga kako da riješim svoj problem, a onda problem i ostalih osoba s invaliditetom sa parkiranjem u centru Zagreba."
0:02:30,0:02:38,Tako da moji prvi ti neki aktivistički koraci su se bavili Zagreb parkingom tojest pokojnim gospodinom Vandićem.
0:02:39,0:02:50,Onda s pletom okolnosti kad sam riješio taj problem onda se moj aktivizam proširio na djecu s teškoćama u razvoju i postao je humanitarne prirode.
0:02:51,0:02:57,"Radili smo desetke, stotine akcija za djecu s teškoćama u razvoju i osobe s invaliditetom."
0:02:59,0:04:01,"Tu sam stvorio neki studentski renome, međutim kad sam malo sazrio sam shvatio da je i taj humanitarni aktivizam dobrim dijelom jedan veliki ponekad i prljavi biznis i onda sam se na par godina ohladio od aktivizma dok čisto zbog emocije, zbog onih dramatičnih prizora deložacija nisam dvije tisuće petnaest godine se ponovo aktivirao kroz politički aktivizam onda mi je trebalo još par godina da sazrije, ja kažem ja već kasnim u tim u tim nekim sazrijevanjima, da sazrije, da neke stvari primijetim za onakve kakve jesu i danas bi rekao da je moj aktivizam možda najslobodniji jer više nisam vezan ni uz jednu organizaciju, ni za koga nisam više vezan financijski, tako da sad sam slobodan reći što mislim, kako mislim i sad aktivizam se bavim baš na sebi zagušt u svoje slobodno vrijeme."
0:04:02,0:04:22,"Što se tiče tog političkog angažmana koji bi bio tvoj osvrt na tvoje sudjelovanje u političkim opcijama Živi zid i Slobna Hrvatska, a kako bi se ti danas osvrnuo nakon svega na tvoje sudjelovanje, na tvoj angažman u njima i je li ti možda žao što si bio dio toga?"
