Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Vratimo se u Domovinski rat, kvadrat lokala na Stradunu je bio petsto maraka."
0:00:09,0:00:17,"E, i kaže poslovica da se nekretnine kupuju dok je krv po ulicama, jel tako?"
0:00:17,0:00:24,"Evo, i sad, tko je bio, tko je u tom trenutku uopće razmišljao o nekretninama i o kupnji nekretnina, jel tako?"
0:00:24,0:00:39,"es druge strane, to može biti neki oblik ratnog profiterstva, ali je činjenica i onda su nekretnine vrijedile malo ili ništa, tako pogotovo ako strada od ne od nekog ratnog djelovanja."
0:00:39,0:01:02,"Ali s druge strane sve prođe pa tako i to i onda se opet situacija vrati i sad kad vidimo da je ne znam kvadrat na Stradunu 20.000 eura pa onda sad sa tih 500 maraka je to bilo 90.000 eura, ali sa tih 500 maraka je došlo na 20.000 eura, nije to ni loš povrat."
0:01:03,0:01:04,"Dakle, 20.000 eura je sve dobro."
0:01:04,0:01:12,"Pa recimo da čak mislim da je i skuplje nešto prodan jedan lokal po kvadratu, čak mislim da je bila neka 26.000 eura cijena."
0:01:12,0:01:15,"E, tako da, ja mislim da je."
0:01:16,0:01:25,"E, tako da kad pričamo jesu li nekretnine sigurne ili ne, e sad da je ta nekretnina stradala u ratu pa i to onda bi, a možda i ne bi, opet obnovi se pa je opet tu."
0:01:25,0:01:46,"Tako da nekretnine jesu, samo nisu, nisu možda jednostavne za prodaju i nisu možda tako lako utržive kao dionice ili neki drugi oblici ulaganja, ali su, ja i dalje, i dalje sam kod toga da su nekretnine, voliš nekretnine."
0:01:47,0:01:53,"Dobro, dobro ulaganje i da je dobro imati svoju nekretninu."
0:01:53,0:02:01,"Prošli put je bilo puno komentara, uglavnom komentirali su negativno na one neke moje teze koje sam iznio."
0:02:04,0:02:14,"Pa ne, iznio sam onu tezu gdje sam rekao da to je ustvari Kiosaki evo, to sam ja od Kiosakija naučio."
0:02:14,0:02:18,"Kiosaki kaže, ali to se može u Americi, ne može kod nas."
0:02:18,0:02:35,"Kiosaki kaže digneš kredit i najmiš tu nekretninu i ako ti je najamnina za jedan dolar veća od rate kredita, to je dobra investicija."
0:02:36,0:02:37,"Svaki to tako kaže, jel tako?"
0:02:38,0:03:05,"A ja sam još rekao, a ja sam dodao da smatram i da ako je i najamnina nešto niža od rate kredita pa da moraš dodavati da bi platio tu ratu kredita, da je to jedan od oblika štednje gdje kroz kad otplatiš kredit ti ostane ta nekretnina koju onda iznajmiš i od nje imaš određeni jel tako pasivni prihod ili i dalje to pije vodu?"
0:03:06,0:03:49,"Pa ja sam, ja sam apsolutno, ja sam apsolutno kod toga, naravno da bi bilo puno bolje naći nekretninu gdje i ima takvih, nije da nema, ima primjera i sad gdje ljudi kupe i gdje im je najamnina, evo baš sad jedna prijateljica kupila je stan u novogradnji, rata kredita joj je, čak joj ostane nekih dvadesetak posto od te najamnine kad plati ratu kredita ja mislim da je to super znači još ostane nekih novaca, kad gledamo sad tu neku aprecijaciju koja nam se događa i još i raste cijena te nekretnine, pobjedila je inflaciju, pobjedila je kamatnu stopu, a ima i prihod od te nekretnine."
0:03:49,0:04:29,"Odlično, može se dogoditi, znači ništa nije linearno, ne raste stalno, može se dogoditi neki period i kad imamo i pad cijena nekretnina i možda da je ta nekretnina nije iznajmljena, ok, to su sve rizici kojih moramo biti svjesni, ali ako imamo neki backup plan s tim se možemo nositi i ona je napravila odličan rekao bih poslovni potez i sad kad netko priča, ne znam, bilo je puno tih komentara kako kredit, slažem se, mi za razliku od Amerike nemamo te, vi kod nas ne, ja sam došao u banku, rekao sam dajte mi kredit da kupim stan koji ću iznajmljivati."
0:04:30,0:04:51,"Rekli su takav proizvod kod nas realno ne postoji, postoji za firme na deset godina i onda je jako teško postići taj omjer o kojem pričamo da se na deset godina ako dižeš kredit da ti ta najamnina može pokrivati ratu kredita i približno i jednostavno takvog proizvoda nema za razliku od Amerike."
0:04:51,0:05:05,"Ja kada sam pričao ono, ne znam, to sam i prošli put rekao sa bivšim američkim ambasadorom, on je rekao ne znam, imam četiri tisuće jedinica od toga, dvije tisuće mi je još uvijek pod kreditom jel tako i to je neki model koji tamo funkcionira."
0:05:05,0:05:13,"Kod nas ne funkcionira, meni su u banci rekli ajde ako ti budeš trebao znamo da znaš šta radiš pa ćemo napraviti neki proizvod za tebe ali to je iznimka."
0:05:13,0:06:19,"Kod nas je malo drugačija situacija i teško je baš Tu se vraćamo na Kiosaki, ja znam da mi je teta rekla kao ma mi baš ne lajkamo Sandra Ferenče, mi baš ne lajkamo Kiosaki zato što on nije za, nije baš sklon dionicama i tim stvarima, ali evo, okiosaki je puno pričao o nekretninama i o zlatu i on je zadnje dvije tri godine jako pričao o zlatu i o srebru kao nečemu što treba ulagati i to se sad pokazalo kao apsolutna istina tako da, a ovo kad se vratimo na Hrvate, tu treba reći jednu bitnu stvar, devedeset jedan posto kućanstava živi u vlastitoj nekretnini a to je fascinantno ali to su kućanstva to nije devedeset jedan posto stanovništva i to je razlika a ovaj a posjedi A posljedica toga imamo to što smo tradicionalno vezani uz nekretnine, otkup stanarskih prava je ustvari jedna od stvari o kojima se ne priča, al tu je devedesettih možda napravljena najveća greška jer to su sve bili društveni stanovi koji su ustvari bili dani na korištenje."
0:06:20,0:06:22,Što ti znači otkup stanarskih prava?
0:06:22,0:06:27,Znači to su bili stanovi koji ste vi dobili ne znam od firme i živjeli ste u tom stanu.
0:06:28,0:06:40,"I kad su došle devedesete došlo je do ustvari otkupa tih stanova, znači svi oni koji su imali stanarsko pravo su dobili mogućnost otkupiti te stanove za male novce."
0:06:41,0:06:44,Da se to nije dogodilo mi bi danas bili ispod tržišne cijene.
0:06:45,0:06:48,"Da, to su bile smiješne cijene, to su bile smiješne cijene."
0:06:49,0:06:56,"Da danas imamo u stambenom fondu te stanove, situacija na tržištu bi bila diametralno suprotna."
0:06:56,0:07:04,Ali to nije samo napravila Hrvatska i neke druge zemlje u Europi su napravili takve greške i posljedice se vide danas.
0:07:04,0:07:19,"I zato danas imamo takvu situaciju kakvu imamo, da imamo dosta nekretnina, da imamo i dosta praznih nekretnina, a s druge strane da nam nedostaje stanova za svima kojima su stanovi potrebni."
