Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,Subclub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da će omogućiti kupnju aplikacija, upravljati klijentima i povećati prihod na iOS-u, Androidu i webu."
0:00:33,0:00:36,Više informacija možete pronaći na revenucat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:41,0:00:43,"Pozdrav, ja sam vaš domaćin David Barnard."
0:00:43,0:00:49,Današnja je rasprava kraća nego inače i bit će predstavljena u izvješću o stanju aplikacija za pretplatu RevenueCat.
0:00:49,0:00:58,Svaka epizoda ove serije istraživat će jednu ključnu mjeru i dijelit će praktične spoznaje od najboljih operatera aplikacija za pretplatu.
0:00:58,0:01:02,"Danas sam sa mnom Dmitrij Gurski, izvršni direktor i suosnivač Flow Health."
0:01:02,0:01:07,Na podcastu razgovaram s Dmitrijem o tome zašto je indeks Big Mac propustio.
0:01:07,0:01:20,"Indeks ne uspijeva u cijenama aplikacija, kako Spotify i Netflix otvaraju put za pretplate diljem svijeta i zašto niže cijene mogu biti ključ za otključavanje profitabilnog stjecanja korisnika na tržištima u razvoju."
0:01:20,0:01:22,"Hej, Dimitri, hvala ti što si se danas priključio podcastu."
0:01:23,0:01:23,"Pozdrav, Dave."
0:01:24,0:01:25,Hvala ti što si me pozvao.
0:01:25,0:01:29,Zaista sam uzbuđen što ću s tobom govoriti posebno o regionalnim cijenama.
0:01:29,0:01:32,To je nešto o čemu ćemo dijeliti statistike u izvješću o stanju aplikacija za pretplate za 2025.
0:01:33,0:01:40,"godinu i mislim da mnoge aplikacije nisu doista uspjele, ali Flow je jedna od rijetkih aplikacija koje sam vidio da to rade."
0:01:40,0:01:43,To je scena koja se zaista dobro snalazi u regionalnim cijenama.
0:01:43,0:01:46,"Dakle, na visokoj razini, kako razmišljate o tome?"
0:01:46,0:01:50,Što je nekako usmjerilo vašu strategiju za regionalne cijene diljem svijeta?
0:01:51,0:01:52,Postoji nekoliko načela.
0:01:53,0:02:05,"Moja prva izjava bit će da nije ispravno koristiti vrlo jednostavan pristup, kao što je, na primjer, indeks MAC ili, na primjer, koristiti cijene Netflixa ili Spotifya."
0:02:06,0:02:08,U većini slučajeva ne bi to funkcioniralo.
0:02:08,0:02:25,"I, na primjer, zašto ne bi to funkcioniralo u slučaju indeksa MAC kada usporedite, trošak hamburgera u Sjedinjenim Državama s troškom hamburgera u Brazilu, glavni razlog je taj što imate vrlo različite publike, različite kupce za hamburgere i potencijalno za vašu aplikaciju."
0:02:25,0:02:33,"Mogu predvidjeti da je prosječni kupac, kupac hamburgera u Brazilu, poput prosječne osobe u Brazilu."
0:02:33,0:02:43,"Ali prosječni kupac vašeg pretplate u Brazilu vjerojatno je u većoj, bogatijoj skupini društva i vjerojatno koristi uređaj IOS umjesto Android uređaja."
0:02:43,0:02:50,I zbog toga cijena može biti mnogo veća.ći nego što bi predvidio vaš veliki tržišni indeks.
0:02:50,0:03:02,"Cijene su gotovo uvijek niže u regiji nego u Sjedinjenim Državama, ali postoji velika razlika između približne cijene za iOS za Apple uređaje i za Android."
0:03:03,0:03:15,"Ako usporedite optimalne cijene za iOS i Android u bogatim zemljama poput Ujedinjene Kraljevine, na primjer, ili Sjedinjenih Američkih Država, Android je uvijek jeftiniji, gotovo uvijek jeftiniji."
0:03:15,0:03:18,"Međutim, ne toliko jeftiniji, možda dvadeset posto jeftiniji, možda petnaest posto."
0:03:19,0:03:20,posto jeftinije.
0:03:20,0:03:27,U regijama poput Brazila razlika u optimalnoj cijeni može biti ogromna jer bogatiji dio društva koristi uređaje IOS.
0:03:28,0:03:39,Zbog toga je sklonost plaćanja i sposobnost plaćanja iznimno različita između ovih kategorija korisnika u svijetu koji govori engleski i diljem svijeta.
0:03:39,0:03:52,Zbog toga je cijena za IOS i Android u regijama možda vrlo velika u usporedbi s IOS-om i Androidom u Sjedinjenim Državama ili u svijetu koji engleskog jezika.
0:03:52,0:03:55,"Kao veća aplikacija, možete napraviti mnogo eksperimenata."
0:03:55,0:04:01,"Čak i u nekim od tih zemalja, mislim da je to borba za mnoge aplikacije jer nemaju dovoljno volumena."
0:04:01,0:04:07,"Kako razmišljate o stvarnom testiranju tih cijena i kako provode te testove, a zatim kako procjenjujete pobjednika?"
