Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"BIH, Srbija, nogomet, rukomet, košarka."
0:00:04,0:00:07,Svim nacionalnim ligama su sponzori kladionice.
0:00:08,0:00:09,Svim redom.
0:00:09,0:00:15,"Bila je ona bizarna situacija u Crnoj Gori kad su igrali Dečići, skakutši obrambeni i dadnu mu govoru."
0:00:16,0:00:20,"To je kazala, mislim, čak u UEFA-u osobno da su došli do UEFA-a."
0:00:20,0:00:22,Taj Dečić je na kraju bio prva u Crnoj Gori.
0:00:23,0:00:32,"Liga se u Crnoj Gori zove po kladionici, Dečić je sponzor generalni kladionica, a i u ovoj mladosti Gorica koja je igrala isto je kladionica sponzor."
0:00:33,0:00:39,"Ne uključuje sad nešto, nego je to, nije samo kladionica, nešto zbog kladionicaica samo, ali je evo."
0:00:40,0:00:43,"Mislim, neko će reći možda da je to normalno, kladionice se bave sportom."
0:00:43,0:00:47,"Dakle, cijela prva HNL je izbombardirana banerima."
0:00:48,0:00:52,"Znači, imaš ovu kladionicu koja je sponsor cijele lige, znači ona ide na rame."
0:00:53,0:00:53,Koju točno?
0:00:54,0:00:55,"I onda imaš sve ove, pazi."
0:00:55,0:00:58,"Znači, jedna je uzela cijelu ligu, ostale su uzele svaka po jedan klub."
0:00:59,0:01:05,"Znači, svaki od prvih četiri ili pet klubova na tablici ima po dvije reklame za dvije različite kladionice."
0:01:06,0:01:13,Onda ti idu do kraja lige ovi što imaju samo jednu i ti tek u stvari u drugoj ligi imaš prvi klub bez kladionice.
0:01:13,0:01:13,na dresu.
0:01:14,0:01:15,"Ako i tamo, to isto treba."
0:01:15,0:01:16,"On nam piše pečenjarnica, Ivo."
0:01:17,0:01:19,Odmah ponem kladionica.
0:01:20,0:01:22,Ponem kladionica na dresu.
0:01:25,0:01:32,"Pa evo, pozdravljamo vas, dragi gledatelji i gledateljice, ovo je još jedan podcast mušanske komedije."
0:01:32,0:01:38,"A danas ćemo govoriti malo, a možda i puno."
0:01:39,0:01:48,"O nogometu i kocki, jer to u posljednje vrijeme nekako ide zajedno, pa možemo reći na neki način da nogomet nije nogomet, nego je nogobet!"
0:01:50,0:01:51,Nogomet.
0:01:52,0:01:54,"Evo, dakle, govorimo danas je tema Nogomet."
0:01:55,0:01:56,Počet ćemo s nogometom.
0:01:57,0:02:00,"I evo, nedavno je završilo Europsko prvenstvo, ali tako."
0:02:02,0:02:07,"Zaboravljeno je bilo, jako u malo vremena su održali svjetsko-europsko, sada se malo."
0:02:08,0:02:09,Ovo se emitira 2020.
0:02:09,0:02:10,Tko je?
0:02:10,0:02:11,2021.
0:02:12,0:02:13,"Ej, radiš božansku."
0:02:13,0:02:14,Da li je neko europsko?
0:02:16,0:02:20,"Nezahvalno ti je kad radiš božansku, ne znaš kad će se ovo montirati."
0:02:20,0:02:22,"Možda se treba reći svjetsko, jer tko zna kad će se ovo montirati."
0:02:23,0:02:24,Ovo je zadnje prvenstvo.
0:02:25,0:02:42,veliko je nogomet veliko je natjecanje i nogomet je opet pokazao da je najpopularniji sport to je što stoji tu se svi slažete a kažu da je zato što je najjeftiniji kao da privlači veliku masu iako je jeftino ga igrati lako napraviti loptu i dva kamena i jača.
0:02:43,0:02:44,Dobro je i konstruktivno.
0:02:45,0:02:51,Meni se ne sviđa taj argument jer on u sebi plemenit i genijalan ali s druge strane mogu razumiti da neki pesimist može to zaključiti.
0:02:52,0:03:00,Dobar je jer imaš komponentu i umijeća ali i komponentu sreće možda neki savršeno omjer to je isto jedan od razloga.
0:03:00,0:03:02,"A recimo, če ga ti voliš, košarkaš?"
0:03:04,0:03:05,Prije sam nogometni lik.
0:03:05,0:03:08,On samo sablači.
0:03:10,0:03:14,"Nekad se dogodi ona napetost, naša novi košarkaš i nogometaš, ima neka šegica."
0:03:16,0:03:18,"Nogomet je glup sport, kao što je šarkaš, je kao pametni sport."
0:03:19,0:03:20,Stoj li to?
0:03:24,0:03:26,Možda su oba glupa.
0:03:26,0:03:27,Šta je uopće sport?
0:03:27,0:03:28,Kako smo do toga došli?
0:03:28,0:03:31,Šta je sport i zašto je izmišljen?
0:03:32,0:03:35,"Pa, dobro, to je jedan vid i gre, po meni, nisam ulazio u filozofiju."
0:03:36,0:03:48,"Ali sport je očito jedan vid onako, igre, nešto što izražava nekakvo i zajedništvo, ljudi uvijek kad se nađu, zato postoje oni na onim seoskim nekim zabavama, naši ljudi vole natjecati se nekako."
0:03:48,0:03:54,"Ali što nije da je, ima li tu korijena oholosti u sportu?"
0:03:54,0:03:55,"Pa dobro da čega, zašto?"
0:03:56,0:04:00,"Pa kao jer je sport, nekakva kompetitivnost je uvijek ono, glavni pokretač toga."
0:04:00,0:04:01,"Pa ne, ne mislim da je to."
0:04:01,0:04:03,"Nije nužno, možda igra, možda igra."
0:04:04,0:04:06,"Koji sport nije kompetitivan, a da je sport."
0:04:06,0:04:12,"A to je više posljedica, mislim, nije nužno uzrok, sad ćeš biti bolji od tebe pa to je motiv da ja igram nogomet."
0:04:12,0:04:14,"Nije, volim igrati nog, oblaze, pure."
0:04:15,0:04:16,Želja za natjecanje ne mora biti loša.
0:04:17,0:04:18,"Ako te pobijedi, pojede ti u zadju."
0:04:18,0:04:19,To je poslije.
0:04:20,0:04:25,"Brat i sestra se igraju zajedno, vole neko natjecanje, ne znam."
0:04:26,0:04:28,"Ajmo hoće više baciti, ajmo hoće."
