Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,to viteštvo koje čuješ kod njega je nešto što ti da goriva za sveti život.
0:00:06,0:00:25,"Evo, bar sam ja to negdje tu naslutio i mislim da je tu nekakav ono iskon te njegove velike popularnosti jer je jedini koji to izaziva u ljudima i baš to znači potakne čovjeka na nešto veće i nešto više."
0:00:25,0:00:30,I možda je tu onda i rješenje zašto je toliko omražen medijskim moćnicima.
0:00:30,0:00:41,"Ali tebi energija u tijelu drugačije kola nakon što recimo slušaš ako ne znaš šta je bilo u odnosu ako slušaš na neki onajako patetični, samosaželjivajući blues koji tamo nešto plače."
0:00:42,0:00:46,"Ti si rođen sine u vrijeme slobode, rasti da je braniš kad ti stari ode."
0:00:46,0:00:48,Znači sve je.
0:00:48,0:00:50,"Nema centra, zabijam gol u rašlje."
0:00:50,0:00:51,Tako je.
0:00:51,0:01:00,"Da, ma dobro, nije samo u utakmici nego upravo u tome da ti svome sinu daješ nekakvu štafetu, upravo je u nastavku tog života."
0:01:00,0:01:06,"Puno je tu, o tom stihu se može knjiga napisati, baš ovo o čemu smo sada razgovarali."
0:01:06,0:01:24,"Znači ti, dakle svom sinu što se kaže u Amanet ostavljaš nekakvu borbu koja je važnija od života, borbu koja je važnija od ovog zemaljskog života, ti njemu daješ, na taj način si ga donio si mu vrijednosti, naučio si ga kako živjeti, sve je tu."
0:01:25,0:01:45,"Pozdrav svima, evo danas je ovu četvoricu Hrvata okupio netko tko inače okuplja Hrvate, riječ je o Marku Perkoviću Thompsonu, ali moramo biti pošteni i reći da on donekle i dijeli nas Hrvate, jednim je on povampire na ustaša, drugima je gotovo pa svetac, a što je nama, evo ostajte s nama ovih satak vremena pa saznajte."
0:01:45,0:01:51,Samo ću na početku pozdraviti gospodina velikoga Dana Đakovića koji je danas s nama na temu.
0:01:53,0:01:55,To je doktor znanosti i profesor znanosti.
0:01:55,0:01:57,Na Tomskom pjesmu dan dolazi.
0:01:57,0:01:58,"E, dan dolazi će."
0:01:59,0:02:02,"To je njena pjesma, ali nije dobio, nije dobio porine."
0:02:03,0:02:10,"Fakultet filozofije i religijskih znanosti u Zagrebu i baviš se filozofijom, politijom."
0:02:11,0:02:11,I to je već previše.
0:02:11,0:02:13,I to je već previše.
0:02:13,0:02:18,"Evo, baš mi je drago što si s nama, a možemo krenuti sa medijskim tretmanom."
