Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:12,"To u kombinaciji sa demokracijom, u kombinaciji sa godinama dovodi do toga da sutra kad ćeš imati dva kandidata za premijera, jedan će biti Nigerija, drugi će biti Hrvat."
0:00:13,0:00:14,Ko će pobjediti?
0:00:14,0:00:15,Onaj koji je kvalitetnija osoba.
0:00:16,0:00:18,"Ne, ne, nego onaj koji ima više glasača."
0:00:18,0:00:22,Ako je došlo upravo 18 milijuna ljudi u Hrvatsku iz Nigerije.
0:00:22,0:00:25,"Ja uvijek imam stanke, znam gdje smo imali brojke."
0:00:25,0:00:26,Imamo 18 protiv 4.
0:00:27,0:00:29,"Znači mi više nismo Hrvatska, mi smo Nigerija."
0:00:33,0:00:36,Evo još jedan podcast božanske komedije.
0:00:37,0:00:43,I mi vas pozivamo na početku ovaj put da stisnete like ako vam se sviđa ovo o čemu budemo govorili.
0:00:44,0:00:49,Stišnite svi like pa ako vam se ne sviđa onda ga maknite.
0:00:50,0:00:53,Pošaljite registriranje se mailom pa onda odgovorite.
0:00:54,0:01:05,"Pretplatite se na kanal, postavite Patreon, imate različite mogućnosti, a danas ćemo govoriti o još jednoj aktualnoj temi i dosta pripavoj temi, a to je tema migranata."
0:01:07,0:01:12,"Migranti, migranti, migranti, stalno slušamo o migrantima, pogotovo evo."
0:01:12,0:01:14,Tema je malo boljeka.
0:01:15,0:01:17,Bipa vam na neki način.
0:01:18,0:01:19,"Granična, granična."
0:01:20,0:01:21,"Stavko, tko su migranti?"
0:01:22,0:01:24,Migranti su oni koji migriraju.
0:01:25,0:01:26,Osobe migrirajuće.
0:01:27,0:01:28,A ne osobe s migrenom.
0:01:28,0:01:29,"Ne, migrirajuće."
0:01:29,0:01:30,Nego ovi drugi dobiju migrante.
0:01:30,0:01:32,Pomiću s jednog dijela svijeta na drugi.
0:01:32,0:01:33,Svi smo mi migranti.
0:01:34,0:01:34,Migranti.
0:01:34,0:01:36,Sad smo mi svi migranti.
0:01:36,0:01:37,Ja sam migrante.
0:01:37,0:01:38,Ti si migrante iz Imantske?
0:01:39,0:01:39,"Pa dobro, da."
0:01:40,0:01:44,Možemo reći u određenom smislu da su mnogi u povijesti čovječanstva bili migranti.
0:01:44,0:01:45,Jingiskan je migrante.
0:01:47,0:01:48,A on nije migrante.
0:01:48,0:01:48,A?
0:01:48,0:01:49,"A, njena pada."
0:01:50,0:01:51,Migracije su Digis Carmen.
0:01:51,0:01:52,On je.
0:01:52,0:01:53,"Ne, migrirao je i on."
0:01:53,0:01:54,On je Mig.
0:01:55,0:01:56,Sadašnjeg vremena.
0:01:56,0:01:56,A nije imigrant.
0:01:57,0:01:59,Jesu li oni Amerikanci došli iz Evrope?
0:02:00,0:02:00,Pa određenost.
0:02:01,0:02:01,Dobro.
0:02:03,0:02:08,"Pa mislim, no ako je definicija da su oni koji migriraju, onda jesu."
0:02:08,0:02:09,Oni su migrirali u novi svijet.
0:02:10,0:02:20,"Ja, ali mi ove uvozimo kao zaštiti job da rade, a Indijanci su kao boje uvezli, oni su radili zaštiti job, a ko će nam biti ono."
0:02:20,0:02:23,"Ko će nam biti predsjednik, ko će biti odvjetnik, ko će biti onda slonovnik."
0:02:23,0:02:24,Ko će nam dovesti civilizaciju?
0:02:24,0:02:25,O obrnu.
0:02:26,0:02:28,Nitko neće da radi ove gore poslove.
0:02:28,0:02:29,Ali to je zapravo pravo poniženje.
0:02:29,0:02:31,Ove plaćene poslove neće nitko da radi.
0:02:31,0:02:39,"Ali vidio ovo, mi zapravo uvozimo, mislim, pustimo ljude da dolaze iz Nepala, iz Filipina i tako da rade ove poslove koje mi kao ne bi nikako radili."
0:02:39,0:02:41,Pa to je poniženje za te ljude koje uvozimo.
