Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Taj sprovod je stvarno uvijek jedna duhovna obnova.
0:00:04,0:00:14,"To je uvijek nekakav poticaj, uvijek nekako ti misao, misliti okrene prema smrti i onda naravno i prema životu, prema tome kako živiš."
0:00:14,0:00:27,"S jedne strane je odsutna, ali ona stvarna smrt, a s druge strane je prisutna smrt onog gdje upucačine sve više krvi na ekranima i kao da smo postali neosjetljivi za smrt."
0:00:28,0:00:31,Nek je mali sel umro i sada novelka tu uga.
0:00:31,0:00:32,Govore babi da je umro mali.
0:00:34,0:00:36,"Nema veze, samo neki random."
0:00:39,0:00:40,Vrijeme je za izmjenu.
0:00:41,0:00:41,Nakon ovoga.
0:00:42,0:00:42,Da više moramo.
0:00:42,0:00:43,Dosta.
0:00:44,0:00:44,Gasni snimanje.
0:00:45,0:00:45,Evo.
0:00:45,0:00:45,Hajde.
0:00:45,0:00:46,Hajde.
0:00:46,0:00:46,Gasio.
0:00:48,0:00:49,Bitno je rečeno.
0:00:50,0:00:51,"Da, smrti sprovodi."
0:00:52,0:01:05,"Volimo te teme koje su na rubu, odnosno koje se ne spominju, odnosno koje ljudi vole zaobilaziti, pa ih mi volimo malo iscijediti, prociditi, obrniti, privrniti."
0:01:05,0:01:05,Evo tu smo.
0:01:06,0:01:07,Za koje mi najviše gledam.
0:01:07,0:01:08,Ne treba gledati.
0:01:08,0:01:08,Metar.
0:01:09,0:01:13,Mi najviše mislimo da možemo te teme kao nešto ležano obraditi pa će ljudi smijeti.
0:01:13,0:01:15,"smiješći ćemo, mi smo kao iznenađeni, mi ćemo kao smiješći."
0:01:15,0:01:16,Zapravo je užas.
0:01:17,0:01:17,Realno.
0:01:18,0:01:19,Ne smiješ da se nije nalazio.
0:01:19,0:01:20,"Znači, ne zaplidajmo ruke."
0:01:21,0:01:22,Ja sam zadnji pub bio nas provodi.
0:01:22,0:01:22,Pekči.
0:01:23,0:01:24,"Mjesec, mjesec, dva dana."
0:01:26,0:01:27,"Krsti, ti svaki dan?"
0:01:27,0:01:28,"Nisam, nisam."
0:01:29,0:01:30,Ti živiš od toga?
0:01:30,0:01:30,Ja sam da.
0:01:30,0:01:31,Živiš od toga?
0:01:31,0:01:32,Živiš od toga.
0:01:32,0:01:33,"Živiš od toga, nisam."
0:01:35,0:01:41,"Više koliko crkva profitira na smrt i na mrtvacima koliko crkva, ali dobro, to ćemo malo kasnije."
0:01:42,0:01:44,"To je siguran biznis, to je jedini siguran biznis."
0:01:45,0:01:47,"Dobro, možda uglavnom na pitanje."
0:01:47,0:01:48,Ako osoba nije krštena.
0:01:49,0:01:56,"Ima se jednu situaciju, sad nekome nešto pita, katolički svećenik nam dođe i osluži sprovod."
0:01:58,0:02:00,"Imaš onaj vic, znaš onaj vic kad je."
0:02:00,0:02:02,Da ga krstimo možda prije toga.
0:02:02,0:02:03,"Ne, ne, zašto."
0:02:04,0:02:10,"Donio je čovjek, došao je kod popa i govorio je umrla mi je mačka, možemo li je pokopat."
0:02:12,0:02:17,"Kaže svećenik, da izlazi van, ne vam je s tim zbog okuđenja, dolazite ovde."
0:02:18,0:02:20,"Tako dva, tri puta, svaki puta ga zatjera."
0:02:21,0:02:24,"Dođe zadnji put, kaže, stvarno mi ne daš, ne da."
0:02:24,0:02:28,"Ništa onda otiću kod hoće daćemo sto eura, pa neko ono."
0:02:29,0:02:31,Pa kažeš što odmah nisi rekao da je mačka bila katolika.
0:02:32,0:02:33,"Može, naravno da."
0:02:35,0:02:35,Jel to praksa?
0:02:37,0:02:44,"Nije osoba, nije kršćana, nije živjela u vjeri, ali eto, djeca bi htjela da se ukopa po katoličkom uredu."
0:02:47,0:02:48,"Ali dobro, to je sad pitanje."
0:02:48,0:02:49,Znaš što je pitanje?
0:02:49,0:02:50,Mi sprovod nije sakrament.
0:02:51,0:02:58,"Neće sprovod njemu ni odbit ni oduzet na životu, ni na nebeskom računu."
0:02:59,0:03:04,Neka stvarno ima osjećaj da je sprovrovod više radi živih nego radi mrtvih.
0:03:05,0:03:18,"Pa mislim evo i ti kad ideš na sprovod, koji je tvoj motivi za sprovod, da budeš s onim koji je ucidjan ili da stvarno ti je žao ili stalo ti je do onoga koji je u ljesu?"
0:03:20,0:03:28,"Dobro, ovisi o koti recimo meni kad je Čačić omogućio to je baš bio neki moment gdje stvarno je to bio oproštaj od njega koliko god on."
0:03:28,0:03:30,"Dobro, moraš s tončaći doći na sprovod, ali nećeš."
0:03:31,0:03:37,"Ja govorim općenito o sprovodu, znači zaista je jedan oproštaj od pokojne osobe."
0:03:38,0:03:41,Kao da se sve nakon te točke promijenilo.
0:03:43,0:03:47,"Dobro, on je bio bolestan i u neku ruku se očekivalo da će umrijeti."
0:03:48,0:03:56,"Ali kao da se promijenilo prije sprovoda i nakon sprovoda, više se promijenilo činom sprovoda nego samim činom smrti."
0:03:57,0:03:58,Što se promijenilo?
0:03:58,0:03:59,"Ne znam, nešto umanije."
0:03:59,0:04:00,Svakako sprovodi točka na i.
0:04:01,0:04:01,Da.
