Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:16,"Evo dragi gledači i gledateljice različitih ekrana, u ovom trenutku sjedite ispred televizije, laptopa, mobitela."
0:00:18,0:00:29,"Ali ono što želim reći da budete umjereni jer znamo da vrlo lako tih pola sata koji smo htjeli potrošiti ili sat vremena na mobitelu postane četiri, pet sati, sedam, osam sati."
0:00:29,0:00:31,Pa evo baš ćemo o tome danas razgovarati.
0:00:31,0:00:35,I moje prvo pitanje ide na mome velikom gospodinu prijatelju stanku.
0:00:35,0:00:37,"Stanko, jeste ti?"
0:00:37,0:00:39,"Jesi ti ikad provela 4, 5, 6 sati na mobitelu?"
0:00:39,0:00:42,"Ja tvoje pitanje preusmjeravam, moj velikom prijatelju."
0:00:42,0:00:43,"Ivanu, evo, ovaj."
0:00:45,0:00:48,Ovi mobiti su toliko loši da ovo je filter publike.
0:00:49,0:00:52,Ali ovo pustimo i sad od tisuću ljudi koje je upalilo mobitele.
0:00:52,0:00:53,"Sad je mobitele, sad je mobitele."
0:00:53,0:00:56,"Sad je mobitele, sad je mobitele i sad već pada na 300."
0:00:56,0:00:57,Mi tražimo 100 najvjernijih.
0:00:59,0:01:01,"Još ćemo malo plesati, još 2-3 minuta s tim."
0:01:02,0:01:04,"Evo, Ivan je priča da očistimo još ovo što je ostalo."
0:01:05,0:01:05,Dosta je.
0:01:05,0:01:07,"Pa slušaj, provodi ga."
0:01:08,0:01:09,"Pa, daj mi ti ja."
0:01:09,0:01:13,"Da, reci mi kad ti oko Google'š kokaini te stvari što fratri Google'š, šta ti izbaci?"
0:01:14,0:01:14,Loš kokain.
0:01:15,0:01:16,Kokain je loš ili kakav?
0:01:16,0:01:16,Posni.
0:01:17,0:01:17,Pa si Google.
0:01:20,0:01:23,Šta si Google navečer?
0:01:25,0:01:26,Nisam sklajen da bi to kliknuo.
0:01:27,0:01:28,Bilo je to sve od nazada.
0:01:30,0:01:31,"Da, da."
0:01:31,0:01:32,Kako neće.
0:01:33,0:01:36,"Ovaj model, da je on miksan."
0:01:37,0:01:39,"Moj oče, da je on miksan."
0:01:39,0:01:41,"Kad mi ukinu mobitel, daju mi kokain."
0:01:41,0:01:43,"Da, se moraš igrati."
