Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Ja ne mislim da kršćani odbacuju osobu, što sam tako govorio."
0:00:03,0:00:21,"Vidimo mi svi ljudsko dostojanstvo, itekako bar ljudi koje ja poznajem kršćani i u transrodnim osobama, takozvani homoseksualnim osobama i uključit ćemo mi taj svoj princip kršćanske ljubavi do kraja ako triba, ali čak i na postelji dok umireš reći ti ovo je istina, ali ćeš držati za ruku do kraja."
0:00:21,0:00:26,"I mislim da je to u biti herojski, znači ne odustaješ od istine, ali ne odustaješ ni od empatije."
0:00:26,0:00:32,"Ne treba to razdvojiti, pa pa je to razdvojio bar u ovom smislu u kojem si ti rekao da ne treba prije ovo, treba istovremeno uguro obrediti stranu."
0:00:34,0:00:36,"Božansena komedija, transrodnost."
0:00:40,0:00:53,"Danas poštovani gledači i gledačice i slušači i slušačice govorimo o jednoj od najosjetljivijih, najpipavijih tema u povijesti univerzuma i už je, a to je tema rodne ideologije."
0:00:54,0:01:00,"Prvo e kad god otvoriš tu temu, kad god pipneš u tom smjeru, odmah prvo što ti pada na pamet je cenzura."
0:01:00,0:01:06,"Nemoj govorit pazi, pipavo je, osjetljivo je, nekoć ćete snimiti, nekoć ćete puno nagaznih mina."
0:01:06,0:01:14,"Zato smo pozvali danas Marija Milovca da s nama se pridruži, da malo kaže nešto o svojoj knjizi i da eventualno neka tužba njemu ide a ne nama."
0:01:16,0:01:16,Nova.
0:01:17,0:01:20,Božanstava se toliko osipa da moramo goste dovoditi.
0:01:21,0:01:27,"Uvozimo migrante na kauč, božanstava ne, uglavnom mimikrirao nam je ovdje."
0:01:28,0:01:32,Ovdje nam je glava našeg Marija Milovca i gać.
0:01:36,0:01:37,Čovjek nam se utopio na kauču.
0:01:38,0:01:41,"Dobro nam je došao, ne znamo mi s gostima baš, mi smo."
0:01:41,0:01:46,"On je došao ovdje, nekako se identificira kao domaćin, možda je samo jedan ne."
0:01:47,0:01:47,"Evo, bravo, tako je."
0:01:48,0:01:50,"OK, do sad ništa nije otuživo, idemo dalje."
0:01:51,0:01:54,"Imamo tu knjigu koja se zove Drevna igra, nova pravila."
0:01:54,0:01:56,"Mario, o čemu se radi ukratko?"
0:01:56,0:01:58,"Evo imaš sat i pol vremena, ukratko."
0:02:01,0:02:43,"Pa ništa, kaže meni mater neki dan kaže dnevna igra, stara igra, drevna igra, nova pravila, ne znam, evo, radim u školi, znamo se ovako mi nekako i manje-više svi privatno, ali evo za ljude koji slušaju, otac četvero djece, radi u nekim splitskim školama, da sad ne nabrajam tko ima, više ih je i ovako sv u svakodnevici sam počeo primjećivati neke stvari od crtića, filmova, učenika, pitanja moje djece, komentara u društvu, gdje mi se počeo činiti kao da se prelama neka društvena paradigma u kojoj živimo, a nekako najviše me je tu zainteresiralo preko crtića i bajki."
