Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:24,"Nova zora dovlazi, zovu žetve velike."
0:00:34,0:00:44,Nosiš plodove Nova zora dolazi.
0:00:47,0:01:08,Zovu žetve velike Tko je taj koji da četi snage Da mu nosiš plodove Prva ljubav.
0:01:10,0:01:17,"Opet zove, da ti krila podigne."
0:01:20,0:01:31,"Prva ljuba opet zove, da joj piješ izvore."
0:01:34,0:01:57,Prva ljuba opet te zove da joj piješ izore.
0:02:00,0:02:11,"Uzmi mir ako trebaš doći, moraš da mu dođe, ne moraš ništa činiti."
0:02:14,0:02:17,Uzmi mir ako trebaš doći.
0:02:17,0:02:25,"U moran želan dođi, ne moraš ništa činiti."
0:02:27,0:02:38,"Uzmim mi ako trebaš doći, u moran želan dođi, ne moraš ništa činiti."
0:02:40,0:02:50,"Uzmim mi ako trebaš doći, u moran želan dođi, ne moraš ništa činiti."
0:02:50,0:02:58,"Čini ti prva ljuba, opet te zove."
0:03:00,0:03:04,Da ti klima podigne.
0:03:07,0:03:11,"Prva ljuba, opet te zove."
0:03:14,0:03:17,Da joj diješ izore.
0:03:58,0:04:00,dragi slušatelji Radio Marije.
0:04:01,0:04:03,Drago nam je da smo opet s vama nakon ljetne stanke.
0:04:04,0:04:14,"Ove akademske godine unijeli smo malu promjenu, a to je da ću se uz urednicu emisije Katarinu Buhšu i ja Iva Kraljević družiti s vama u ulozi voditeljice."
0:04:14,0:04:16,Tehnički urednik je Josip Dandić.
0:04:17,0:04:23,"Prošlu cijelu akademsku godinu govorili smo o tome kako je ekonomija nisu samo brojke, već puno više."
0:04:24,0:04:26,Kako je ekonomija disciplina koja se bavi čovjekom.
0:04:27,0:04:29,I za tih brojki je puno veći smisao.
0:04:30,0:04:53,"Ekonomija proučava kako društvo upotrebljava oskudne resurse, kako ih raspoređuje, kako kvalitetno društvo kao zajednica živi, je li društvo efikasno, zna li upotrebljavati resurse koji su nam dani efikasno na najbolji mogući način za sve nas, kakve pojedince stvaramo, kakvo društvo stvaramo, jesmo li razboriti i kakve odluke donosimo."
0:04:54,0:04:59,"Pa evo, ovu akademsku godinu počinjemo ciklusom sport i ekonomija."
0:04:59,0:05:07,"Govorit ćemo o vrijednostima unutar sporta, jesam li ja sportaš koji vjeruje ili sam dijete Božje koje se bavi sportom."
0:05:08,0:05:15,"Danas je s nama u emisiji Leonard Mesarić, bivši profesionalni nogometaš i voditelj duhovno-sportske zajednice Catletico."
0:05:15,0:05:16,"Leonard, dobro nam došli."
0:05:17,0:05:18,"Hvala, hvala vam, Marija."
0:05:19,0:05:19,Uvijek je.
0:05:19,0:05:30,"Možete nam se malo predstaviti i sebe i zajednicu, koga ona sve okuplja, koji su vam ciljevi, svrha, zašto je stvorena, iz koje potrebe itd."
0:05:30,0:05:37,"Pa evo, dobro, uvjetu ste dobro rekli, bivši nogometaš, odnosno, ajmo reći, nogometaš u mirovini, sad u nekoj novoj ulozi."
0:05:38,0:05:40,Sada više imam jedan obrt za.
0:05:42,0:05:45,"nogometnu poduku, sportsku poduku i savjetovanje."
0:05:46,0:05:52,"Otac, evo Kristo učenik, to bi ovako bilo ukratko."
0:05:52,0:05:53,Koliko djece?
0:05:53,0:05:54,Dvoje.
0:05:56,0:06:02,Jednom ste spomenuli da vaša zajednica stoji na četiri stupa ako se ne varam.
0:06:03,0:06:14,"Da, to je bilo sada malo prije isto pitanje, najlakše kako bi to mogli izdefinirati, znači naša četiri stupa, molitva, zajedništvo, kreposti i apostolat."
0:06:14,0:06:21,"Znači tu možemo možda iščitati neko naše poslanje, a to je da se okupljamo sportaši u vjeri."
0:06:22,0:06:27,Ovo je fenomenalno kako ste u uvodu taj identitet razjasnili.
0:06:28,0:06:40,"Mi pokušavamo baš to dati jednu perspektivu mladim ljudima, kršćansku Isusovu perspektivu prvo čovjeka, a onda i života, sporta i svega što se uz to veže."
0:06:43,0:07:26,"Pokušavamo se okupiti, imamo kvalitetna predavanja, imamo svjedočanstva, imamo mise, klanjanja, duhovni sadržaj, uvijek je to svaki pute nešto drugačije, ali poanta nam je da budemo zajedno, da okupljamo, da svi oni koji su u vjeri i mladi ljudi i sportaši da dođu na jedno mjesto gdje imamo zajedničku temu, gdje ih se može razumijeti i da zajednički i djelujemo i molimo svakako, to je ona rijetkost da se u sportu i molitvom da jedna podrška., pogotovo onima koji su u potrebi."
0:07:27,0:07:40,"Svi smo mi u nekakvim potrebama, ali sportaši imaju te svoje neke specifične, a mi koliko to možemo, koliko je u našoj moći, mi to pratimo našom molitvom i evo nekako i zagovaramo i dajemo taj sport."
0:07:41,0:07:46,Spomenuli ste da smo svi u potrebi ovako ili onako.
0:07:46,0:07:50,Evo iz koje potrebe sportaši dolaze k vama?
0:07:50,0:08:00,"Sportaši, rekreativci, pa i oni koji se možda ne bave sportom, ali se zainteresiraju i dođu k vama, koju potrebu uočavate."
0:08:01,0:08:29,"Mi inače nismo elitisti, znači nismo nekako se formirali tako da se bavimo samo profesionalnim sportašima, nego da otvoreni smo i za rekreativce ili poluprofesionalce, znači nemamo tu nekakve granice, ali najčešće i dolaze mladi ljudi, mladi dečki i cure koji su tu na pragu tog profesionalizma zapravo i tu su najveće potrebe, zato jer taj profesionalizam ono."
