Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,"On ne viče, on je tih."
0:00:04,0:00:06,Idemo uzeti olovku i papir.
0:00:12,0:00:14,Pa pokušati malo razmisliti.
0:00:16,0:00:21,"Danas je četvrtak, deseti ožujak 2005."
0:00:21,0:00:21,godine.
0:00:23,0:00:27,Danas je dan takozvanih 40 mučenika.
0:00:27,0:00:40,Bilo je to 40 vojnika koji se nisu htjeli odreći kršćanske vjere pa ih je car natjerao da u bazenu se smrznu.
0:00:44,0:00:52,Stajali su cijelu noć u bazenu dok se nisu smrznuli i pomrli i zato se zovu ledeni sveci također.
0:00:53,0:00:59,I kažu ljudi seljaci kakav je danas dan takav će biti i slijedećih četrdeset dana.
0:01:04,0:01:06,Na dan četrdeset mučenika.
0:01:07,0:01:11,Danas je ujedno od danas pa do uskrsa točno sedamnaest dana.
0:01:13,0:01:24,Stalno nam viču naši političari sedamnaestog ožujka treba Evropa prihvatiti da s njima pregovaramo itede da iziđemo iz Europe pa kako bi nas oni primili.
0:01:24,0:01:26,A mi smo već davno u Europi.
0:01:27,0:01:30,Međutim za sedamnaest dana nama daleko važnije dolazi uskrs.
0:01:30,0:01:42,I sad je pitanje a što bih ja mogao napraviti da mi ova korizma ne prođe uzalud i da ne plaćem poslije kako sam trebao zalijevati dušu da bi narasla a ono prošlo dragocjeno vrijeme a ja ništa.
0:01:43,0:01:46,Zato idemo ovako pokušati razmišljati na ovu temu.
0:01:47,0:01:51,"Dušo moja zarez, dušo moja zarez."
0:01:52,0:01:57,Što želiš da učinim za tebe do uskrsa.
0:01:57,0:02:00,Što želiš da za tebe učinim do uskrsa?
0:02:01,0:02:03,"Upitnik pa tri točke, dušo moja."
0:02:04,0:02:07,Što želiš da za tebe učinim do uskrsa?
0:02:07,0:02:08,Upitnik tri točke.
0:02:08,0:02:30,"Evo vam tri četiri minute vremena da se polako sjetite da treba često puta slušati u sebi svoju dušu, odsluškivati za čime ona čestna jer je bitno ako je tvoja duša zadovoljna onda će cijelo tvoje biće biti zdravo, sabrano i zbog toga djelatno, uvijek uspješno."
0:02:33,0:02:39,Ali ako je duša nezadovoljna onda gubiš smisao i sve u tebi podivlja.
0:02:40,0:02:41,"Pogledaj, i osluškuju."
0:02:44,0:02:45,Jer mi svi osluškujemo svoje tijelo.
0:02:45,0:02:49,"Ona kaže, i ovoj želji da skruli, znači da sam gladan."
0:02:49,0:02:52,"I ovoj glava me boli, znači nešto nije u redu, trebao bi tabletu."
0:02:53,0:02:56,"I ovoj, nervoza sam, a trebao bi sad uzeti crnu kavu."
0:02:56,0:02:59,"Dakle, uvijek slušamo glasove tijela."
0:02:59,0:03:04,"Da li kad slušaš glasove svoje duše, da si ikad čuo kako tvoja duša jeca?"
0:03:05,0:03:16,"Na večer si se najeo i opio tako dalje, ležeš u krevet, baš te briga, duša jeca, zar mi malo, baš ni jednu kost nećeš baciti da bar nešto pojedem?"
