Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Dobrodošli u Launched.
0:00:03,0:00:23,"Ja sam Charlie Chapman i danas sam uzbuđen što vam mogu predstaviti programatora, pisca i predavača iza nevjerojatnog Hacking with Swift web-mjesta, Paula Hudsona."
0:00:24,0:00:25,"Paula, dobrodošao u emisiju."
0:00:25,0:00:26,"Oh, divno je biti ovdje, Charlie."
0:00:26,0:00:27,Hvala što si me primio.
0:00:27,0:00:27,Ja sam.
0:00:28,0:00:29,Vrlo sam uzbuđen.
0:00:30,0:00:34,Jednom smo se susreli u nevjerojatnom happy hour-u.
0:00:34,0:00:48,"Happy hour, happy hour za iOS koji je pokrenut nakon ove pandemandemije i znam da ste veliki obožavatelj Ratova zvijezda, pa sam samo pomislio da ćemo posvetiti cijelu priču franšizi Ratova zvijezda zbog toga koliko ste strastveni u njoj."
0:00:49,0:01:03,"Dakle, ljudi koji nisu došli na happy hour možda ne shvaćaju da postoje neki hardcore obožavatelji Ratova zvijezda koji bi se jako voljeli baviti Ratovima zvijezda tijekom happy hour, a ja imam gotovo negativan interes za Ratove zvijezda."
0:01:03,0:01:13,"I zanimljivo je da dobivam poruke od slučajnih ljudi do drugih Paula Hudsona koji misle da imaju moj adresu e-pošte, a jedan je vremenski novinar, a drugi je veliki obožavatelj Ratova zvijezda."
0:01:13,0:01:17,Stalno dobivam poruke o vremenu i Ratovima zvijezda i jednostavno me ne zanima.
0:01:17,0:01:20,"Vreme i Ratovi zvijezda zajedno, kao što je vrijeme u Ratovima zvijezda?"
0:01:21,0:01:23,"To bi bio zanimljiv, posebni obožavatelj, zar ne?"
0:01:23,0:01:24,"Zanimljiv obožavatelj, taj."
0:01:24,0:01:28,"Ratovi zvijezda osjećaju se kao dovoljno velika baza obožavatelja da je to, to je niša koja vjerojatno postoji."
0:01:28,0:01:43,"Sigurno da postoji, znate, istražio sam to i ima puno ljudi koji pokušavaju usporediti svemire, poput toga koliko je velika Zvjezdana ratna letjelica s Zvjezdanim stazama, i mjeriti ih prema veličini i duljini palube i to je vrlo, vrlo zanimljivo, ali da, to nije za mene."
0:01:45,0:01:49,"Dakle, prije nego što se pozabavimo hakiranjem s Swiftom, želio bih dati jednu stvar."
0:01:49,0:01:54,"Želim svima dati uvod u to tko ste, osim vaše velike strasti za franšizom Ratovi zvijezda."
0:01:54,0:01:54,Da.
0:01:55,0:01:57,"Dakle, tri pitanja koja uvijek postavljam svima su: odakle ste?"
0:01:58,0:02:00,Imate li formalno obrazovanje vezano uz ono što radite?
0:02:01,0:02:04,A kakva je bila vaša karijera prije hakiranja s Swiftom?
0:02:04,0:02:08,"U redu, pa tri pitanja jedna za drugom da ih sve zapamtim."
0:02:09,0:02:11,Mislim da je teško reći danas.
0:02:11,0:02:19,"Očito sam iz Ujedinjene Kraljevine, ali zahvaljujući Igra prijestolja s jedne strane imamo ljude koji se međusobno ubijaju s engleskim naglaskom."
