Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:37,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:37,0:00:46,"Pozdrav, ja sam vaš domaćin David Bernard, a danas sam s Jacobom Eitingom, izvršnim direktorom RevenueCata."
0:00:46,0:00:57,"Naš današnji gost je Charlie Cheever, suosnivač i izvršni direktor Expo, najjednostavnijeg načina za izradu izvornih aplikacija i web-mjesta koja se koriste svugdje pomoću React-a."
0:00:57,0:01:12,"Na podcastu razgovaramo s Charliem o tome zašto je izvorni React postao standard za aplikacije koje financiraju VC-ovi, kako AI ubrzava razvojne cikluse i zašto je brzina iteracije važnija od programskog jezika."
0:01:13,0:01:15,"Ej, Charlie, hvala ti što si se priključio našem podcastu."
0:01:16,0:01:17,"Ej, hvala što si me primio."
0:01:17,0:01:18,Fantastično je biti ovdje.
0:01:18,0:01:20,"A Jacob, lijepo je da si i ti danas ovdje."
0:01:20,0:01:29,"Oduševljen sam što ću razgovarati o jednom od alata za razvijanje koji sam dugo poznavao, a koji je također postao super, super relevantan 2025."
0:01:29,0:01:29,godine.
0:01:30,0:01:31,"Dakle, da, Expo."
0:01:31,0:01:53,"Da, Charlie, ima puno razloga zbog kojih sam te želio imati na podcastu, ali glavni je Jacob, na koji je Jacob uputio kao izvršni direktor Expo, vidio si puno stvari koje se događaju danas s novim ljudima koji ulaze u programiranje, a posebno s Reactom koji postaje sve popularnijinije i sve se više koristi, što je svojevrsni zadani model za mnoge tvrtke."
0:01:53,0:01:57,Zašto ne bismo započeli s nekom vrstom visokog pregleda?
0:01:57,0:02:08,"Mislim da mnogi ljudi koji slušaju neće biti programeri, pa možda ne razumiju što je React Native, a možemo o tome razgovarati i kako Expo radi s tim."
0:02:08,0:02:10,"Dakle, da, recite nam malo o React-u."
0:02:10,0:02:25,"Da, React je JavaScript okvir koji je izumio prije više od deset godina, opet, Jordan Walk u Facebooku, kako bi se izgradile složene korisničke sučelja na način da se može razmišljati i dosljedno generirati."
0:02:25,0:02:26,Osnovna ideja je da je to na neki način temeljeno na komponentima.
0:02:26,0:02:31,"Dakle, način na koji bi čovjek razbio proizvod ili korisničko sučelje, to se uklapa u to."
0:02:31,0:02:37,"Recite nešto poput: Evo mog komponenta cijene, a unutar toga imam komponentu dolara i komponentu sensa ili nešto slično."
0:02:38,0:02:52,"Ali onda je prava magija u tome da predstavljate stanje kao nešto poput toga, imate ovo apstraktno stanje svijeta, a zatim se korisničko sučelje uvijek ponovno prikazuje kako bi se ažuriralo i predstavljalo bilo kakvo trenutno stanje svijeta."
0:02:53,0:03:10,"Dakle, ako se sjetite starijih web-mjesta, često biste mogli kliknuti gumb da kažete Slijedite nekoga i to bi se dogod ispravno ažuriralo na mjestu na kojem ste kliknuli, ali onda bi stvari izgledale pogrešno na drugim dijelovima zaslona ili bi postojale neka vrsta nedosljednosti."
0:03:11,0:03:17,"I općenito, kad koristite React, sve se to magično uklapa na svoje mjesto jer se to događa."
0:03:17,0:03:23,"Zapravo, mislim da je ta ideja došla iz načina na koji su videoigre došle na rad."
0:03:23,0:03:29,"Dakle, ako razmišljate o stvarno starim videoigrama, kao što je zmija koja se kreće po zaslonu na vrlo nisko razlučivom zaslonu."
0:03:30,0:03:40,I tako se zmija kreće tako da na desnoj strani nacrtajte još jedan piksel da se glava pomakne malo dalje i izbrišete jedan piksiksel na krajnjem lijevom dijelu kako bi se rep pomaknuo naprijed.
0:03:40,0:03:45,To je dovoljno jednostavno da možete izravno manipulirati pikselima kako biste promijenili stvari onako kako želite da budu.
0:03:45,0:03:57,"Ali ako zamislite neku vrstu moderne videoigre ili bilo što drugo kad uđete u eru 3D-a, to je poput Call of Dutyja i pokušavanja shvatiti što je bilo koji piksel na zaslonu."
0:03:57,0:03:59,Samo je ludost shvatiti kako to učiniti.
0:03:59,0:04:10,"I tako ljudi na kraju to rade u osnovi kao da imaju neku vrstu predstavljanja onoga što se događa u svijetu, a zatim sustav koji shvaća, dobro, ovo je ovaj 3D model i sastoji se od svih ovih trokuta, pa ćemo ga nacrtati ovdje."
