Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:16,"Čuo sam da svi oni koji su bili ranije su se vratili, jer ako se nisu vratili onda će misliti da sam ja završio u paklu."
0:00:28,0:00:34,"Znači sjećate se da sam ja zavapio Bogu ne zato što mi je bilo žao i zato što sam se hajao, nego zato što nisam htio opakao."
0:00:37,0:00:40,"I tog trenutka kad sam zavapio Boga, odmah sam se osjećao podignut."
0:00:46,0:00:49,I tad sam rekao prvu molitvu koju sam ikad izgovorio u životu.
0:00:56,0:01:01,"Rekao sam, Bože, do sad sam od tebe samo uzimao, a sad ti želim davati."
0:01:07,0:01:11,I osjetio sam kako je Božja milost i ljubav izlijevala u moje srce.
0:01:15,0:01:19,Mislim da sam probao svaku drogu koja je ikad postojala.
0:01:23,0:01:27,Mislim da sam probao sve što svijet govori da će te usrećiti.
0:01:31,0:01:43,"Ali kad sam osjetio ljubav Božju, Duha Svetoga, to je bilo najčudesnije, najdivnije, najčišće iskustvo koje sam imao do tada u životu."
0:01:46,0:01:47,Trajalo je otprilike jednu minutu.
0:01:53,0:01:58,Tijekom te jedne minute shvatio sam da želim pripadati Bogu više nego išno drugo na svijetu.
0:02:04,0:02:08,Do tog trenutka u životu sam uvijek mislio i vjerovao za sebe da sam bezvrijedan.
0:02:11,0:02:14,Da je potpuno svejedno živim li ili ću umrijeti.
0:02:19,0:02:24,Sjećam se da sam par tjedana prije tog događaja rekao svom jednom prijatelju gangsteru.
0:02:28,0:02:31,Da postoji samo dva načina na koji možemo završiti svoj život.
0:02:31,0:02:39,"Jedan je da budemo mrtvi, ili da budemo do kraja života u zatvoru."
0:02:41,0:02:42,I da je to potpuno svejedno.
0:02:46,0:02:54,"Kad sam u tom trenutku osjetio čistu Božju ljubav koju je on imao za mene, znao sam da je zapravo važno."
0:02:54,0:03:00,"Jer ne samo da me Bog voli, nego ima plan za moj život."
0:03:05,0:03:08,Jedina osoba koju sam znao da vjeruje bila je moja mama.
0:03:15,0:03:16,I u to vrijeme nisam je često vidio.
0:03:17,0:03:22,Ponekad bih joj samo dao poklon zato što sam se osjećao kriv što se ne veđamo tako često.
0:03:25,0:03:27,Otišao sam do nje i rekao što se dogodilo.
0:03:31,0:03:43,Ona mi je rekla da je mol devet dana prije tog događaja započela jednu devetnicu za mene.
0:03:47,0:03:51,"Molila devetnicu svetom Judi Tadaju, zaštitniku beznadnih slučajeva."
0:03:54,0:04:03,"Na deveti dan devetnice, dogodilo se to da sam stvarno uvjerila da sam čuo Boži glas u svom srcu."
0:04:06,0:04:13,Nikad neću zaboraviti suze koje su padale niz njeno lice dok sam je govorila.
0:04:13,0:04:22,"Dok sam joj govorio kako sam pronašao Boga, vjerujem da su te suze oprale svaku bol koju sam ja nje prouzročio."
0:04:28,0:04:29,Moj oče je umro sljedeće godine.
0:04:33,0:04:36,On je dao mi je prvu Bibliju koju sam ikad imao.
0:04:41,0:04:47,To je bio jedan prijevod gdje u toj Bibliji sve Isusove rečenice su crvenom bojom označene.
0:04:50,0:04:54,"I kad sam došao kući, otvorio sam samo tu Bibliju koju mi je dao."
0:04:58,0:05:02,I prva priča koju sam pročitao iz Evanđelja bila je priča o izgubljenom sinu.
0:05:04,0:05:06,I ja sam znao da je ta priča o meni.
0:05:09,0:05:12,Znao sam da sve ono što sam dobio od Boga sam potratio.
0:05:16,0:05:24,"I shvatio sam da način na koji je taj izgubljeni sin gladovao, da sam i ja na taj način gladovao."
0:05:29,0:05:32,za hranom i novca nije nestalo.
0:05:38,0:05:46,Ali znate maske koje nosimo i kako se pretvaramo da nas ljudi koji su oko nas voli i da nas prihvaćaju?
0:05:52,0:05:57,"Ja sam gladovao, imao sam toliko tih maski na svom licu da sam zapravo gladovao da me se voli."
0:05:59,0:06:03,"Ja više jednostavno nisam zna, nisam znao tko je zapravo ispod svih tih maski."
0:06:07,0:06:13,"Papa je uzio ime Franjo po svetom Franju, Asliškom."
0:06:18,0:06:22,"Kad je svet je Franjo susreo Boga, oni su tri godine molili istu molitvu."
0:06:25,0:06:26,"Tko si ti, a tko sam ja?"
0:06:29,0:06:30,"Tko si ti, a tko sam ja?"
0:06:32,0:06:35,On je sigurno nosio isto puno maski na licu.
0:06:40,0:06:44,Ima jedan čovjek o kojem sam gledao svoje videa na YouTubeu i čitala sam o njemu.
0:06:47,0:06:49,I imamo dvije stvari zajedničke.
0:06:53,0:06:56,Jedna je to što je bio veliki evangelist koji je putovao diljem svijeta.
0:07:01,0:07:04,I druga stvar je to što je bio poznat kao debeli čovjek na putu za nebo.
0:07:07,0:07:08,I njegovo ime bilo je John Wimber.
0:07:13,0:07:20,"Taj je čovjek čitao svetom hrani Jasiškom i bio jako impresioniran, zadivljen tim svetom."
0:07:23,0:07:40,Jednog dana je rekao svojoj ženi idem u planine i postiću i molit ću i molit ću zagovor svetog hrani Jasiškom.
0:07:44,0:07:47,"I žena ga je pitala, ti ćeš posjet nekoliko tjedana."
0:07:48,0:07:50,I on je otišao.
0:07:53,0:08:01,Isto dana primio je jedan telefonski poziv u dva sata popodne i on kaže dođi po mene u McDonald's.
0:08:05,0:08:09,Ona ga pita što je bilo s onih nekoliko tjedana posta i molitve.
0:08:13,0:08:17,On je kaže draga naučio sam važnu poruku.
0:08:22,0:08:25,"Ja sam John Wimber, ne sveti Franjo Asiški."
0:08:30,0:08:40,Jedina osoba koju mi zapravo trebamo biti kako bismo proslavali Isusa je ona osoba za koju nas je On stvorio da budemo.
0:08:42,0:08:47,"I ako mi postanemo ta osoba, mi ćemo promijeniti svijet."
0:08:51,0:09:06,"Postoji jedna istinita priča o čovjeku koji svaki dan u školu vodi svoga sina i kada ga dovede do škole, on mu kaže kad škola završi, ja ću biti opet tu, doći ću po tebe."
0:09:11,0:09:16,I svaki dan pred krajem nastave dječak pogleda kroz prozor i vidi svog oca kako ga čeka.
0:09:19,0:09:22,"Kad zvoni, on ide prema njemu i padne u zagrlje."
0:09:27,0:09:31,"I otac mu govori, ja ću uvijek biti tu za tebe, nikada te neću napustiti."
0:09:34,0:09:36,Jednog dana dogodi se strašan potres.
0:09:41,0:09:45,Vjerojatno smo svi o tome čitali u novinama i slušali o tome na televiziji.
0:09:50,0:10:03,"I u vrijeme kad tata dođe do škole, škola je već jedna velika ruševina i sada su djeca u toj ruševini pokrivena kamenjem i betonom."
0:10:07,0:10:09,I otac počinje jedan po jedan kamen micati.
