Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Ništa, ekipa dobro večer, dobrodošli na ovaj čučpaj."
0:00:04,0:00:11,"Sastali smo mladi TikToker i stariji YouTuber, Bruno Lukić, Karlovač, hrvatski influencer, TikToker."
0:00:11,0:00:14,"Joje, sve nazive si rekao koje mrzim koristiti."
0:00:14,0:00:14,Odlično.
0:00:14,0:00:17,"Znači, TikToker, influencer, to mi je, znaš što je najbolje."
0:00:18,0:00:19,Content creator.
0:00:19,0:00:21,"Content creator, to je Bruno Lukić."
0:00:21,0:00:22,"Da, da."
0:00:22,0:00:26,Nakon dugo vremena neko iz okolice Karlovaca i Karlovaca.
0:00:26,0:00:29,Šta da zamolim odmah na početku da se pretplate na kanal.
0:00:30,0:00:32,"To je besplatno, a nama puno znači."
0:00:32,0:00:32,Tako je ono.
0:00:33,0:00:35,"Bruno Bog, hvala ti kad si došao."
0:00:35,0:00:37,"Ništa, hvala što si me pozvao, naravno."
0:00:37,0:00:38,"Šta ću kad mi skačemo, stop."
0:00:38,0:00:40,"Nešto, meni staro mora biti."
0:00:41,0:00:43,"Kad se bacaju, kad se gleda, trice, dogma i sve gore."
0:00:44,0:00:45,Počelo mi je se slovom i bacati njima.
0:00:45,0:00:46,"Da, počelo mi je."
0:00:46,0:00:48,"Slobodno, ovu ponudu si dosta rano počeo."
0:00:49,0:00:50,Ja ću imati plus u zalaganju.
0:00:50,0:00:51,"Ne, ne, respekt."
0:00:52,0:00:57,"Ali ste počeli neki kopirati, ne, ne, ne, nećemo sad do njima, ali vidimo ono."
0:00:57,0:00:59,"Nema, meni je čak drago kad vidim da neko radi."
0:01:00,0:01:04,"Uvijek podržim ovo, jer ne znam ljudi koliko je to zapravo teško dok ne krenu, znaš."
0:01:05,0:01:05,Pa je.
0:01:06,0:01:16,"Da, tako da ovaj, respekt za svakoga koji radi nešto svaki dan, treba imati volje uopće doći, kamoli onda snimiti, citira, to je puno posla, nije to tako lagano kako ovi pišu."
0:01:17,0:01:19,"Pitanje prvo, koliko si danas prački pogodio?"
0:01:21,0:01:21,Nula.
0:01:21,0:01:22,Nula.
0:01:23,0:01:23,Pitanje drugo.
0:01:24,0:01:25,"Kaj si me to odmah pitao, to si bar trebao na kraju."
0:01:26,0:01:26,Sad je gotovo.
0:01:27,0:01:28,Propa mi serijal.
0:01:29,0:01:32,"Pitanje drugo, zašto nisi spustio lucu da te dobije u jedan na jedan?"
0:01:34,0:01:35,Luca je malo zaslužiti.
0:01:36,0:01:37,"Pa, da."
0:01:37,0:01:40,"Luca je još morao puno žganaca jedra, samo je po petama."
0:01:41,0:01:44,"I ne ica moruleta, mora tu katran."
0:01:44,0:01:47,"Ne, gledaj, ona je jedna od rijetkih koju ja mogu zapravo pobijediti."
0:01:48,0:01:54,"Osim nje i sikija, tako da moro sam iskoristiti, znaš, te pobjede u početku, da kasnije kad mi dolaze ljudi bolje."
0:01:54,0:01:56,neki bolje da onda se mogu malo hamuti.
0:01:56,0:01:57,Onog ko si dobio?
0:01:57,0:02:00,"Pa Lucu, pa Lucu."
