Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Dobrodošli u Launched.
0:00:05,0:00:10,Ja sam Charlie Chapman i danas sam uzbuđen što vam mogu predstaviti YouTubera i fotografa Christophera Lowleya.
0:00:24,0:00:25,"Christopher, dobrodošao u emisiju."
0:00:25,0:00:26,Hvala ti što si me primio.
0:00:27,0:00:28,Uzbuđen sam što sam ovdje.
0:00:28,0:00:29,Ovo je jedan od onih ubojitih podcasta.
0:00:30,0:00:31,"Raspravljat ćemo o ubojstvu, zar ne?"
0:00:31,0:00:36,"Ne, ovo je onaj u kojem počinjemo ubojstvo, a onda, oh, da, da, to je nešto novo."
0:00:37,0:00:37,što pokušavam.
0:00:37,0:00:38,"Da, bit će zanimljivo."
0:00:38,0:00:48,"Ali mislim da, znaš, proširuješ količinu sadržaja jer onda možeš napraviti još jedan podcast u kojem rješavaš ubojstvo koje si počinio, što je vrsta krajnjeg zločina, zar ne?"
0:00:48,0:00:49,Da.
0:00:49,0:00:51,Ubojstva dolaze iznutra zgrade.
0:00:51,0:00:52,"Da, točno."
0:00:53,0:00:54,Ja sam na brodu s ovim.
0:00:54,0:00:57,"Mislim, sve dok to nije ubojstvo, podcast gosta."
0:00:57,0:00:58,"Ne, ne, ne."
0:00:58,0:01:01,"Pa, možda, znaš, moraš imati malo napetosti, zar ne?"
0:01:02,0:01:03,Sad sam malo nervozan.
0:01:05,0:01:08,"Pa, stvarno sam uzbuđen što si ovdje."
0:01:08,0:01:13,"Ti imaš posebno mjesto u mom, nekako, neovisnom životu."
0:01:13,0:01:23,"U svijetu programera, mislim, jer vjerujem da ste na dan kad sam pokrenuo Dark Noise objavili videozapis na YouTubeu o tome."
0:01:23,0:01:24,Je li to točno?
0:01:24,0:01:24,Da.
0:01:25,0:01:26,"Da, objavio sam ga."
0:01:26,0:01:29,Na neki način sam se uključio u beta verziju.
0:01:29,0:01:30,Pretpostavljam da je to Twitter.
0:01:31,0:01:37,Ne znam jesam li razgovarao s vama ili je netko samo objavio poveznicu ili nešto retweetalo.
0:01:38,0:01:39,Tko se sjeća kako Twitter funkcionira?
0:01:40,0:01:40,Da.
0:01:41,0:01:43,"Uključio sam se i pomislio sam, Bože, ova je aplikacija posebna."
0:01:44,0:01:47,Ovdje je nešto zaista posebno.
0:01:48,0:01:49,Obično ne radim.
