Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:01,Oki.
0:00:03,0:00:05,"Simona Rakuša, dobrodošla, kako si?"
0:00:06,0:00:07,"Dobro sam, hvala."
0:00:07,0:00:08,Kako si ti?
0:00:09,0:00:10,Ja sam ti genijalno.
0:00:10,0:00:22,Snijeg pada i u Zagrebu i u Gorskom Kotaru koji je spriječio nas dvoje da ti dođeš do mene tu plus još neki drugi ljudi što se izjavilo u zadnji trenutak od naše produkcije i tako dalje.
0:00:23,0:00:29,Pa smo evo ga došli do ovog ZUM snimanja.
0:00:30,0:00:31,Spasitelja ZUM-a.
0:00:31,0:00:32,Tako je.
0:00:32,0:00:35,Mislim da ZUM kompanija ove godine trlja ruke.
0:00:36,0:00:40,I susretala je pandemija naše drage i svega što traje.
0:00:41,0:00:41,Tamo 2.3.
0:00:42,0:00:42,mjeseca.
0:00:46,0:00:48,Šteta što nismo kupili dionice.
0:00:48,0:00:52,Da smo imali neku čarobnu kuglu onako i da smo znali vidjeti šta će se događati trebali spajati.
0:00:53,0:00:54,Nemamo čarobnu kuglu.
0:00:55,0:01:00,"Meni je zadovoljstvo što si mi ti sa druge strane, prvenstveno što ćeš mi dati kasnije feedback."
0:01:00,0:01:08,"Jer ovo je tvoje polje, ti si bila novinarka, da li je to točno?"
0:01:09,0:01:13,"A, novinarka i voditeljica TV Dnevnika u Sloveniji."
0:01:14,0:01:16,Voditeljica je TV Dnevnika u Sloveniji.
0:01:16,0:01:18,To je bila nacionalna televizija.
0:01:19,0:01:20,Nacionalna televizija.
0:01:21,0:01:26,"I sad ovako, ja sam tu na jednom testu ispred tebe pa ćeš ti meni dati kasnije feedback."
0:01:27,0:01:39,"Ja sam ovako u nekoj male ulozi novinara sada tu, iako ja to ne mogu napraviti tako dobro u startu, ali evo trudit ću se izbacivati brojke iz tjedna u tjedan pa će vidjeti gdje će me to odvesti."
0:01:40,0:01:45,"I naravno biti ponizan po prihvatiti svaku kritiku, pogotovo od ljudi kao što ste vi."
0:01:46,0:01:49,Ja ću ti radije nego kritiku dati feedback ako ti je to ok.
0:01:51,0:02:07,Ajde mi priča malo da publika čuje kako su izgledali ti tvoji dani u to vrijeme dok si radila taj posao kao voditeljica informativnog programa na Nacionalnoj slovenskoj televiziji.
0:02:08,0:02:09,Kako su izgledali moji dani?
0:02:10,0:02:15,"Prvo, ono što je bilo drugačije je da smo radili u turnosima."
0:02:15,0:02:20,Znači bilo nas je više pa onda smo imali isplaniran taj mjesec ili dva ili tri unaprijed.
0:02:21,0:02:32,"I ono kad sam imala dan na dnevniku dolazila sam na posao pola deset, sjedila na sastanku sa novinarima, čula šta se taj dan događa, što će se raditi."
