Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Pa evo, svima je prilike da budu dio rješenja."
0:00:03,0:00:12,To se trudim tako da ne volim pričati protiv bilo kakvog sustava ako barem nešto ne činim da bude bolje.
0:00:12,0:00:14,Mislim da nemamo pravo na to ispraviti.
0:00:14,0:00:22,Može ući u jednu intelektualnu oholoz gdje svi smo mi jako pametni u davanju osvrta što ne valja.
0:00:22,0:00:26,Pa lijepo usmjeri to pamet prema tome da vidiš kako možeš biti dio rješenja.
0:00:26,0:00:30,"Svi su imali neke felove, ali ne doživljavaju to na taj način."
0:00:31,0:00:32,Opet idu iz početka.
0:00:43,0:00:46,Dobrodošli u još jedan podcast Udruge Mladi za domovinu.
0:00:47,0:01:01,"Ja sam Petra Kašnari i danas ćemo razgovarati o mladima, o talentima, o tržištu rada, a za to imamo zapravo najbolju sugovornicu, našu današnju gošću Ivonu Zgrabljić."
0:01:01,0:01:02,"Ivona, dobrodošli."
0:01:02,0:01:03,Hvala vam na pozivu.
0:01:04,0:01:09,"Evo napomenula sam neke teme o kojima ćemo danas razgovarati, to su mladi i talenti."
0:01:10,0:01:13,Vas nekako prati onaj naziv lovki.
0:01:16,0:01:21,"Pa eto u tom tonu da nastavimo, ali da vas prvo zapravo pitam tko je zapravo Ivona?"
0:01:21,0:01:22,Vašim riječima.
0:01:23,0:01:37,"Pa evo, Ivona je multipraktik, ne znam kako da bolje to objasnim, no s jedne strane, iako imam različite uloge, rekla bi da me je ta tema prati u različitim ulogama."
0:01:37,0:01:49,"E sad, stručno bi rekla da sam konzultant u području ljudskih resursa sa naglaskom na razvoj talenata, da svaka osoba prepozna svoje potrebe."
0:01:49,0:01:56,"upoznati svoj potencijal i da dođe na mjesto koje ti odgovara, gdje ćeš dati najveći doprinos."
0:01:57,0:02:14,"U tom kontekstu radim najviše trenutno sa menadžerima, na leadership programima, ali isto tako sa odraslima, ajmo reći u kontekstu promjene karijere ili razvoja karijere, radim isto sa mladima u kontekstu profesionalne orijentacije."
0:02:15,0:02:30,Kroz program Virtograd radim sa djecom na istim temama i rekla bi da je moja neka uloga da pomažem kažem otkriti ljudima njihove talente i to svim generacijama.
