Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Zahvaljujem se Marija, lijep pozdrav svima koji će slušati i gledati ovaj video."
0:00:05,0:00:16,Evo vi znate da je moje ime Krstijeva Brčina i da već dugo vremena nismo izbacili neki novi video i vjerujem da će vam danas i ovo novo svjedočanstvo biti od velike koristi.
0:00:17,0:00:39,"Sigurno se pitate zašto mnogi mladi skrenu s puta onoga nekog moralnog ili vjerskoga pa i onoga životnoga, kako to da neko zapadne u ovisnost droge, kako da iziđe iz te droge, kako reagirati kada je neko već godinama možda pod utjecajem droge i što prolazi i proživljava jedna obitelj."
0:00:40,0:00:50,O tome će nam upravo danas posvjedočiti ovaj mladi bračni par jer samom su u ovoj emisiji zapravo u ovome videu Nikolina i Josip Topić.
0:00:51,0:00:57,"Josip je inače, ako sam dobro zapamtio, pet godina bio na liječenju od ovisnosti od droge."
0:00:57,0:01:01,A reći ćeš nam ti koliko si zapravo sve već dugo vremena bio.
0:01:02,0:01:08,"I zahvaljujući upravo njegovoj supruzi Nikolini., ona je ga, kako kaže Josip, spasila."
0:01:09,0:01:26,"Evo ja vam srca zahvaljujem što ste pronašli vremena, što ste došli da ovo svoje iskustvo koje ste vi prošli, mogu reći slobodno iskustvo križa koje možda danas mnogi i mladi provaze, ali osobno poznani mnogi strašni parlovi koji se ne snalaze u takvim situacijama."
0:01:27,0:01:35,"Pa evo Josip, krenut ćemo od tebe, tvoj dolazak u Zagreb, možeš reći kako je sve to krenulo i."
0:01:37,0:01:40,Da je naučiti pa samo izrecitirati.
0:01:41,0:01:51,"Šta ja znam, ja sam rođen u novom sadu, obitelj je iz Hercegovine i za vrijeme Domovinskog rata smo se doselili u Zagreb."
0:01:52,0:01:55,Ja sam imao deset godina i sve je to super bilo.
0:01:55,0:01:59,Počeo sam odmah u školu ići odmah u Dinamo na nogomet.
0:02:01,0:02:04,I tako do 16.
0:02:04,0:02:04,i 17.
0:02:05,0:02:08,"godine, kad su ti amizasi tad već počeli nazirati problemi."
0:02:10,0:02:18,"U meni, to sam kasnije tek u zajednici postao svjestan da je to tad krenulo."
0:02:18,0:02:27,"Naime, kroz oči mladome čovjeku je počelo mi ulaziti sve ono što nisam imao, a vidio sam da drugi imaju."
0:02:27,0:02:30,"Tipa, traperice, tenisice, kopačke."
0:02:32,0:02:35,Što danas mladi misle ako imaju markiranu robu?
0:02:37,0:02:38,Da će biti prihvaćeni.
0:02:38,0:02:40,"Da su prihvaćeni, da su drugačiji."
0:02:40,0:03:15,"i svakoj osobi je potrebno da bude prihvaćen po meni, ali ti kad si mlad ti ne znaš što, ti se ne znaš izraziti što tebe muči i mene je to sve bombardiralo, bombardiralo, bombardiralo, bombardiralo do trenutka da je moj taj kompleks manje vrijednosti narastao na čemu mi nismo imali financijski moć, a ja sam to toliko želio i te traperice i to i biti prihvaćen i imati prijatelje da je u jednom momentu upitati se kakva je droga vezima s tim."
0:03:16,0:03:32,"Ali evo našao sam se na krivom mjestu, možda u krivo vrijeme gdje mi je bila ponuđena droga i sam odmah rekao iz prve hoću, samo da ne bi bio odbačen, da bi mogao ostati u čoporu."
0:03:38,0:03:48,"Nažalost, ne znam sada kakva je situacija s tom drogom, vjerujem da je još gora sto puta, dosta kocka ima."
