Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Ekipa dobro večer i dobrodošli na novi čuspeh.
0:00:03,0:00:05,Je li danas lakše biti političar ili komičar?
0:00:06,0:00:09,Jesmo li postali kao društvo preosjetljivi na zajemanciju?
0:00:10,0:00:13,Jesmo li se dobro ženili ili smo spušili?
0:00:13,0:00:18,"Na to će nam odgovoriti naš današnji gost, stand-up komičar, scenarista, novinar Marko De Janović."
0:00:18,0:00:20,Marko dobro došao.
0:00:20,0:00:28,"Bog Bog, ne govorim ono, još bolje vas našao, to mi je užasno glupo, ono, kao da sam debel, kao da ne znam naći mjesto."
0:00:29,0:00:31,"Dobro je počelo, e, počelo je dobro."
0:00:32,0:00:33,Ali hvala na pozivu.
0:00:34,0:00:35,"I drugi put, to mogu reći."
0:00:35,0:00:36,"I drugi put, svima."
0:00:37,0:00:39,Još bolje vas našo od mene neće čut.
0:00:40,0:00:43,"Imali smo sad par ozbiljnih političara, sad si mi dobro došao."
0:00:44,0:00:45,Kakve su to situacije?
0:00:45,0:00:45,Kakve?
0:00:45,0:00:45,Pa gledaj.
0:00:48,0:00:49,Možeš spojiti ruke.
0:00:50,0:00:51,Prva i zadnja strofa.
0:00:52,0:00:54,Liverpool O'Hymna.
0:00:54,0:00:55,Prva i zadnja strofa.
0:00:57,0:01:00,"Traži Tina Sedlara, pozvat on ti je na veliki navijač Manchester United."
0:01:01,0:01:04,"Ta man, mili, ta man, tim."
0:01:05,0:01:05,Vidimo se.
0:01:06,0:01:09,"Ovu sezonu im ide, ali snašli bi se oni."
0:01:11,0:01:11,"Dobro je, dobro."
0:01:11,0:01:12,Već si išao na Enfield.
0:01:13,0:01:14,Nisi?
0:01:14,0:01:14,Nisi.
0:01:14,0:01:16,"Ne, vele da je grešno."
0:01:16,0:01:20,"Ajde da skupimo novac, da ga pošaljemo na Enfield da pogleda jednu utakmicu."
0:01:21,0:01:24,I da otpjeva himnu u pravo okruženje.
0:01:24,0:01:28,I da srednju sofu stavim na prsatu pa da se skine.
0:01:29,0:01:30,A ima i na trbuhu.
0:01:30,0:01:31,U mjestu.
0:01:31,0:01:34,"Da, dobro, na trbuhu možeš himnu cijelu."
0:01:34,0:01:35,Pa cijelu ćemo.
0:01:35,0:01:35,Plus.
0:01:36,0:01:36,Bis.
0:01:38,0:01:40,"Eto Marko, kako si ti počeo?"
