Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Poštovani gledatelji, dobro vam večer."
0:00:02,0:00:06,Svijet je zbog poteza Donalda Trumpa ušao u fazu potpune neizvjesnosti.
0:00:06,0:00:10,"Venezuela je istovremeno i pod kontrolom SAD-a, ali nije."
0:00:11,0:00:13,"Grenland je i dalje danski, ali nije."
0:00:13,0:00:16,A rat u Ukrajini je zapeo u rovovima Donbasa.
0:00:16,0:00:24,"Gospodine Kolakušić, možemo li ovo stanje opisati kao stanje kaosa ili Donald Trump ima stvari pod kontrolom?"
0:00:24,0:00:34,"Sjedinjene američke države koje sada vodi Donald Trump u svojem drugom mandatu, on je rekao želim učiniti Ameriku velikom ponovno."
0:00:35,0:00:41,I on radi apsolutno svaki dan da to i ostvari.
0:00:42,0:00:52,"Pokazivanjem vojne moći, pokazivanjem financijske moći, uvođenjem carina i stupanjem iz bezbrojnih potrošača novaca."
0:00:52,0:01:57,"Znači SAD su istupile odnosno prestale su financirati svjetsku zdravstvenu organizaciju, ukinule su USAID, znači financiranje svih Sorosovih programa diljem svijeta, posebice u Europi, znači putem preuzimanja medija itede Sad smo prije neki dan vidjeli da je ugasio još i financiranje šezdeset šest organizacija za koje on iz SAD kažu da je njima jedini cilj provođenje ideologija i stavova koje su u potpunoj suprotnosti sa tradicijom i stavovima demokratskih SAD-a znači on radi na svim mogućim poljima znači imamo carine imamo ono prezentaciju nevjerojatne vojne sile u iranu bombardiranje nuklearnih postrojenja ispod zemlje otmicu predsjednika venecuele najavom preuzimanja Grenlanda, a taj sam Grenland to je isto vrlo interesantno."
0:02:00,0:02:17,"Grenland pripada takozvani Kraljevini Danskoj, međutim iako je Danska u EU niti Grenland niti Farski otoci ne čine EU, a ne čine niti Europu."
0:02:18,0:02:39,"Prema tome, Grenland koji bi po svemu je trebao biti zato što je pravo djelomičnog upravljanja, znači veliku autonomiju ima Grenland, ali opet Danska ga smatra svojim teritorijem sa samostalnom samoupravom od strane Grenlandžana."
0:02:39,0:02:42,Znači on je u tom nekom zrakopraznom prostoru.
0:02:43,0:03:00,I na tom Grenlandu znači nalaze se i vojne baze sa psima i saonicama od strane Danske i velika zračna vojna baza koju imaju Sjedinjene američke države na drugoj strani.
0:03:00,0:03:53,"Znači na strani okrenutoj prema Danskoj i Evropi je, a ovoga, danska vojna baza sa sto pedesetak vojnika a na drugoj strani okrenutom prema SAD-u i Kanadi nalazi se neusporedivo veća vojna baza koja isto trenutno nema previše vojnika ali desetine tisuća mogu tamo doći svaki dan znači imamo jednu situaciju u kojoj Donald Trump sada dominira nekoliko puta više od bilo koga znači u posljednjim desetljećima iako su SAD sudjelovale u račitim ratovima, Irak, Afganistan itede sada ta nadmoć Sjedinjenih Američkih Država nekako je puno veća nego ikada."
0:03:53,0:04:08,"A s druge strane imamo Europu nikad slabiju, znači EU nikad slabiju, EU koja bi, ja tako smatram, samo čeka da se raspadne."
0:04:08,0:04:19,"Iako se to za sada ne vidi, to možemo opisati onom uzrečicom izvana gladac, a iznutra jadac."
0:04:20,0:04:34,"Znači sve se čini kao da je super, a vidimo tu enormnu slabost, ekonomsku u odnosu na Kinu, vojnu u odnosu na Rusiju, Kinu i Sjedinjene američke države."
0:04:35,0:04:42,"Koda su oni čekali, evo mi smo tu neka dječica i Sjedinjene američke države će učiniti sve za nas."
0:04:42,0:04:45,SAD je jučer zapojenio tanker pod ruskom zastavom.
0:04:45,0:04:54,Je li to poruka Vladimiru Putinu u vezi sa Venecuelom i njihovom naftom koju SAD po nekoj čudnoj formuli sada smatra svojom naftom?
0:04:54,0:04:55,Pa svakako da je poruka.
0:04:55,0:05:07,"Znači i Venezuela je bila prvi dio poruke, ono rekao bih četrdeset posto poruke jer Trump je sada uvjeren da neće doći do nuklearnog rata."
0:05:08,0:05:38,On je iz nekog razloga uvjeren u to što je odlično što je za sve nas jako dobra vijest jer nuklearni rat neće nastati takvim sitnim koracima i on je sad želio pokazati znači imali smo one informacije nažalost informacije koje imamo ne možemo im svaki put vjerovati ali recimo da nešto moramo imati kao početnu postavku znači gdje se govorilo da ti tankeri su istaknuli ruske zastave.
0:05:39,0:05:52,"Znači ako bi to bilo istina to je također znači otmica Madura u Venecueli čin rata, nema razgovora, za posjedanje tankera pod ruskom zastavom također čin rata."
0:05:53,0:05:58,"Znači, međutim, ni jedno ni drugo nije dovelo do eskalacije."
0:05:58,0:06:34,"Rusija je samo preko svog zastupnika u Dumi rekla, znači, nekad puštate to kroz te neke male kanale, pa onda oni koji pozornije prate i osluškuju što se događa, upravo iz tih vijesti koje nisu toliko promovirane ili su onako rečeno srednje promovirane u medijima može se reći da Putin šalje poruku jer je taj zastupnik, on je inače predsjednik odbora Dume čini mi se za obranu je rekao da podmornice moraju napasti i potopiti nekoliko američkih vojnih brodova."
0:06:35,0:06:46,"Za sada se to nije dogodilo i postoji vjerojatnost da ni neće u ovom trenutku jer jedan dva tankira što je to, to je ništa."
0:06:46,0:07:04,"Putin u ovom trenutku ima onu svoju najvažniju misiju jer bez dovršetka te misije svi ti poginuli, sva ta izolacija Rusije bi bila potpuno beskorisna i on bi u očima Rusa jako, jako pao."
0:07:05,0:07:17,"On nastavlja sa svojom misijom, ne ulazi u druge konflikte, osvajanje Donbasa do kraja i prijetnjom da bi mogao oduzeti i Odessu."
0:07:18,0:07:20,EU nastavlja pregovarati sama sa sobom.
0:07:20,0:07:29,Na sastanku takozvani koalicije voljnih u Parizu neke države obvezale su se poslati svoje trupe u Ukrajinu nakon što mir stupi na snagu.
0:07:30,0:07:34,Kako vidite cijelu tu takozvani koaliciju voljnih i njihove ideje?
0:07:34,0:07:44,Pa jedan od glavnih uzroka rata između Rusije i Ukrajine je to što je Ukrajina htjela ući u NATO.
0:07:44,0:08:29,"Meni je uistinu nerazumljiva ta potreba i ta želja Francuza i Engleza zato što za sada jedino oni kažu da mi ako bude mir i to ono čvrsti mir i mi ćemo poslati sto dvjesto vojnika, a to su ono izjave tipa i postoje države koje su jasno rekle da neće, to znači Njemačka, Poljska, Hrvatska itede znači neće slati vojnike ni u slučaju mira na teritoriju Ukrajine jer Ukrajina trebala ući u NATO u vrijeme mira."
0:08:30,0:08:47,"Naravno Putin to nije htio dopustiti i Putin je već nekoliko puta rekao znači puno direktnije ne sada preko člana Dume, rekao je da će to značiti rat sa tim državama koje pošalju vojnike u Ukrajinu."
0:08:48,0:09:15,"Znači zašto ti Francuzi i Englezi žele sad po ne znam treći put ratovati sa Rusijom, ali još bi prije razumio, zato što su prije uvijek ratovali na teritoriju Rusije i onda su poginuli vojnici koji su išli u Rusiju ratovati tamo itede Ovaj put neće poginuti samo oni, ovaj put će ponovno London biti bombardiran."
0:09:16,0:09:20,"Ponovo, znači Paris će biti bombardiran, to će biti strahota."
0:09:20,0:09:38,"Znači ovaj rat neće se odvijati kao oni prijašnji ratovi sa Rusijom kad je postojala Konjica i tako dalje jer nakon Konjice Francuzi i Englezi nisu ratovali s Rusijom, ratovala je samo Njemačka."
0:09:40,0:09:49,"Znači mnogi ljudi podcijenjuju, znači mentalni sklop Rusa i ruskih vojnika."
0:09:49,0:10:14,"Znači i uspoređuju, sad ovaj rat i ovaj spor i dio osvajanja teritorija Ukrajine, potpuno zaboravljajući koliko je trebalo, znači Rusiji da praktično od predgrađa Moskve dođe do Berlina, koliko je to bilo kratko vrijeme."
0:10:15,0:10:41,"Znači to je bilo ne ekspresni prelazak, znači preko svih tih teritorija, preko svih tih država, naravno sad to nije isto i to je sad nemoguće, ali u današnje vrijeme, znači postoje te hipersonične rakete koje nose nuklearne glave, postoje rakete na nuklearni pogon, postoji svašta što nije onda postojalo."
0:10:42,0:10:51,"I meni ta želja, znači ta sumanuta želja, a pogotovo zato što ta želja nema veze sa zdravim razumom i mozgom."
0:10:52,0:11:02,"Znači zašto ti ideš u rat koji može biti ono, nekoliko stotina milijuna ljudi da pogine?"
0:11:02,0:11:03,Što ti to želiš?
0:11:03,0:11:06,Zbog čega ti započinješ taj rat?
0:11:06,0:11:10,Zbogbog čega guraš ustrajno želju za ratom?
0:11:10,0:11:13,Meni to uistinu nije jasno.
0:11:14,0:11:29,"Znači, ti sebe ne guraš u rat ako šalješ pomoć Ukrajini, ako šalješ novac, ako šalješ oružje, vidjeli smo da Putin preko toga prelazi i da to nema nikakvih problema."
0:11:30,0:11:34,"Znači želiš pomoći ukrajinskom narodu, u redu, imaš put, to i radiš."
0:11:35,0:11:41,Zašto želiš ponoviti ono što će sigurno dovesti do rata?
0:11:42,0:11:44,"Znači sigurno, Putin neće preći preko toga."
0:11:45,0:12:04,"Jer jednostavno kad bi prešao preko toga, može prelaziti preko Venecuele, može prelaziti i preko potapljanja nekih starih tankera itede ali preko ovog neće jer onda bi sam pred svojim narodom ispao lažljivac, a to je čovjek koji to sigurno neće dopustiti."
0:12:05,0:12:16,"Odakle je Macronu ideja da će Rusija pristati na NATO trupe u Ukrajini ako je to jedan od ruskih uvjeta za prestanak rata u Ukrajini, da NATO nema pristupa Ukrajini niti na koji način?"
0:12:16,0:12:18,Odakle oni crpe takve ideje?
0:12:18,0:12:49,"Pa to je, to je, znači ja se uvijek čudim, od kud njima tolike ideje, od kud njima ideje da EU može preživjeti zaduženje u tisućama milijardi, od kud njima ideje da mogu zatvoriti ekonomiju, napraviti lockdown, da mogu natjerati građane da nose masku od pola centa koja će ih zaštititi od zaraze virusom, a maska od dvjesto eura vas ne može zaštititi od lakiranja."
0:12:49,0:13:55,"Znači, pa to su takve neke nevjerojatne nebuloze koje tim ljudima padaju na pamet i koje oni guraju, znači oni su gurali taj lockdown iako znači svaki normalni liječnik koji je studirao i koji ima dvije daske u glavi je znao da to nema veze s ničim i da je nemoguće sprječavati epidemiju na taj način i prvi put u povijesti izmišljena ta idiotarija pa onda umjesto da se utvrđuje tko je stvarno obolio izmišljeni su PCR testovi, znači gomile, gomile, gomile nebuloza koje su dovele, znači mi sve, znači da nismo imali taj lockdown i to što sam ja govorio da će u potpunosti nestati EU kakva je postala prije, da će uništiti ekonomiju, to se naravno i dogodilo jer svih tih ovih zaduženja nenormalnih ne bi bilo i štampanja tih količina nevjerojatnog nepostojećeg novca ne bi se dogodilo da nije bilo tih sumanutih odluka u vezi pandemije coviddevetnaest E sada, znači otkud im to?"
0:13:55,0:14:04,"Pa iz te iste glave, to su te iste glave, isti principi, znači njima, to je nemoguće zamisliti šta njima sve može pas na pamet."
0:14:05,0:14:13,"Znači i oni ponovno to rade, oni ponovno, znači kad je bila pandemija, smo imali i jedan jedini zdravstveni skup, jedan jedini."
0:14:14,0:14:19,Znači svaka pandemija je pitanje zdravstva i pitanje prava.
0:14:20,0:14:22,"Jer samo pravo, nema pandemije bez prava."
0:14:23,0:14:33,"Znači pravo definira kad je pandemija, koju proglašava, koji uvjeti, što se događa, kako se ograničuju stvari, sve je to napravljeno pravom."
0:14:34,0:14:44,"Znači liječenje tu samo kaže, a evo mi se bojimo nekog virusa, sve dalje je u rukama pravnika, ništa više nije u rukama liječnika, osim da liječe."
0:14:45,0:14:47,"Znači nošenje maske, ne mogu to odrediti liječnici."
0:14:47,0:14:48,Pa u HZMO-a.
0:14:48,0:14:55,"Pa u našem stožeru za COVID, pa tamo nije bio ni jedan liječnik, tamo su bili vatrogasci, šumari i ono, smiješno šta je to bilo."
0:14:56,0:14:59,Tamo nije bilo niti jedne osobe koja ima veze u ničemu.
0:15:00,0:15:01,"Znači, niti pravnika, niti ništa."
0:15:02,0:15:12,"Znači imamo, imamo, znači situacije u kojem je jednostavno nemoguće zamisliti što će biti sljedeće, a sve se to provodi bez sudjelovanja građana."
0:15:12,0:15:33,"Znači, ono, Macron i taj, engleski, tajmer, kako se već zove, ono, nikako ono, da ono, ono, jedva mogu odludila ono, ono od njihovog ludila u glavi, ono kad vidim njihovu facu jednostavno nije mi dobro, pa onda imam problema s njihovim imenima."
0:15:36,0:15:48,"Znači problem je što želiš svoju naciju uništiti bez ikakve potrebe, bez ikakvog razloga dokazujući kome što."
0:15:50,0:15:55,"Što bi trebale raditi te mirovne snage u Ukrajini, što?"
0:15:56,0:15:57,Koliko će njih biti?
