Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Sve vas od srca srdačno pozdravljam i radujem se još jednom našem susretu.
0:00:06,0:00:13,"Večerašnju temu i ono što želim razgovarati sa vama jeste svakako tema užas, strah i pouzdanje."
0:00:14,0:00:28,Ali evo još jednom prije nego krenemo samo reći one tehničke informacije da svi oni koji nas želite pratiti možete to učiniti i preko Facebook profila Hrvatskog katoličkoga radija gdje će biti live stream.
0:00:28,0:00:38,Također evo slušamo se i ovako ali možete nam svakako slati i vaše poruke i vaše nakane i uključiti se u emisiju kada bude vrijeme za to.
0:00:39,0:00:47,"Vjerujem, cijenjeni slušatelji, da ste više puta čuli, pročitali, a nadam se da niste nikada doživjeli neki užas."
0:00:48,0:01:01,"Užas je jedna vrsta straha koja nas obuzima u najgorim okolnostima, okolnostima koje su neke nepriđene za svakoga od nas kao što je recimo bolest, rat, potresi."
0:01:02,0:01:14,"Pa evo nedavno smo imali situaciju i u našem gradu danas je potresla vijest kako je troje mlade djece zapravo smrtno stradalo i da zaista je to bio jedna vijest, šok svima nama."
0:01:15,0:01:19,Vjerujem da možda si i sam doživio neki užas.
0:01:19,0:01:21,Što večeras želim govoriti?
0:01:22,0:01:31,Želim govoriti razliku između užasa i između straha i kako zapravo preći iz jednoga straha u jedno pouzdanje.
0:01:33,0:01:40,"Činjenica je da u svetome pismu na više mjesta možemo naći, pa čak i u star Starome zavjetu gdje se govori o užasu."
0:01:40,0:01:49,"Dovoljno je samo pročitati psalam 88 koji kaže jer mi je duša zasićena patnjama, moj se život bliži podzemlju."
0:01:50,0:01:54,"Broj me konjima što u grob silaze, posta dok slična nemoćniku."
0:01:55,0:02:04,"Među mrtvima moj je ležaj poput ubijenih što leže u grobu, kojih se više ne spominješ, od kojih si ustegao ruku itd."
0:02:04,0:02:05,itd.
0:02:05,0:02:06,govori psalmista.
0:02:07,0:02:17,"Zapravo, temeljni strah,, užas je da ćemo biti izgubljeni i to govori u ovome psalmu, psalmista: da ćemo biti zaboravljeni."
0:02:18,0:02:21,To je ono što se i današnji čovjek boji.
0:02:21,0:02:26,Boji se besmislena života i besmislene borbe.
0:02:26,0:02:31,"I zato se mnogi ljudi kada dožive neki užas, olako se predaju."
0:02:32,0:02:41,"Međutim, iz ovog psalma vidimo kako se treba boriti, kako je užas neka situacija."
0:02:41,0:02:46,koju zapravo mi možemo okrenuti i u svoju korist i iz toga nešto naučiti.
0:02:47,0:02:48,Zašto to kažem?
0:02:49,0:02:57,"Zato što često se u nekoj situaciji kada doživimo neki životni užas, dođe nam neka nada."
0:02:58,0:03:03,I u takvoj situaciji užasa mi često se onda okrećemo toj nadi i ostvarivanje te nade.
0:03:04,0:03:10,"Pa evo, svakako da u životu možemo nekada i neki naš životni užas okrenuti u dobro."
0:03:12,0:03:21,"Ono što mnogi misle, a to je da religije, pa čak i kršćanstvo, katoličanstvo, mogu izbrisati i umanjiti užas."
0:03:22,0:03:30,"Međutim, ako promatramo ono što je Isus proživio, vidjet ćemo zapravo da nijedna religija ne može umanjiti užas."
0:03:31,0:03:41,"Jer ono što je Isus proživio u maslinskom vrtu i što je proživio kroz križni put, kroz svoju smrt, ne možemo nazvati ništa drugo nego užas."
0:03:42,0:03:52,"Užas je bio onog, kada je bio zaboravljen, kada je iskusio sve ono što psalmista govori, podzemlje je mračno."
0:03:53,0:03:56,Tako i današnji čovjek možda neki prolazi svoju tamu svoga života.
0:03:57,0:04:08,"I svakako, Isus nam je tu pokazao kako zapravo užas, ako se i prihvati, može se okrenuti na dobro."
0:04:09,0:04:20,"Taj trenutak kod Isusa prihvaćana u užasa vidimo u onoj molitvi kada kaže: ako je moguće, neka me moj mimo iđe ova čaša, ali ako ne, neka bude volja tvoja."
0:04:21,0:04:43,"Braćo i sestre, mnogi ljudi već u nekom trenutku svoga života, kada dožive taj nekakav užas, čak promišljaju i o alternativi da si oduzmu život umjesto da se prepuste Božjoj volji i da Bog naš užas okrene na dobro."
0:04:44,0:04:48,Evo svakako vjerujem da je svaka teška situacija.
0:04:48,0:04:56,"Situacija koju nam se dogodi u životu obilježi kako i naše osobne živote, tako i živote onih s kojima živim."
0:04:58,0:05:14,"Moramo biti svjesni, braćo i sestre, da svako od nas, pogotovo mi odrasli ljudi, moramo biti spremni da ćemo u životu doživjeti jednom ili više puta neki trenutak užasa i da od užasa ne možemo pobjeći."
0:05:15,0:05:33,"Međutim, ono što mogu istaknuti i reći svakome od nas, kada nas zadesi trenutak ne nekog životnog užasa, bilo koje situacije, možemo učiniti nekoliko korisnih stvari da nam taj užas bude što bezbolniji, da ga što lakše prođemo."
0:05:33,0:05:44,"Pa evo jedna od savjeta koju mogu reći svakome od vas kada vas zadesi neki užas: nemojte se suočavati sa užasom, nego ga podijelite s nekim."
0:05:45,0:05:50,"Jako je važno užas, tešku situaciju koju prolazimo, baš podijeliti sa nekim."
0:05:51,0:05:55,"Možda će vam netko reći suočite se s nek tim da, trebamo prihvatiti."
0:05:56,0:06:06,"Ali ono što nama će u tom trenutku pomoći, svakako je da podijelimo taj užas, tu bol ili taj šok koji smo doživjeli upravo s nekim."
0:06:06,0:06:18,"Međutim, nažalost, vidimo onda iz životne situacije, ostanemo često sami, ostanemo u svome šoku, u svome užasu, napušteni možda od drugih."
0:06:19,0:06:25,Evo samo jedno malo provokativno pitanje za razmišljanje: koliko bi izbjegavamo nekada.
0:06:25,0:06:30,Nekada pomoći drugima da podijele svoj užas sa nama.
0:06:31,0:06:56,"Pa, koliko smo puta čuli da nećemo otići bolesniku nekom koji umire jer da je to stravično gledati, da je njegova patnja i taj užas koji ga je zadesio zapravo nepodnošljiv da se mi susretnemo sa tim, pa onda ponekada evo takav užas izbjegavamo, nećemo možda posjetiti nekoga koji umire upravo zato što se mi plašimo smrti, tojest užasa."
0:06:56,0:06:59,Užasa nekog kojeg možemo doživjeti.
0:07:00,0:07:24,"Pa zanimljivo je promatrati današnji trend kako sve više roditelja odlučuje se da djecu ne vode nas provode, pa da ne bi doživjeli neki šok, neki užas, a zapravo nikada djeca onda poslije ne mogu shvatiti gdje su te voljene osobe, nikada ne mogu poslije shvatiti da ljudi umiru jer jednostavno se nisu uspjeli sa njima oprostiti."
0:07:24,0:07:29,"Pa evo to čisto stavljamo onako za razmišljanje i promišljanje, a ima toga."
0:07:29,0:07:38,puno u našim životima kada izbjegavamo i ne dopuštamo drugima koji su zapravo doživjeli užas da ga podijele sa nama.
0:07:39,0:07:48,"Nadam se, dragi slušatelji, da i među vama ima onih koji su možda doživjeli užas, ali da niste bili ostavljeni sami."
