Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:22,"Dobro večer onima koji su dobri ljudi, hvaljeni su se Marija koji su katolici, nadam se da ste dobro, idemo polako, korak po korak u ono zašto smo ovdje večeras, nadam se da ste svi svjesni zašto ste došli i da svi kao i ja tražite ono što je bitno."
0:00:22,0:00:33,"HGO terapija kao riječ najprije, HGOs grčki znači sve, terapija znači liječenje, postupak, dakle posredovanje, terapije, odnosno liječenje nekom bolesniku."
0:00:35,0:00:51,"HGOs naziva Nazvali smo dakle haglotherapiju zbog toga što je čovjekova duhovna dimenzija sveta, jer je po katehizmu Katoličke crkve, a i po najnovijim istraživanjima neuroznanosti, zapravo to sveto područje čovjeka."
0:00:52,0:00:55,"Životinju smiješ jesti, peći i tako dalje."
0:00:56,0:00:58,"Meso jedete, jel?"
0:01:00,0:01:01,Srama zbilo.
0:01:01,0:01:02,Jadna životinja.
0:01:03,0:01:04,"Također i biljke, zar ne?"
0:01:04,0:01:05,I njih jedevo.
0:01:05,0:01:08,To su isto živa biljčanja i nitko na njih ne misli.
0:01:08,0:01:10,Ali čovjeka ne možeš ispeći.
0:01:11,0:01:12,To je bio užas.
0:01:13,0:01:23,"I pitamo se po čemu se to čovjek onda razlikuje od životinja koje smiješ ispeći, uživati u njima, napraviti sve moguće najbolje, najbiranija jela."
0:01:24,0:01:35,"Od čovjeka ne možeš baš ništa osim očekivati rat, koju ružno riječ ili pak ljubav poput majčinske, sestrinske, prijateljske i tome slično."
0:01:36,0:01:36,To je čovjek.
0:01:37,0:01:47,"Dakle, budući da je čovjekova duh ona duša od Stvoritelja, a Stvoritelj je jedino svijet, to je jedno apsolutno biće, on je bitak, onda zbog toga je čovjek svijet jer od njega."
0:01:48,0:01:54,Čovjek je biće stvoreno od Stvoritelja i čovjek je zapravo jedini partner Stvoritelja.
0:01:55,0:02:02,"On u sebi ima samo ljude da s njima razgovara, donekle anđele, a nisu mu tako važni kao ljudi."
0:02:03,0:02:08,Jer biti čovjek znači sadržavati u sebi sve što je stvoreno.
0:02:10,0:02:15,"Čovjek dakle u sebi sadržaje najprije materiju, mrtvu materiju."
0:02:17,0:02:24,"Zatim ima on biološki život, dakle živu stvarnost, biologiju, vegetativnu dušu."
0:02:25,0:02:33,"ima i psihičku stvarnost, koji ima i životinje i biljke, a ovdje mrtva materija, ali on je iznad svega toga još čovjek."
0:02:34,0:02:35,Po čemu?
0:02:37,0:02:48,"Svi koji su studirali medicinu, nauka o čovjeku, razne antropologije, svi koji su studirali psihologiju misle da znaju tko je čovjek."
0:02:49,0:03:01,"Psihologije znaš samo tko je životinja i što je životinjsko u čovjeku, ali čovjeka preko psihologije nećeš nikada dohvatiti jer on nije psiha, on je iznad psihe."
0:03:03,0:03:17,"Upravo to što je iznad psihe to upravo proučava hagioterapija koja s jedne strane dakle ima terapijski dio, terapijsko djelovanje, zato se zove terapija, hagioterapija."
0:03:18,0:03:31,Hagioterapija ne toliko kao da je to liječenje svetin kako neki hoće reći onda preneštaju znanstveni dio na religiozni dio što nije ispravno nego je to hagioterapija zato što se radi o svetom području čovjeka.
0:03:32,0:03:41,"Čovjek je i njegova duhovna duša svetinja, svet, njega ne smiješ dirnuti, njega ne smiješ upotrebljavati kao nekakav predmet, on je svetinja."
