Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Šta ćemo večeras?
0:00:02,0:00:37,"Pogledaj najprije što te večeras muči, pa ćeš vidjeti da sedamdeset posto tih muka dolazi od glave od mozga a zapravo duhovne duše ste ustanovili što vas muči ili vas ništa ne muči pa mene muči mora i vas drugo pogledajte sada jeste li zamolili za oproštenje one koje ste možda povrijedili učinite to sada u duhu idite i recite toj osobi žao mi oprosti mi vidjet ćete da ću ja biti bolji ili bolja."
0:00:39,0:00:44,Gledajte kako ta osoba reagira na vašu zamolu da oprostite.
0:00:48,0:00:56,"Nekad je teško moliti za oproštenje, ali dok ne zamoliš u tebi se motaju želucu i u prsima i svugdje muka i peskoba."
0:00:57,0:01:00,Ostraš na sve strane kako te nešto užasno muči.
0:01:00,0:01:04,"Ali čim priznaš, oprosti mi, neka se razvije."
0:01:05,0:01:06,Sloboda uđite u to.
0:01:08,0:01:21,"A sada pogledajte tko je vas povrijedio, s kim ne razgovarate, koga ne želite vidjeti, idite u duhu k njemu i recite mu, opraštam ti, ne primam tvoje uvrede."
0:01:21,0:01:23,"I ok, to nije najljepši dar."
0:01:25,0:01:26,"Hoću biti zloban, da, zloban."
0:01:27,0:01:28,Ja te razumijem.
0:01:29,0:01:32,Ti si jadan i slab i bezobrazan pa si ne povrijeđujem.
0:01:36,0:01:42,"Neka treba i to reći bez obzira na broj bezobraznih tjedana, baš ti ne primam u redu pa da znaš."
0:01:42,0:01:46,"Jer kad te netko hoće uvrijediti on se raduje kad vidi da si ti potišten, a jesam."
0:01:47,0:01:50,Ali kad ti nisi onda osjeća se da je on potisnut.
0:01:50,0:01:51,Ja nisam uspio.
0:01:52,0:01:54,"Gle ona se smije dalje, pa kako može?"
0:01:56,0:02:03,"Nikad ne primajte uvredu, onda ćete biti slobodni, inteligentni, sposobni i zdravi."
0:02:05,0:02:12,"Dobro, sad pogledajte lijevo i desno, možete ga prositi onima koji kraj vas sjede ili vas gnjavi, možda uzmaju vaš drag."
0:02:14,0:02:19,"Ako vam je osoba simpatična, pokraj vas recite lijepo i što postojiš."
0:02:19,0:02:22,Ako je antipatična recite ja šta mogu?
0:02:24,0:02:30,"Još nisam u životu sreo osobu kojoj ne bi trebalo reći lijepo što posluješ, nisam sreo."
0:02:31,0:02:39,"Ljudi su tako simpatični, osobito iznutra i za one vanjštine ima nešto prekrasno, vječno, božansko."
0:02:40,0:02:48,"Zatim se podsjetimo da bi trebalo obući jednu haljinu večeras, nećemo ovako biti obučeni kakvi smo, jednu bijelu haljinu."
0:02:50,0:03:00,"To se sjetimo da postoji, vi koji ste ateisti, sjetite se, postoji bitak i on je uvijek apsolutno dobar, on je ljubav i on je istina."
0:03:00,0:03:09,"I obucimo se u tu ljubav toga sve postojećega, nekoga koga svi narodi, svaki čovjek, a te iste agnostici nazivaju Bogom."
0:03:10,0:03:13,A to je filozofska slika Boga koja je apsolutno sigurna.
0:03:13,0:03:15,Bog je samo dobar.
0:03:16,0:03:31,"Vi kršćani već imate krivu sliku o Bogu, vaš Bog bacal pakao, vaš Bog čistilište, vaš Bog sud i vaš Bog ne oprašta, vaš Bog šalje cunami na Split i na Japan jel, a moj Bog me čuva od cunamija, čuva me od svakog zla."
0:03:31,0:03:39,"Moj Bog se rasplače kad sam ja na bolestan, moj Bog trpi što ga neću reći da želi biti čisti i slobodan."
0:03:39,0:03:41,"Mnogo ga uživa u praštajima, a vaš?"
0:03:42,0:03:43,Tebi kršćanin.
0:03:43,0:03:46,"Kriva slika Boga ubija, sjetite se toga."
0:03:46,0:03:48,Kriva slika Boga užasno ubija.
0:03:48,0:03:54,"A budući da jedva koji kršćanin svaki dan čita Evanđelja, onda uopće i ne poznaje pravu sliku Boga."
0:03:54,0:03:59,"A onda većina njih čitaju Bibliju, a to znači Stari zavjet, biblijski Bog, Starozavjet i Bog je užasan."
0:03:59,0:04:13,"Oslobodite me Boga od Jahve, a te potapa, te zemlja se ispod tih ljudi otvori, oni stradavaju, te ne znam, ja i njegov narod pobjeđuju na druge, to je užasan."
0:04:13,0:04:16,"Moj Isus iz Nazareta, moj prijatelj je prekrasan."
0:04:16,0:04:22,"Kad sam ja rekao Isus idem ja na križ, idem ja umrijeti jer sam ga zao, on kaže ne ja ću umjesto tebe."
0:04:22,0:04:30,"I sad ću radije učistili se da malo ovaj činim pokrovom, kaže ne, evo ti moja krvi, moj život u raj, ja hoću tebe tamo imati."
0:04:30,0:04:34,"Što je moj bog dobar, ne znam kakav je vaš, mogu si misliti kakav je."
0:04:34,0:04:39,"Pokušajmo sada dakle obući tu bijelu haljinu, samo sjetite se, ja sam ljubitelj i baš bi briga."
0:04:40,0:04:45,"Ne bih ja postojao da nisam voljen i ljubitelj, netko je mene zaželio."
0:04:46,0:04:48,"Otac moj nije, majka moja me nije željela, ne?"
0:04:48,0:04:59,"Rende, svi svjesni da vas majke uopće nisu mogle željeti, nisu željele i nisu vas voljele, devet mjeseci ste bili u njoj, uopće nije voljela vas, ne može voljeti nekog nepoznatog."
0:05:00,0:05:05,"Vama mama je to najljepše rekla, mama je s tebe ni naručila, od Tomislavi di ću te naručiti."
0:05:06,0:05:17,"Mama je s tebe željela, kako ću te željeli, nisam znao da će ti roditi, si nama došao, već si me voljela dok sam bio u tvojoj utrci, Tomislavi, kako ću te voliti, što sam znao, neko dite, muško, žensko, srednji roditelj."
0:05:19,0:05:25,"Uopće mi nisi znači ni naručila, ni napravila, niti si me voljela, ni željeli, ništa nisam, ja sam željela jednu dite."
0:05:25,0:05:25,sam želio i nudite.
0:05:25,0:05:27,"Dakle, me su dite da došao ja."
0:05:30,0:05:33,Tako me moja starica majka naučila da znam.
0:05:33,0:05:38,"Ima samo jedan otac kojim je znao, želio, volio od uvijek."
0:05:38,0:05:41,"I kojim je trenutku začeća želio, on je uživao da ja postoji."
0:05:42,0:05:44,"I on uživa danas u meni, on se meni smiješi."
0:05:44,0:05:45,"Samo jedan, jedini."
0:05:46,0:05:47,Sve mogući stvoriti.
0:05:48,0:05:49,Nitko drugi.
