Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"za kršćane, hvaljeni su Simarija, za religiozne, dobar večer, za ateiste, dobrodošli."
0:00:16,0:00:28,"Samo dobar ateist može biti dobar kršćanin i samo pravi kršćanin može biti izvrsni ateist, kaže jedan veliki čovjek istočne Njemačke."
0:00:29,0:00:30,"Dobro, kako ste?"
0:00:32,0:00:37,"Koliko nas ima starih ovdje, to znači koji već dolaze godinama pa ništa od svega."
0:00:42,0:00:45,"Nema ni jednog osim mene, dobro."
0:00:46,0:00:49,Koliko ima novih koji su prvi puta večeras ovdje?
0:00:52,0:00:55,"Oho, oho, svaki puta novih i novih."
0:00:56,0:01:01,"Pa soš imate legitimaciju, imate vi novih, imate indeks."
0:01:03,0:01:21,"Dalje, koliko nas ima mlađlađih od dvadeset godina?"
0:01:22,0:01:23,"U ima, hvala Bogu."
0:01:24,0:01:26,"Ti su najbolji, dobro, dobro nam došli."
0:01:28,0:01:33,Na kraju pogledajmo da li imamo kraj sebe opasne ili dobre ljude.
0:01:35,0:01:36,Lijevo i desno.
0:01:48,0:01:51,Ovo vam je jedinstvena prilika da zaradite komadić neba.
0:01:52,0:02:01,"Nastojite doznati kako vam se zove ljevi, kako desni susjed, jer time ćete pokazati ljubav prema ljudima."
0:02:26,0:02:31,U nebo dolaze samo oni koji ne dolaze sami.
0:02:31,0:02:36,"Tko god dolazi pred vrata neba sam, sveti Petra ga šalje natrag ili u pakao."
0:02:39,0:02:43,"Tek ljubav vodi u nebo, a ljubav znači povedi nekoga."
0:02:46,0:02:49,"Ako povedeš neprijatelja, ući ćeš u deveto nebo."
0:02:51,0:02:53,Ljubiti neprijatelja to je najljepše u životu.
0:02:54,0:02:57,"Da nema neprijatelja, samo je zlo neprijatelj."
0:02:57,0:03:01,Čovjek nam je uvijek prijatelj koji pati od zla ili od nečeg drugog.
