Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,novih spoznaja pa ću vam pokušati i sada to izreći.
0:00:05,0:00:17,"A to je ovo koji put zapravo treba proći naša duhovna duša o kojoj sam zadnji put rekao što je to, rekao sam između religiozne dimenzije i psihološke dimenzije duhovna duša."
0:00:17,0:00:25,"Koji put ona mora proći da bi bila slobodna, da bi mogla se svestrano razvijati, da bi zapravo čovjek bio sretan."
0:00:26,0:00:34,"Pokušat ću vam taj put razvoj duše, za one koji su kršćani bit će još lakše shvatiti, oni koji nisu shvatit će opet pravilo."
0:00:34,0:00:39,Pokušat ću to vam protumačiti na primjeru takozvane crkvene godine.
0:00:40,0:00:50,"Jer sam to otkrio zapravo kako je u crkvenoj godini utjerovljena ta stvarno zapravo čovjekova napredka, putovanja na duhovnoj dimenziji."
0:00:51,0:00:58,I otkrio sam još nešto da mi nažalost svi gotovo ostajemo na prvom koraku i ne idemo dalje.
0:00:58,0:01:00,A postoje četiri koraka.
0:01:01,0:01:14,"Prvo vam je crkvena godina počinje uvijek sa prvom nedjeljom adventa, to znači krajem jedanaestog ili početkom dvanaestog mjeseca i traje sve do zadnje nedjelje Božje, dakle to je božično vrijeme, slavimo iskustvo rođenje."
0:01:15,0:01:21,"Drugi dio crkvene godine počinje sa prvom nedjeljom korizme i završava sa Uskrsom, to je drugi razlog."
0:01:22,0:01:28,"Treći razlog je od Uskrsa do Duhova, to je duhovsko tako reći, pripljava na duhove i duhovsko razdoblje, treće."
0:01:29,0:01:35,"I četvrto od Duhova pa sve do Krista Kralja, do prve nedelje Adventa, dakle četvrto razlog."
0:01:36,0:01:48,"I sad ću vam da biste lakše na toj slici crkvene godine razumjeli pokušat ću vam sada reći to u čemu je zapravo naš razvoj i gdje mi zakažemo, zašto nam ne ide."
0:01:48,0:01:56,Mi obično razlikujemo u našem životu takozvani tradicionalne kršćane i one koji su iskusni kršćani.
0:01:56,0:01:59,To bi se moglo reći čak i za ljude u svijetu.
0:01:59,0:02:04,"Postoje ljudi koji su onako tradicionalni, ne misle puno, ne čitaju puno, ne rade."
0:02:04,0:02:05,Oni žive i opće žive.
0:02:06,0:02:15,"Dakle, tega ljudi u svijetu koji jednostavno nemaju potrebe nešto naučiti, doći do nečeg novog, oni su zadovoljni sa svojom obitelji, svojim poslom, svojim radom itd."
0:02:15,0:02:18,Tako i kod nas u crkvi postoje najprije takvi ljudi.
0:02:18,0:02:25,Ali uvijek postoje među njima onih bar jedna trećina ili više onih koji često da bi imali iskustvo vjere.
0:02:26,0:02:32,"Dakle, jedno je vjernavu naučiti postoji Bog, on je trojice, postoji zakranke, postoji crkva, postoji Isus."
0:02:32,0:02:39,"A drugo je susresti Isusa, doživjeti Isusajeti jezu zapravo?"
0:02:39,0:02:47,"Pokušajte se sjetiti ako niste nikad u životu doživio zaljubljenost, onda ne znate šta je to taj doživljaj, taj vjeru."
0:02:47,0:02:48,"Što će biti zagubljen, poručio."
0:02:51,0:03:03,"Idiš ispod njezina prozora i svi gledaš, valačete tog, kada se ja toga sjetim, bio sam već, e, student, ide ona, krasnog učenika, sjećam se, ja već odlučio biti svećenik, da, da, ide ona, ja vozim kola, ja idem, da."
0:03:05,0:03:12,"Mene se ono srce stara, udaram ja konje, ne mogu ga gledati, nastoji će ona skrenuti tamo u jedan lauser, evo, odavno."
0:03:15,0:03:24,"Čak može biti mali, sjećam se, imao sam mala šest godina, to znam da sam zaljubio jednu djevojku i molio moju sestru neka to pitanje o meni jer ću biti djevojka."
0:03:27,0:03:29,"I kad se sjećam, nikad to ne može zaboraviti."
0:03:29,0:03:32,"Znači, toliko blagoslovljeno sve to."
0:03:32,0:03:53,"Drugo, ako nisi nikada imao iskustvo, a što to znači da te mama voli i kad ono kažeš mama, kažu da kad u zatvorima i logorima, kad pitaju zatvorenike, kaže o majci, onaj koji, kad rekne riječ majka kaže kome ne pada ni jedna dobra misao na pamet, onda razumiješ zašto su postali zločinci."
0:03:54,0:03:57,Na riječ majka ako mu ni jedna dobra misao ne padne.
0:03:57,0:03:58,Tko je majka?
0:03:58,0:04:01,Gotovo svi imamo majke koje su zaista bile.
0:04:02,0:04:10,"Neko kaže mučenica, neko mi je rekao, ne veliki ljubitelji djeteta i mene, to je bio moj dom, to je bilo moje gnijezdo, to je sve."
0:04:10,0:04:14,"Rekao sam već mama, ali sad ima devedeset pet devedeset šest godina."
0:04:14,0:04:56,"Ma kak, ona me je rekla da sam ja mali trinaest i govori ne isto mi ne uvaljuje ne može drugačije ja im gledam mama lijepota tata mi umori uspjeh da neki ponor nešto strahovito falli manjka užasno to ne možeš ničim nadoknaditi nema šta te još kad ti neki prijatelji dragi umor pa kad se sjećate prijateljija iz djetinjstva, dakle ako imate iskustvo ljubavi u djetinjstvu od roditelja, zaljubljenosti nekako u mlađe ili ranije doba, ako imate iskustvo prijatelja koji su se voljeli strašno, pa možda mi koji smo bili u vojsci pa se sjećamo ili na fronti da su to najdublja prijateljstva, to je iskovano negdje u krvi i ono se nikad ne može zaboraviti."
0:04:56,0:05:02,"Ako imate ta iskustva onda ćete razumjeti što to znači imati iskustvo Duha Božjega, iskustvo vjere."
0:05:03,0:05:05,Jer što znači susrest Isusa Krista?
0:05:06,0:05:08,Jer znate da sam susreo svoju majku?
0:05:08,0:05:13,"Kad bi ljudi govorili o drugim majkama, ja kažem da to su majke, to su majke, to su majke, to je drugo."
0:05:13,0:05:19,"Ali ja znam kad sjećate svoje majke, nisam došao u seo, ona je tu meni, to je nešto drugo, ja sam čita moja majka."
0:05:20,0:05:26,I to vam je upravo ono prvo što kršćani zapravo mogu doživjeti susret Isusa Krista.
0:05:27,0:05:33,"To neki doživljavaju tako da budu u duhovnim vježbama, recimo svetog Ignacija, rojolskog, tri dana, sedam dana."
0:05:34,0:05:57,"Drugi doživljavaju to na raznim seminarima, na mojim seminarima dvadeset pet godina su oni držali uvijek su doživljavali duboka iskustva tog susreta sa isusom zvedenolinića karizmatski, fokolari neukate kumenji sve moguća društva srpna obična gotovo svugdje se više ili manje može doživjeti to prvo iskustvo vjere I to je najveće, kad imaš to iskustvo, onda ti više nitko ne treba govoriti o Isusu i o Bogu, ti Boga znaš."
0:05:58,0:06:04,"I kad ti Ateneš kaže da Boga nema, s njim se smiješ, a kako ga nema, kako ga ja vidim, kako ga ja sam sretan, kad mi je tu."
0:06:05,0:06:07,"Kako ćeš reći da moje majke nema, hoće ona tu po meni?"
0:06:08,0:06:13,"Za mene nema bezbroj majki koje nisam nikad doživio, oni za mene kao da ne postoje."
0:06:13,0:06:26,"A ona koju sam ja doživio, prošli puta, prethodni puta došla tu, od drugog, čuli ste sigurno za njega Davor Pavluna, njegova mama došla tu."
0:06:26,0:06:33,"Kaže ja sam mama Davora, mora je bilo krasno gospođo, reko tko je gore, on ili ja, kad govorimo, koje je opasnije."
0:06:33,0:06:38,"No ju je, vi ste lijepo kaže, vidi odgovorite i profesor kaže, drugo je to."
0:06:38,0:06:44,"I ja znam, jesu tu željeli znamo, mi smo se tako lijepo složili, razumjeli, odmah i čuli, ona za mene postoji."
0:06:45,0:06:47,"I ne mora biti odgovarajuće tu, ona za mene postoji."
0:06:48,0:06:50,"To mi je iskustvo vjere, to mi je iskustvo duha."
0:06:50,0:06:56,"I to je prvo što bi svaki kršćanin trebao imati, to mi je iskustvo Isusa Krista, ja njega znam."
0:06:56,0:06:57,Kako to možeš sad?
0:06:57,0:07:02,"Ja sam recimo tri tjedna odlučio krećati i moliti po dvadeset minuta, to se to ne dogodi."
0:07:02,0:07:06,"Ja sam čuo da su znali sve cijelo, zašto nije bio sveti, zašto sam onim?"
