Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:07,"Dobro, to znači da mogu ponoviti neke stvari od onih što sam rekao od početka što je strahovito važno za vas, radi se o terapiji."
0:00:08,0:00:16,"Vi znate da u hagijoterapiji postoje tri vrste terapije, kognitivna, aksijološka i antropološka, tako ih zovemo."
0:00:17,0:00:21,Kognitivno da najprije ispravno spoznaš sebe i život.
0:00:21,0:00:25,Kognitivno znači da pitaš sebe tko sam zapravo ja.
0:00:26,0:00:29,Među šest milijardi zašto sam ja posebno važan?
0:00:31,0:00:32,Da najprije to spoznaš.
0:00:32,0:00:34,Zar svega postoji Bog?
0:00:34,0:00:35,Pa gdje je taj Bog?
0:00:36,0:00:37,Kako on izgleda?
0:00:38,0:00:40,Može li se s njime razgovarati?
0:00:41,0:00:42,Je li Bog zločest?
0:00:44,0:00:48,Je li to Bog meni šalje bolesti ili ja njemu šaljem bolesti?
0:00:50,0:00:51,Kakav je Bog?
0:00:53,0:00:54,Strašno je važno.
0:00:55,0:01:00,"Svi mi ovisimo totalno o Bogu, totalno svatko."
0:01:00,0:01:01,Nema ateista.
0:01:02,0:01:13,"To mi je strahovito važno da u zadnjih deset godina, a i prije je o tom bilo govora, ali sad zadnjih deset godina osobito je to jasno i jasno, potpuno ne može postati ateist."
0:01:13,0:01:17,Ateist je obični čovjek koji sam sebi laže.
0:01:17,0:01:18,Sam sebi laže.
0:01:19,0:01:19,Ili je bolestan.
0:01:22,0:01:23,Ne može posjet ateist.
0:01:24,0:01:24,Zašto?
0:01:24,0:01:25,Svaki čovjek zna za Boga.
0:01:26,0:01:30,"Dijete, dijete od trenutka začeća zna da postoji Bog."
0:01:31,0:01:32,To su danas istražene stvari.
0:01:32,0:01:36,Ja sam uživao i volim uživati kad malu djecu vidi male bebe.
0:01:37,0:01:38,Mjesec dva dana.
0:01:38,0:01:40,Samo kad dijete plače onda najviše to volim.
0:01:41,0:01:42,Onda ne može mu ga smiriti.
0:01:42,0:01:43,Prvo kad dođe ja.
0:01:43,0:01:45,Dođe pa mirno samo nad djetetom.
0:01:45,0:01:46,Oče naš koji je.
0:01:47,0:01:48,Dijete.
0:01:50,0:01:52,"Sjeti se ime tvoje, dođi."
0:01:56,0:01:58,Kaže gle ovaj razumije moj jezik.
0:02:00,0:02:09,Jako mi se sviđa jedan plakat koji se nalazi negdje iza Velike Gorice na putu prema Zagrebu gdje piše razgovarajte sa svojom bebom.
0:02:11,0:02:15,Dijete razumije srcem i to je duboka istina.
0:02:15,0:02:17,Dijete razumije srcem znači duhom.
0:02:19,0:02:28,"Ne postoji ono što se do sad mislilo dvadeset stoljeća i više da djeca ne razumiju ni majku, ni oca, ni to šta se s njima događa."
0:02:29,0:02:35,Djeca od trenutka začeća znaju i znaju za Boga više nego mi koji smo prejaki psihom.
0:02:36,0:02:36,Djeca znaju.
0:02:38,0:02:51,"Ateist zna za Boga, budite bezbrižni, to sam ono sto puta rekao kako je drug Tito koji je bio predsjednik naše države i sekretar komunističke partije stalno, a mali je bio ministranta, poslije postao, kaže on ateist i komunist."
0:02:52,0:02:57,"On je uvijek pripovjedao, eto, Boga nema, hvala Bogu, njega smo dokinuli."
0:02:58,0:02:59,Svaki je čas se naglašavao hvala Bogu.
0:03:02,0:03:04,Ne postoja te iskaže suvremena znanost.
0:03:06,0:03:08,Dakle već to ispitivanje male djece je totalno jasno.
0:03:08,0:03:20,Trenutka začeća dijete zna da postoji Bog i dijete uživa što postoji Bog i dijete je ugroženo od roditelja zato što ulazi u svijet smrti i bolesti i zla.
0:03:21,0:03:24,Čovjek je najgore biće zapravo.
