Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,"Hvaljeni su si Marija, kako ste mi?"
0:00:04,0:00:05,Jeste svi dobro?
0:00:07,0:00:07,Niste.
0:00:10,0:00:13,Pokušajte se sjetiti što večeras tražite ovdje?
0:00:16,0:00:17,Zašto ste večeras ovdje?
0:00:22,0:00:35,"Bio sam sinoć u Splitu i onda mi jedna gospođa postavi pitanje u dvorani nakon predavanja, zašto je tako teško doći do Boga i zašto se tako lako spustiti niz brdo uz zlo?"
0:00:38,0:00:40,Zašto je teško razgovarati s Isusom?
0:00:43,0:00:47,"Odgovorio sam joj gospođo, vi ste pobrkali neke stvari."
0:00:48,0:00:57,Teško je biti dobar čovjek i teško je biti pošten čovjek i teško se truditi da drugoga voliš i teško je biti strpljiv.
0:00:58,0:01:01,Ali doći do Isusa to je najlakše u životu.
0:01:03,0:01:07,I kad se najgori i najgrešniji Isus je tu i stoji pred svojim vratima.
0:01:08,0:01:12,I kad se ti rastreše on je tu i gledate i pitate zar nećeš sa mnom razgovarati.
0:01:16,0:01:21,"Izaosa uopće nije teško pronaći, ali nažalost ljudi ga traže na krivim putevima."
0:01:21,0:01:22,Gdje je problem?
0:01:24,0:01:30,Ako hoćeš nekoga vidjeti onda nećeš ušima osluškivati je li on tu.
0:01:31,0:01:37,Ako hoćeš nekoga slušati kako govorim onda nećeš očima slušati glazbu i gledati u CD-e kako svira.
0:01:40,0:01:56,"Ako hoćeš naći Boga onda ga nećeš naći tako kako u nekakvim meditacijama kako to obično ljudi misle, pa ni u transcendentalnoj, ni u jogi, a kamoli u drugima."
0:01:57,0:01:59,Boga se nalazi tamo gdje on jest.
0:02:02,0:02:07,"Ako ideš po Zagrebu i hoćeš pod svaku cijenu naći klokana, nećeš ga naći osim ako postoji u zoološkom vrtu."
0:02:11,0:02:14,Tražiš na krivom mjestu krive stvari.
0:02:20,0:02:28,"Dakle, ako hoćeš pronaći Boga, onda ti nema drugog izlaza nego moraš ići tamo gdje se on nalazi."
0:02:28,0:02:29,A gdje se on nalazi?
0:02:30,0:02:40,"Nalazi se samo u tom odgovoru na pitanje tko sam zapravo ja i odakle ja dolazim na svijet i zašto ja moram živjeti i tko je to ovaj svijet, zašto Zagreb uopće postoji."
0:02:44,0:02:51,"Jer čim si postaviš pitanje šta je to ovo razapeto nebo iznad nas, dokle to dopire?"
0:02:52,0:02:56,"I ako se samo upitaš, a gdje je ova naša zemlja u svemiru?"
0:02:57,0:03:00,"Je li zemlja na kraju svemira, usred svemira, na rubu?"
0:03:02,0:03:07,mi uopće ne znamo gdje je zemlja u svemiru jer ne poznamo ni svemir.
0:03:11,0:03:33,"Čim počnete pitati, a čija sam ja, a zašto ja moram živjeti, a zašto ja moram umrijeti, a što je to smrt, kamo sad tu ide sa smrću, a gdje su mene moji roditelji uzeli, gdje su mene našli, zašto moja majka nije mene mogla htjeti i zašto uopće ne znamo odakle sam ja došla na svijet i došao na svijet."
0:03:33,0:03:36,"Čim si postaviš ta pitanja, ti razgovarate s Bogom."
0:03:37,0:03:42,"Boga možeš naći samo na onim putevima gdje on jest, a to su putevi duha."
0:03:44,0:03:52,"Jer ako tražiš što ćeš pojesti, što ćeš popiti, pa ideš od jedne pekare do druge, pa od jednog šlapjeka do drugog, nigdje Isusa nećeš pronaći."
0:03:53,0:04:01,"Ako se baviš malim niskim mislima, ako sad misliš kako da se oslobodim ne znam ja bolesti, kako da je ovo, Isusa nećeš nigdje naći."
0:04:04,0:04:06,"Ako Isusa tražiš među ljudima, njega tu nema."
0:04:11,0:04:43,"Ali samo se malo podigni, samo se malo sjetiti tko to upravlja mojim životom, zašto ja nisam sam mogao odrediti kad ću se roditi i zašto nisam sam mogao odrediti koji ću spol biti muško ili žensko i zašto ja nisam mogao odrediti hoću li biti kinez, japanac ili hrvat i zašto ja ne mogu odrediti kad ću umrijeti i zašto ja ne znam što će biti poslije moje smrti i zašto ja ne mogu odrediti hoću li sutra biti zdrav ili bolestan, zašto?"
0:04:45,0:04:53,Zašto ja sebi ne mogu uzeti skočiti u jučerašnji dan?
0:04:55,0:04:56,Sve što sam ja tako nemoćan.
0:04:59,0:05:05,Bilo bi normalno da se okreneš natrag i skočiš u jučerašnji dan i evo te u srijedu i gledaš kako kiša pada.
0:05:06,0:05:08,Pratila me od Splita do ovdje sve do dva u noći.
0:05:10,0:05:15,"I zašto ne mogu skočiti u sutrašnji dan, u petak, evo ja u petak, a vi kad stignete?"
0:05:16,0:05:17,Ne možeš.
0:05:18,0:05:20,Zašto smo tako okovani vremenom?
0:05:20,0:06:05,"Ti možeš samo biti sada, dvadeset minuta, dvadeset sati i trideset dva minute može biti samo sada i vrijeme te nosi svake sekunde naprijed ti ne možeš i naprijed i natrag zašto zašto smo tako sapi ti uopće ne možeš iskočiti iz jedne minute ne možeš reći ja hoću sad biti u jutru ja hoću sad biti u podne neka zvoni mogu zvoniti sva zvona i katedrale i sve ali nije podne shvaćate li da postoje prostori u kojima boga boga možeš susresti nećeš ga susresti u malim sitnim svojim čarkama, svojim malim sitnim problemčićima u malositnom svom hodanju zemljom."
0:06:05,0:06:06,"Ne, tu ga nema."
0:06:08,0:06:16,Kao što ne možeš sunce susresti tako da ideš od šopinga do šopinga pa da gledaš ne znam ja od jednoga auta do drugoga pa da gledaš od jednog jezera do drugog.
0:06:16,0:06:19,"Ne moraš pogledati gore, o, bog sunce, kako si?"
0:06:23,0:06:24,Nećeš drugačije sresti Boga.
0:06:26,0:06:43,"Mene je frapirala ona anegdota kad je čovjek jadan iz istočne Njemačke je došao u komunizmu, trpio užasno, onda je pobjegao kroz, preko zida berlinskoga u zapadni Berlin i uspio, ovi su pucali na njega, ali nisu ga ubili."
