Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Marija, kršćanima i dobro večer, a te istine pozdravljaju."
0:00:08,0:00:12,"Ajmo se sjetiti opet zašto smo večeras ovdje, da dobro iskoristimo ovo vrijeme."
0:00:14,0:00:18,Sjetimo se prošli puta smo učili kako se dizati na duhovnu razinu.
0:00:18,0:00:21,Postaviti se samo pitanje tko sam zapravo ja.
0:00:22,0:00:39,"Jesam li ja plod samo mojih roditelja ili jesam li ja doista samo tijelo koje odlazi u grob ili da li u meni sve ovisi o tome da li jedem ili pijem i slavam ili zašto isto kaže jedan je vaš otac, onaj na nebesima."
0:00:40,0:00:47,"Jedan je vaš otac, nikoga ne zovite ocem, nikoga ne zovite ocem, jedan je tvoj otac."
0:00:48,0:00:54,"Naravno, ako je Bog tvoj otac, sudionik si svakako u božjoj stvarnosti i naravno."
0:00:55,0:01:03,"Dopusti neka kroz tebe prostruji ta silina onoga božanskoga, kroz ono tvoje tjelesno i sematko neka prostruje ono nebesko."
0:01:03,0:01:05,"Uvijek što traje, sve noćno."
0:01:07,0:01:13,"I promjete se samo osjetiti da je u svakoj stanici vašega tijela duhovna dimenzija, kako kaže znanost."
0:01:14,0:01:18,A to onda znači da osjetiš upravo od nogu pa do gore.
0:01:18,0:01:21,Svakoj stanici toga tijela je duhovna dimenzija.
0:01:21,0:01:23,Znači tu je i duh Božji.
0:01:23,0:01:24,To je sam Bog u tebi.
0:01:25,0:01:26,"Isus kaže ja u vama, vi u meni."
0:01:27,0:01:32,Pustite da osjetite što cijelo moje biće zapravo uspravno je sam Bog u meni.
0:01:34,0:01:36,Ajmo probati zapjevati Kriste u tvoje ime.
0:01:37,0:01:44,Sada vas molim pokušajte gledati lijevo i desno da li je osoba koja je tebe bljeda jer nema zraka ili je fina izgledala.
0:01:47,0:01:49,Ajmo sada još sjednice.
0:01:49,0:01:53,Ima neko među nama koga ne poznajemo kao živa Kristite.
0:01:53,0:01:55,Koga ne vidimo tijelesnim očima.
0:01:55,0:01:58,Ali očima duše se neizmjeno dobro vidi.
0:01:58,0:02:00,To je moj prijatelj iz Nazareta.
0:02:00,0:02:01,"Ne znam, me ga znate."
0:02:01,0:02:02,Ja sam ga doveo vam.
0:02:02,0:02:02,Tu je.
0:02:03,0:02:04,Evo ima čak stolicu ovdje.
0:02:06,0:02:25,"To je on dakle mi kršćani znamo da mi ne vjerujemo u Boga otkrivena nekakvim drugim putem nego samo povijesnog Boga koji se u Isusu iz Nazareta objavio, došao na zemlju, postao čovjekom kao mi, pa na današnji dan je on onako uskrsno usletio na nebo."
0:02:26,0:02:27,A šta to znači?
0:02:27,0:02:32,"Nije otišao na Mars, ne, znači ga našle naše zemljske brodice."
0:02:33,0:02:38,On je samo pokazao da je otišao porovno tamo gdje je Bog.
0:02:38,0:02:40,"A Bog je duh, čisti duh."
0:02:40,0:02:46,"I da on kao čovjek sjedi tamo gdje je Bog, kaže se da je on s desna od Sune beskom."
0:02:46,0:02:53,"To znači u zašašćac, zato su ga najprije vidjeli očima, tijelima, pod Suncem, a onda puta uzega oblaka."
0:02:53,0:02:53,Šta je to oblak?
0:02:54,0:03:00,"Oblak, to znate, to je nešto što najprije vidiš, a onda puta se raspršio na Suncu i najmanji oblak."
0:03:00,0:03:04,"Tako je to upravo, dakle, sa odnosom duha i tijela."
0:03:04,0:03:11,"Tijelo vidiš i na njemu onda vidiš odraze duha, vidiš reakcije duha, vidiš fenomene duha na tijelu čovječjem."
0:03:11,0:03:15,"A kad tijela nema, nebo ti nestane duh, a duh je isto tu."
0:03:15,0:03:24,"Taj je isto zato isto tako gore i ovdje, on nije negdje, nije otišao na nebu i sad ni sami, nego je to uzašašio i spasio."
0:03:24,0:03:32,"Danas je dan za crkvu znači on je gospodar neba i zemlje, on je sudac ljudske povijesti, čovjek je sve mogući Bog."
0:03:32,0:03:36,"To što nema ni jedna religija, što je nevjerojatno, to je lijepo."
0:03:37,0:03:41,"Pokušajte se da trutak vi kršćani sjedite, znači isusetit si šoknjega."
0:03:42,0:03:51,"I ti znaš što znači jesti, piti, zarađivati, biti izbačen s posla, biti okrvetan, vapljuvan, krivo osuđen."
0:03:51,0:03:53,"Ne vidim, ti znaš što."
0:03:53,0:03:55,Ti znaš što znači hodati ovom zemljom.
0:03:56,0:03:58,Ti znaš kako je teško sa narodom.
0:03:58,0:04:01,"Najprije ti mi će živio, a onda smaknula."
0:04:02,0:04:06,"Ti znaš da se ne smijemo sviđati ljudima, nego Bogu."
0:04:06,0:04:10,"Iako smo s Bogom u vezi, uvijek ćemo kao ti biti slavni."
0:04:11,0:04:12,Posjetimo se samo toga.
0:04:13,0:04:35,"Zatim još nešto, sjetimo se prošli put smo govorili da u našoj podsvijesti nije kako to Freud mislio, pardon, da su to libido i da su to potisnuti samo sadržaj i strahovi te sklope i ono čega se stidimo i bojimo itede Ne, nego kaže Frankl tu je duh, onda pa će kaže Bog podsvijesti."
0:04:35,0:04:39,"Drugim riječima, ne postoji podsvijesti, nesvijest na duhovnoj razini."
0:04:39,0:04:43,"To je psihološka ili psihička samo kategorija, ali ne duhovna."
0:04:43,0:04:46,"Pa sada sjetimo, znači ja sam svjestan Boga."
0:04:46,0:04:47,Kakav je Bog?
0:04:47,0:04:48,To je Isus.
0:04:48,0:04:49,Kakav je njegov otac?
0:04:49,0:04:52,"Isto kao i on je u Isusu, u njemu."
0:04:53,0:04:54,Ponovno se podsjeti toga.
0:04:56,0:05:02,"Drugo, dakle u našoj podsvijesti nije samo li vido i nisu negativni doživljaj."
0:05:02,0:05:03,Ima i takvih.
0:05:04,0:05:07,"Ali stare rečaje su unutra, samo ne dobre doživljaje."
0:05:07,0:05:10,"To znači, zamoli Isusa neka uđe u tvoju podsvijest i nesvijest."
0:05:10,0:05:18,"Svjesnost kad mislimo na te kategorije psihe, i neka izvadi iz sebe, neka očisti svoj proces, da se ne bojiš svoje prošlosti."
0:05:18,0:05:25,"I da to bude samo duhovna dimenzija, samo dobro, da to bude Bog, da se bude čisto, da se ne bojiš."
0:05:26,0:05:28,"Pusti isto sve, ne kao oni da ispred tebe."
0:05:30,0:05:33,I još malo objesimo se sad na prvi početak svoga života.
0:05:34,0:05:39,"Sjeti se u trenutku začeća, troje ih je bilo koji su te začali: otac, majka i Bog."
0:05:40,0:05:47,"Bog je tvoj izgovara tvoje ime, započinješ svoj povijesni hod kroz sebe i u vječnosti."
0:05:47,0:06:01,"Pogledaj iz svoga srca i zadnji od tebe, udahnuo te svoj, tvoj identitet, tvoj originalnost, tvoj besmrtnu dušu, tvoj sposobnost da govoriš, misliš, stvaraš, vjeruješ, živiš."
0:06:02,0:06:06,Pokušaj reći Bogu: hvala ti što si mislio da je dobro da je postoji.
0:06:07,0:06:09,Hvala ti što si mislio da je dobro da je postoji.
