Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Osobno traženje Boga i to u smislu nestašenih glagola, tražiti i iz druge strane čovjek."
0:00:06,0:00:11,"Nemate politike, posla, religije koje je važnije od konkretnog čovjeka."
0:00:11,0:00:19,"Čovjek je da vrijednost i normalno poštivanje sebe, ali onda svakako poštivanje druge osobe."
0:00:21,0:00:36,"Tvrtko, što kažiš na onu izjavu gdje ljudi iz tvoje pozicije, kako sam ja to do sada shvatio, najčešće opisuju Boga kao ljubav?"
0:00:36,0:00:36,Ljubav.
0:00:39,0:00:46,A mislim to je perspektiva kršćanstva iz vrlo bazične vjerske istine.
0:00:47,0:00:53,"Krist koji daje svoj život iz ljubavi prema čovječanstvu, prema čovjeku i u tom smislu Bog je ljubav."
0:00:54,0:00:58,Dakle to je specifično više za kršćanstvo.
0:01:00,0:01:17,"A na kraju krajeva i to je možda najljepše i neko iskustvo ljudsko, pa onda ono što je neka punina i to je to za to."
0:01:18,0:01:23,Jesi li ti u svom životu doživio i jednu ljepšu emociju od ljubavi?
0:01:24,0:01:24,"Ne, ne, ne."
0:01:25,0:01:36,"Ali različitih ima ljubavi i prema Bogu, prema prijatelju, prema obitelji, prema domovini, dakle to su neke stvari koje su meni drage."
0:01:38,0:01:57,"Ja nisam ovakav nešto jako osjećajan tip, ali trudim se čak i svjesno jer svjesno sam da trebam i želim raditi na komunikaciji na odnosima s ljudima pa onda i svjesno ponekad se potrude malo kontra svog nekog karaktera."
0:01:58,0:02:12,"Evo ovako ćemo nastaviti, nastavit ćemo dalje ovu priču, ali za one koji ne znaju, znači moje ime je Vinko Mihajljević, ovaj lud, potkest u kojem istražujemo teme i ideje razvoja čovjeka na individualnoj i na društvenoj razini."
0:02:13,0:02:33,"Danas je s nama pater tvrtke Barun, hrvatski Isusovac poznat po svom predanom radu sa izbjeglicama i migrantima, dobitnik nagrade Europski građanin godine, to si dobio od strane Europske komisije, završio filozofiju u Zagrebu, teologiju u Parizu sa magisterijom duhovnosti."
0:02:34,0:02:39,"Znači kao nešto savršeno za mene, za ovako znatiželjnu osobu."
0:02:40,0:02:48,"Razgovarat ćemo o Bogu, o ljubavi, o molitvi, o crkvi, o filozofiji, tri točkice pa ostani s nama."
0:02:49,0:02:50,Ja ću uživat.
0:02:51,0:03:00,"Ako ne želiš propustiti ni jednu epizodu Lut Podcast-a, zaprati naš YouTube kanal i primaj obavijesti nakon izlaska svakog novog videa."
0:03:02,0:03:08,Jel bi mogli dalje raščlanjivati ovo što je to Bog?
0:03:08,0:03:16,Možemo krenuti onako u teoriji po Pesu kako si ti učio i što ti osjećaš.
