Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:12,U novi podcast udruge Mlaj za domovinu došao nam je poduzetnik Fran Rajzel.
0:00:12,0:00:23,"Fran je inače po struci grafički dizajner ali je svoju struku odlučio upotpuniti time što proizvodi čokoladu, poznate čokolade Rajzel o čemu ćemo većinu ovog podcasta pričati."
0:00:23,0:00:28,"Ali prije nego što krenemo u podcast molim vas, lajkajte ovaj video kako bi došao do što većeg broja ljudi."
0:00:29,0:00:32,Fran hvala ti na tvojem vremenu i dobrodošao u podcast udruge Mlaj za domovinu.
0:00:32,0:00:34,"Hvala ti puno na pozivu, baš mi je evo gusto biti ovdje."
0:00:36,0:00:54,"Evo osim što si proizvođač čokolade i poduzetnik, ti si glazbenik, evo nedavno si, nedavno je izašao novi singl tvojeg benda Kobus nakon šest dugih godina, kako to da se odlučio vratiti glazbi i je li taj povratnički singl ono nešto, neki preduvjet za nešto veće što nas čeka u budućnosti?"
0:00:55,0:01:02,"Pa evo hvala na pitanju, da baš mi je uopće interesantno da o tom pričam toliko brzo jer je spot jučer, evo sada snima se sada, ali jučer je bio pušten."
0:01:03,0:01:26,"Da, šest godina, dugih godina, pa ovako znači svako nas ima neke talente i ja sam kad sam bio još u srednjoj školi počeo svirati i to je zapravo moja neka prva možda ljubav koju sam tako iskazivao van, imao sam tad i bend i dečke svoje itede i kad smo snimali pjesme plan je bio napraviti album, izbacit ga, da taj album bude poticaj društvu na neki način."
0:01:27,0:01:35,"Primjerice mi to je kao duhovna glazba s tim da je to baš rock pop, mi nismo slavenički tim ili zajednica molitveno tako nešto."
0:01:36,0:01:41,Tako da u tom smislu smo u tom stilu jedinstveni i takvi smo htjeli biti od početka.
0:01:41,0:02:15,"I onda je bila jedna pauza, faks, ženidbe i sve ostalo, smo se raspršili svakom na svoju stranu, ali evo ja sam nakon određenog perioda osjetio kako ona pristup o talentima o kojoj se ispriča je dosta ozbiljna stvar jer bilo me jako šokiralo prije nego što sam se uopće dao u glazbu sad po zadnje da ono ispominje osobe koje su dobile jedan talent, dva i četiri a mislim da je tako bilo i u principu ovaj koji je dobio četiri dobije najviše a ovaj koji je dobio jedan dobije samo jedan."
