Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:05,Koga da zovemo za temu humora?
0:00:05,0:00:14,"Momci koji rade erogeg, momci koji rade nezavisne intelektualce, ujedno radi božansku komediju, pa bi to bio nekakav vid nepotizma."
0:00:14,0:00:22,"Humor je jedna ozbiljna tema, pa nam gost ne smije biti neozbiljan, a opet ne smije biti niti preozbiljan."
0:00:23,0:00:33,Nismo htjeli zvati profesionalne humoristične ljude koji žive od humora jer njihovi nastupi u intervjuima često znaju biti prenaglašeno humoristični.
0:00:34,0:00:40,"Nama je trebao jedan analitičan, jedan pragmatičan um, ako je ujedno i topač."
0:00:40,0:00:43,A onda daj ti nastavit ću više ne znam više što trebam govoriti.
0:00:44,0:00:49,"Nino, dobro, da te najavim kao Ninu raspolića ili Finu nastaviti."
0:00:49,0:00:52,"Danas kao Nino s Fino moraš poseban, do njega je teže doći."
0:00:52,0:00:54,"Dobro, Nino, doveo si nam i pojačanje."
0:00:55,0:00:57,"Jer ovo je prvi intervju u životu, jel?"
0:00:57,0:01:01,Pa prošla je cijelu izbornu kampanju tako da je navikla na intervju.
0:01:01,0:01:03,"Dobro, onda evo, a ovo je od Morka."
0:01:03,0:01:07,"A ovo ti je moj dnevni boravak, park stara trećina, kad mi smo tu svaki dan i tako dalje."
0:01:08,0:01:11,"Odlično, dobar ti je dnevni boravak."
0:01:11,0:01:15,"Recimo, Nino, ajmo krenuti od definicije humora."
0:01:16,0:01:21,"Sad ne znam, bi li te pitao definiciju ili šta je tebi humor, ali evo snadi se iz ovog ta dva."
0:01:21,0:01:22,Ajde krenut ćemo od toga što je meni.
0:01:22,0:01:45,"Prije svega, humor je vrlo ozbiljna stvar i raditi humor, naravno, humor ima u svakodnevnom životu negdje gdje naleti ili izleti ili duh prostoru i spontano, ali za ljude koji žele proizvoditi humor ono što su kao humorističari to je vrlo ozbiljna stvar koja zahtjeva puno i talenta, ali i puno rada i ozbiljnosti i respekta prema konzumentu humora."
0:01:45,0:01:51,"Ne možeš ljudima prodavati jeftine štooseve, banalne štooseve, klišeje, to i sam znaš."
