Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:16,"Dragi gledatelji, s nama je profesor, doktor znanosti Ivan Lovrinović, čovjek koji je vrhunski ekonomista, jedan od naših najboljih političara, bio je saborski zastupnik pet godina koliko mi se čini."
0:00:18,0:00:18,Što nas čeka?
0:00:19,0:00:23,Što čeka hrvatske građane u sljedećim danima i godinama?
0:00:23,0:00:27,"Vidimo inflacija divlja, cijene hrane lete u nebo."
0:00:28,0:00:29,Što vi mislite što nas čeka?
0:00:30,0:00:58,"Pa hvala na ovakvu uvodnu, malo ovako zvuči da, malo mi je neobično čut kad me netko ovako predstavlja i hvali da sam vrhunski itede jer službena politika i ovi koji do sada su vladali, oni su uvijek ovakve ekonomiste kao ja zvali katastrofičarima, da opasnim eksperimentatorima i kad sam govorio protiv drugog mirovinskog stupa, uvođenja eura, oni su rekli to je nešto tako."
0:00:59,0:01:15,"Ali evo da se vratimo na ovo, da se vratimo na njihove rezultate rada, vidimo šezdeset tri milijarde vanjskog duga šezdeset tri nikad veći to je apsolutno povijesno najveći vanjski dug hrvatske on je povijesno najveći u apsolutnom iznosnosima i javni dug je najveći."
0:01:15,0:01:24,"Prema tome, kad pitaš što nam dolazi, to je sve ono što oni ne govore da dolazi."
0:01:24,0:01:48,"Znači oni ljudima bacaju šarene balone, posebno Plenković, on očito gleda stvarnost u Hrvatskoj kroz jedne druge ružičaste naočale, ona stvarnost je sasvim drugačija i sada su došli na naplatu sve one obmane, laži i jedna pogrešna, katastrofalna ekonomska politika koja se vodila za njegovog mandata, evo već devet godina."
0:01:48,0:02:34,"Znači Hrvatska ima najvišu stopu inflacije u eurozoni, mi imamo daljnji proces deindustrializacije, evo vidite u prošloj godini u Varaždinskoj županiji ugaslo se osamnaest proizvodnih pogona, dakle vidimo demografski padamo i dalje ljudi se iseljavaju, postavlja se pitanje u dvije tisuće dvadeset dva tri četiri prosjeku se iselilo preko četrdeset tisuća hrvatskih građana svake te godine ako je dobro zašto ljudi odlaze dakle krajnje je vrijeme da tim obmanama dođe kraj međutim oni drže medije, ljudi kao mi koji otkrivamo pravu pozadinu i pravo stanje stvari nama je onemogućen pristup i to je to."
0:02:34,0:03:37,"Upravo tako, mi možemo čuti svaki dan u medijima, tih šezdeset tri milijarde eura, eura ne kuna se u potpunosti banalizira plenković njegovi ministri za koje prije nego što su oni postali ministri nitko nikada u hrvatskoj nije čuo brojni novinari dio ekonomskih analitičara ističe ali mi sada imamo nikad manji udio duga u pedeveu samo šezdeset posto mi smo jedna od najrazvijenijih nacija stope rasta erha lete u nebo kako je moguće da imamo nikad veći dug a udio u bedepeu je sada mali da li je taj naš bedepe na stvarnim nogama na čvrstim nogama jel je on u potpunosti realan ili je možda na neki način i napumpan da bi se tih šezdeset tri milijarde smanjilo u postotku on je napumpan uzeti ću jedan izvući jedan primjer dva segmenta ću izvući jedan su eu fondovi."
0:03:38,0:03:52,"Oni su prošle godine i pretprošle otprilike oko četiri milijarde eura je kako oni to kažu ušlo ili kako to Plenković kaže Dubravka je poslala jel tako iz Brisela onda narod misli, gleda evo to."
0:03:52,0:03:57,E sad što se događa s tim novcem koji uđe recimo četiri milijarde eura?
0:03:57,0:03:59,To je za malu Hrvatsku veliki novac.
0:04:00,0:04:08,"Međutim, od tih tri četiri kako koje godine milijarde EU fondova, znači kuda to ide?"
0:04:09,0:04:20,"Tu se uglavnom rade znači što se radi ovi kružni tokovi, šetnice, naravno radi se negdje i vodovod, kanalizacija, škola, vrtić, ali što je to?"
0:04:21,0:04:26,To su praktično infrastrukturni projekti koji ne donose sljedeće godine novu vrijednost.
0:04:26,0:04:28,Znači to nije neka proizvodnja pa da naredimo.
0:04:29,0:04:31,"Možemo reći da donose samo trošak, a bez novih proizvoda."
0:04:32,0:04:33,"Tako je, trošak."
0:04:33,0:04:39,"Međutim, da bi se to izgradilo najveći dio te opreme i proizvoda uvozi se."
0:04:39,0:04:51,"Dakle, prema tome, EU fondovi su dobar izum za plasiranje odnosno prodaju njemačke, francuske, talijanske robe Hrvatima i drugim zemljama i to je to."
0:04:51,0:04:53,"Dakle, ovo je prolazni rast."
0:04:53,0:06:03,"E sad kad poraste bedepe od toga recimo za nulapet ili jedan posto samo zbog toga znači to kad završe EU fondovi za godinu i pol dvije toga više neće biti i onda će Hrvatska imati slobodni pad znači taj bedepe će padati pasti jel tako zašto jer ne stvara se nova vrijednost ne radi se namještaj ne proizvode se čaše ne proizvodi se tjestenina a nedavno je na znači prošli tjedan na sastanku guvernera njemačkih guvernera narodnih banaka eu je njemački govornik rekao vas Hrvate čeka gospodarska kataklizma dvije tisuće dvadeset sedam godine dobili ste veliki novac umjesto u industrijalizaciju države vi ste ga potrošili i uz to ogroman dio je nestao u korupciji oni znaju da bez industrije znači njemačka to najbolje zna mi kažemo ono kad je bila prošla kriza dvije tisuće devet deset godine a mi smo kasnije ušli u krizu pa zato što mi nemamo praktično realno gospodarstvo zašto njemačka prva ulazi zato što ima pravo gospodarstvo, pravu proizvodnju."
0:06:04,0:06:06,Njemačka već sada ulazi u recesiju.
0:06:06,0:06:07,Točno.
0:06:07,0:06:16,"A kad je ona ušla, ušla je, ima ona stara izreka kad Njemačka kihne, ovi drugi članice slabije EU dobiju upalo pluća."
0:06:17,0:06:21,"Dakle, oni su čitavo vrijeme zadržavali svoju realnu ekonomiju."
