Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:15,"Dragi mladi, dragi vjernici, evo današnje Evanđelje u prvoj rečenici govori nam Isus zaista, zaista, oni koji čuvaju moje riječi imat će život vječniji."
0:00:16,0:00:25,"Ako malo bolje se sjetite kad molimo vjerovanje, mi isto molimo i ispovijedamo vjeru u život vječniji i uskrsnuće tijela."
0:00:27,0:00:31,"Međutim, nekad imam dojam da mnogima je to teško prihvatiti."
0:00:32,0:00:39,"Jednom sam vodio iza Uskrsa upravo ovakvu misiju i u propovijedi sam pitao ljude, slavimo Uskrs."
0:00:39,0:00:44,Ja sam pitao tko od vas vjeruje da je stvarno Isus živde Uskrsno.
0:00:46,0:00:48,Nekoliko ljudi je diglo ruku.
0:00:49,0:00:53,Koliko vas večeras ovdje vjeruje u život vječni?
0:00:55,0:01:03,"Rosi, bravo, mogu promijeniti temu onda."
0:01:05,0:01:12,Drago mi je da vas ima dosta sa rukama koji vjerujete u život vječni a da vidimo koliko vas vjeruje da će se spasiti.
0:01:13,0:01:14,"Nema ruku, savjest."
0:01:16,0:01:18,"žalim se, vratit ću se temi."
0:01:19,0:01:25,"Dakle, život vječni ispovijedamo i vjerujemo u njega."
0:01:25,0:01:28,"Prije svega, šta naglasak trebamo staviti?"
0:01:29,0:01:31,Da mi mi mi bastili život vječni.
0:01:32,0:01:39,"Da li naše rođenje, postojanje u ovome svijetu ima smisla uopće ako ne razmišljamo o životu vječnom?"
0:01:41,0:01:50,"Bilo bi možda preobično, premonotono, prebesmisleno da se samo rodimo da bi umrli i tu je kraj."
0:01:52,0:02:02,"Mi se zapravo rađamo da živimo ovaj život, da bi umrli, ali da bi iz smrti prešli u život vječni."
0:02:03,0:02:08,I nama je jako važno kao vjernicima kako živimo sad svoj život.
0:02:11,0:02:16,"Tko od nas u sebi ne nosi sad život, on neće nikad ni vidjeti nebo."
0:02:18,0:02:29,"Mnogi ljudi su toliko kao što su u današnjem Evanđelju Židovi, toliko zabetonirani ovdje zemaljskim stvarima da uopće ne razmišljaju o životu vječnom."
0:02:29,0:02:32,Niti imaju vremena o tom razmišljati niti se bave.
0:02:33,0:02:39,"Ali vidite ako mi u sebi već sad ne nosimo to nebo, nećemo poslije."
0:02:40,0:02:51,"Ja uvijek volim reći neće život vječni početi poslije kad ti umreš pa Bog gore čeka u nekim sobicama da nas podijeli tko ide u raj, tko u pakao, tko u čistilište."
0:02:51,0:02:56,Dakle život vječni se započinje ovdje na zemlji.
0:02:57,0:03:07,"I zato je nama jako važno, ok, nismo ovdje slučajno, eto slučajno smo se rodili, živimo, mučimo se i Boga molimo da izdahnemo, da se odmorimo."
0:03:08,0:03:10,Dakle onda to ne bi imalo smisla.
0:03:11,0:03:21,Ali ako sebi podsvijestimo da smo se rodili i ovdje živimo i da za nas kršćane smrt nije tabu tema.
0:03:22,0:03:27,Za nas kršćane smrt nije riječ kojom plašimo jedni druge.
0:03:28,0:03:35,A živimo sve više mentalitet ovoga svijeta da o smrti ne pričamo.
