Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:09,0:00:14,"Dragi gledatelji, dobrodošli u treću emisiju o poremećajima ličnosti."
0:00:15,0:00:26,"Danas ćemo opisivati dramatičnu skupinu poremećaja ličnosti koja se još zna nazivati i emocionalnom, nestabilnom, nekada i impulzivnom."
0:00:27,0:00:37,"Evo, prvi poremećaj o kojem ćemo pričati je antisocijalni poremećaj ličnosti i opisat ćemo neke od njegovih mogućih karakteristika."
0:00:39,0:00:49,"Osobe koje pate od ovog poremećaja učestalo ne poštuju društvene norme i zakone, tako da su česti posjetitelji zatvorskih sustava."
0:00:50,0:01:00,"Također, svojstveno im je obmanjivanje ljudi i manipulativnost, također impulzivnost i nemogućnost planiranja unaprijed."
0:01:00,0:01:35,"A ovo je možda povezano i sa neurobiološkom podlogom, naime, evo ne vidi se predugo jer je ispala crna slika, ali istraživanja pokazuju da antisocijalne ličnosti imaju smanjenu aktivaciju prefrontalnog korteksa,, dakle kore velikoga mozga koja oblaže onaj najmlađi, najrazvijeniji dio mozga u frontalnom režnju, a to je onaj dio koji je zadužen za planiranje, za odlučivanje, za socijalne odnose u tom racionalnom smislu."
0:01:36,0:01:46,"Budući da se kod njih taj dio smanjeno aktivira, činjenica jest da možda postoji i nekakva neurološka baza ovoga poremećaja."
0:01:47,0:02:07,"Također istraživanja pokazuju da se kod njih jače aktivira dio u mozgu koji se zove amigdala, to je dio olimpijskog sustava koji je zadužen za alarmiranje i upućivanje osobe da se događa nekakva ugrožavajuća situacija, nekakva opasnost."
0:02:10,0:02:38,"Također, među zatvorenicima rađena su razna istraživanja i otkriveno je da u projektivnim vježbama oni imaju tendenciju viđenja mnogo kretanja kojeg ne znaju imenovati što bi moglo upućivati zapravo na nekakve njihove impulse unutrašnje koje oni ne znaju kontrolirati, ne znaju se s njima obhoditi."
0:02:39,0:02:46,To zapravo upućuje i na manjak same emocionalne i posljedično i socijalne inteligencije.
0:02:47,0:02:52,"Također, jedan od mogućih karakteristika je i pretjerana agresivnost."
0:02:53,0:03:03,U istraživanjima je također potvrđeno među zatvorenicima da mnogo njih pati od latentne agresivnosti.
0:03:03,0:03:10,"Dakle, postoji manifestirana agresivnost koja je očigledna i svi je vide, ali puno zatvorenika koji inače ne rade probleme."
0:03:11,0:03:20,"svejedno zapravo imaju, posjeduju tu nekakvu količinu latentne agresivnosti koja se u određenim situacijama aktivira."
0:03:21,0:03:28,"Nadalje, karakterizira ih, odnosno može ih također karakterizirati i nedostatak osjećaja krivnje."
0:03:29,0:03:36,"Dakle, osobe koje osjećaju krivnju su osobe koje idući put će paziti da ne ponove to ponašanje."
0:03:37,0:03:43,"Ovdje toga nema, prvenstveno zato što nedostaje empatije prema drugim živim bićima."
0:03:45,0:04:02,"Inače ljudi kada se tako priča o antisocijalnom poremećaju ili nekoj vrsti psihopatije, sociopatije itede Ljudi su dosta znati, žele i vole pričati o tome, istraživati i tako, pa se uvijek pitaju kako funkcioniraju serijski ubojice, kako je došlo do toga i to."
0:04:03,0:04:11,Ali činjenica je da ne mora svaka osoba koja pati od nekakvog takvog poremećaja biti serijski ubojica.
0:04:12,0:04:20,Dovoljno je nekada i neke druge karakteristike poput evo nekakvog potpunog ili izraženog manjka empatije.
0:04:22,0:04:27,Inače ne možemo ni dijeliti ljude na ljude bez empatije i ljude sa empatijomom.
