Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:40,0:00:47,"Pozdrav, ja sam vaš voditelj, David Barnard, a danas sam sa mnom Jacob Biding, izvršni direktor RevenueCata."
0:00:47,0:00:51,"Naš današnji gost je Martin Signowski, suosnivač i izvršni direktor aplikacije Podcast."
0:00:52,0:01:03,"Nakon što je pretvorio Streamu u jednu od najvećih usluga za streaming na svijetu, Martin je osnovao aplikaciju Podcast kako bi pomogao u povećanju radosti i osobnog rasta koje pružaju podcastovi."
0:01:04,0:01:15,"Na ovom podcastu razgovaramo s Martinom o izvođenju novog proizvoda iz sekundarnog tržišta proizvoda, putovanju ulaska u YC i davanja i uzimanja."
0:01:15,0:01:16,Uzimanje poduzetničkog kapitala.
0:01:17,0:01:20,"Hej, Martine, hvala ti što si se danas priključio našem podcastu."
0:01:20,0:01:21,Zaista sam uzbuđen što sam ovdje.
0:01:22,0:01:23,Hvala što si me primio.
0:01:23,0:01:25,"A Jacob, uvijek je lijepo da si u epizodi."
0:01:26,0:01:28,Ja sam ovdje za ljude na VideoPodu.
0:01:28,0:01:33,Ovo je prvi put u poboljšanoj studiji s neonskim pozadinom i sve ostalo.
0:01:33,0:01:34,Morat ćeš pogledati YouTube.
0:01:35,0:01:36,"Da, pogledaj na YouTubeu."
0:01:36,0:01:40,Jacob ima vrlo lijep neonski logo RevenueCat u pozadini.
0:01:40,0:01:41,To je metrika.
0:01:41,0:01:42,Zapravo nije neon.
0:01:42,0:01:43,Znaš da neon nije neon.
0:01:43,0:01:44,Znaš ozbiljno?
0:01:44,0:01:46,"Samo, da, dobro, mislim, LED diode."
0:01:46,0:01:48,"Živimo u svijetu, znaš, to je era čvrste države."
0:01:48,0:01:49,"Dakle, sve je samo, znaš."
0:01:49,0:01:50,Pa izgleda kao neon.
0:01:50,0:01:51,Izgleda mnogo više.
0:01:51,0:01:53,"Baš tako, izgleda da je neon mnogo jeftiniji."
0:01:53,0:01:56,"U svakom slučaju, ovdje smo da razgovaramo o pretplati na Neonscience."
0:01:56,0:01:57,Hvala.
0:01:57,0:02:14,"U redu, pa Martine, želim razgovarati o tvojoj aplikaciji, aplikaciji za podcastove, ali prije nego što dođemo do toga, započeo si karijeru u aplikacijama s aplikacijom pod nazivom Streama, a kombinacija između Streama i aplikacije za podcastove sada ima stotinu milijuna preuzimanja, što me zapanjilo kad si mi to rekao."
0:02:14,0:02:22,"Dakle, prvo mi reci o pokretanju Streama i što je to aplikacija i što te je dovelo do njezina izrade, a onda ćemo danas govoriti o aplikaciji za podcastove i svemu ostalom."
0:02:23,0:02:23,Zvuči sjajno.
0:02:24,0:02:32,"Da, i dalje me zapanjuje razmišljati o stotinu milijuna preuzimanja, brojke u tisućama ili stotinama.ine tisuća, to je već prilično impresivno kad pomislite na to."
0:02:32,0:02:34,Sto milijuna je izvan ljudskog razumijevanja.
0:02:34,0:02:36,"Da, to je prilično ludilo."
0:02:36,0:02:36,Da.
0:02:37,0:02:37,Da.
0:02:37,0:02:42,"Dakle, priča s Streamom, to je usluga AM i FM-a za streaming, zar ne?"
0:02:42,0:02:48,"Dakle, ako želite slušati radijsku postaju iz bilo koje zemlje na svijetu, bilo kojeg grada na svijetu, možete to učiniti putem naše usluge."
0:02:48,0:02:50,"A prije nego što je to bila aplikacija, zapravo je bila web-stranica."
0:02:50,0:02:52,I web-stranica je još uvijek prilično velika.
0:02:52,0:02:54,I počeli smo s njom 2007.
0:02:54,0:02:54,godine.
0:02:54,0:02:57,I tako je to bila duga i naporna iskustvo.
0:02:58,0:03:00,Mislio sam da ću dobiti Lamborghini nakon nekoliko godina.
0:03:00,0:03:06,"Na kraju je bilo kao da je to bilo četiri godine potpune bez prihoda, bez plaćanja, bez korisnika, bez ničega."
0:03:06,0:03:08,"I onda su se stvari počele događati polako, vrlo polako."
0:03:08,0:03:16,"I tek smo pokrenuli aplikaciju koja se zove Simple Radio, koja ima mnogo instalacija, kao što smo razgovarali mnogo godina nakon toga, vjerojatno oko 2013."
0:03:16,0:03:17,godine.
