Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:10,"Hej, slušate podcast Subclub, emisiju posvećenu najboljim praksama za izgradnju i rast poslovanja s aplikacijama za pretplatu."
0:00:11,0:00:15,Podijelit ćemo unutarnje tajne iz najboljih aplikacija za pretplatu u trgovinama aplikacijama.
0:00:15,0:00:16,Uđimo u emisiju.
0:00:17,0:00:23,"Pozdrav, ja sam vaš voditelj, David Bernard, a sa mnom je, kao i uvijek, Jacob Biding, izvršni direktor tvrtke RevenueCat."
0:00:23,0:00:30,"Naša današnja gost je Lisa Kenelli, glavna marketinška direktorica u FishBrain, najboljoj aplikaciji za ljude koji vole ribolov."
0:00:30,0:00:39,"U FishBrainu Lisa vodi tim od dvadeset ljudi i odgovorna je za sve, od pozicije brendova do posova i marketinga proizvoda do razvoja poslovanja i e-trgovine."
0:00:40,0:00:43,Lisa također mentorira osnivače startupa u marketingu i strategiji.
0:00:44,0:00:55,"Na podcastu razgovaramo s Lisom o marketingu aplikacije bez prihoda, izazovima dodavanja novih izvora prihoda i važnosti marketinga brendova u svijetu nakon IDFA-e."
0:00:55,0:00:57,"Hej, Lisa, dobrodošla na podcastu."
0:00:58,0:00:59,"Hej, hvala što si me primila."
0:01:00,0:01:01,"Da, lijepo je da si ovdje."
0:01:01,0:01:02,Želio sam razgovarati s tobom.
0:01:03,0:01:11,"Dakle, prije nego što se uronimo u FishBrain, gdje si sada, htio sam razgovarati o CLU-u, startupu u kojem si bio prije FishBraina."
0:01:11,0:01:14,Pridružili ste se 2013.
0:01:14,0:01:22,"i proveli četiri godine s financiranom startupom koja je bila usmjerena na rast, rast, rast, a uglavnom na rast."
0:01:22,0:01:26,"A onda, kao što ste ranije podijelili, krajem 2018."
0:01:28,0:01:33,godine morali ste shvatiti monetizaciju i odlučili ste uvesti pretplatu.
0:01:33,0:01:35,Zato bih volio čuti o toj iskustvu.
0:01:35,0:01:46,"To je jedinstvena perspektiva koja prelazi od tog rasta, rasta, rasta do uvesti i pozicioniranja, a s vaše perspektive, za marketing, pozicioniranje ovog pretplatnog proizvoda."
0:01:47,0:01:53,"Clue je startup za žensko zdravstvo, što je u osnovi način na koji se kaže da je to aplikacija koja zna kada dolazi menstruacija."
0:01:54,0:02:00,"I proizvod je tijekom vremena učinio mnogo stvari, ali to je u osnovi bila osnovna ponuda korisnika, zar ne?"
0:02:00,0:02:03,A kad sam se pridružila Clueu 2013.
0:02:03,0:02:06,"i još uvijek, to je bio nevjerojatno gužvan prostor u trgovini aplikacijama."
0:02:07,0:02:11,"Dakle, čak i tada se sjećam da je bilo dvjestotinjak aplikacija za kupnju menstruacije u trgovini aplikacijama."
0:02:11,0:02:14,"Dakle, to je bilo zapravo samo osvajanje zemlje u to vrijeme i samo zauzimanje tržišnog udjela."
0:02:15,0:02:15,I to je bilo u redu.
0:02:16,0:02:17,"To je bilo jasno od naših ulagača, od tvrtke."
0:02:18,0:02:21,"I sjećam se da su me ljudi u to vrijeme pitali, pa kako zaradite novac?"
0:02:21,0:02:22,I onda ćemo to shvatiti kasnije.
0:02:22,0:02:29,I to je bilo u redu jer je bilo kao da ste trebali osvojiti taj tržišni udio i zaista se isticati.
0:02:30,0:02:33,"I zapravo je brenda bila veliki dio toga, o čemu ćemo možda razgovarati kasnije."
0:02:33,0:02:36,"Dakle, bilo je kao da definitivno rastete, rastete, rastete."
0:02:36,0:02:41,"A onda je na kraju bilo kao da, dobro, moramo zaista početi razmišljati o tome kakav je model prihoda ovdje."
0:02:41,0:02:42,I razmišljali smo o tome.
0:02:42,0:02:48,"Nije bilo tako da nismo, ali imali smo puno različitih opcija, ali više je bilo kao da moramo dobiti dovoljno na tržištu i onda ćemo moći zaraditi novac."
0:02:49,0:02:56,"Dakle, pogledali smo nekoliko drugih različitih modela, ali jedan od njih bio je pretplata i testirali smo nekoliko stvari, poput i pretplate."
0:02:56,0:02:59,"Također, model donacije na Wikipediji, da vidimo jesu li ljudi bili dojmljivi na to."
0:03:00,0:03:10,"A onda smo završili, znate, jedan od prvih, mislim, bio je, testirali smo možda nešto što je bilo poput dolara mjesečno, a zatim, znate, više mjesečno, tromjesečno, godišnje."
0:03:10,0:03:11,"Dakle, različiti modeli."
0:03:11,0:03:14,"Također smo puno igrali, što je bilo zanimljivo, s imenovanjem."
0:03:14,0:03:21,"Dakle, razmišljajući o tome kao o članstvu u odnosu na pretplatu jer je to cijela ta stvar oko zdravlja žena i nekakve podrške zajednici i korištenja podataka za dobro."
0:03:21,0:03:25,"I znate, to je nešto za što želite platiti jer pomažete zajednici, pomažete tim podacima da se poboljšaju."
0:03:25,0:03:31,"Dakle, definitivno je bilo zanimljivo izazov zaista promijeniti taj način razmišljanja s rasta u više rasta."
0:03:31,0:03:36,"Da, to je, ehm, ako ste izvan svijeta podupiranja rizika, čini se vrlo čudnim, zar ne?"
0:03:36,0:03:50,"Kao da nemate kapital za trošenje, ali ako mislite da imate kapital za trošenje, imate gotovinu koju nemate, koja ne radi ništa drugo, pretvarajući je u broj, broj korisnika, to je još jedan vrijedan imovinski predmet, zar ne?"
0:03:50,0:03:52,"A onda, naravno, kasnije monetizirate, zar ne?"
0:03:52,0:03:56,"Što je malo drugačije, definitivno drugačiji priručnik od, ehm, bootstrapa."
0:03:57,0:04:00,"To zapravo nije, ehm, strategija dostupna ako se bavite bootstrappingom."
0:04:00,0:04:00,Baš tako.
0:04:01,0:04:02,I mislim da nam je to također pomoglo.
0:04:02,0:04:04,Mogli smo rasti vrlo brzo prilično dugo.
0:04:04,0:04:05,Kao da smo stvarno mogli.
0:04:05,0:04:15,"Bili smo u mogućnosti iskoristiti neke vrste, primjerice, Facebookove oglase, vrlo rano, nevjerojatno jeftino, nevjerojatno jednostavno."
0:04:15,0:04:19,"U osnovi, samo smo se oglašavali ženama određene dobi i preuzimanja su se ulijevala."
0:04:20,0:04:28,"I bili smo vrlo rano u marketingu influencerica, ali to je bilo prilično rano i bilo je kao da bi se, ako bi se moglo nagovoriti grupu influencerica da govore o korištenju aplikacije za praćenje menstruacije, jednostavno preuzela."
0:04:28,0:04:31,Fokus na rast imao je smisla jer je bio prilično jednostavan.
0:04:31,0:04:40,"A onda je bilo kao, dobro, sada, u retrospektivi, mislim da bi bilo pametnije ili da bismo ranije razmotrili monetizaciju ili možda ranije proveli neke testove, zar ne?"
0:04:40,0:04:43,"Dakle, to je nešto poput pripreme publike za to."
0:04:43,0:04:51,"I tako nisu zapravo pokrenuli pretplatu dok niste otišli, ali govorili ste o dolarima mjesečno i ostalim stvarima."
0:04:51,0:04:54,"Dakle, pretpostavljam da ste bili dio nekog testiranja."
0:04:55,0:04:56,Kako je bilo?
0:04:56,0:04:58,Bile su to ankete?
0:04:58,0:05:07,"Jeste li zapravo predstavili pretplatu, ali ste je testirali na AB način ili kako ste shvatili cijenu prije nego što ste zapravo pokrenuli proizvod pretplate?"
0:05:08,0:05:09,"Da, mislim da je bilo malo anketa."
0:05:09,0:05:10,Bilo je malo anketa.
0:05:10,0:05:12,Bilo je malo gledanja nekih drugih modela.
0:05:12,0:05:17,"Kao što smo rekli, to je Wikipedijski model, nešto poput toga da želite donirati jer ste vjerujete u podršku ovoj stvari."
0:05:17,0:05:19,I to se činilo vrlo u skladu s našim vrijednostima.
0:05:19,0:05:22,"Dakle, to su neke stvari, mislim, znate, a onda je bilo malo isprobavanja i pogrešaka."
0:05:22,0:05:32,"I kažem da nismo pokrenuli sve do kraja dok nisam otišao, ali prije toga smo proveli neke testove i puno razmišljali o brendiranju jer je brendiranje bilo tako veliko, tako je bitno za taj proizvod u tom prostoru."
0:05:33,0:05:40,"Zanimljivo je razmišljati o plaćenom stjecanju bez potrebnog izračuna CAC-a ili omjera CAC-a LTB-a, zar ne?"
0:05:40,0:05:49,"Mislim, koristili ste li CAC-ove omjere za angažman ili nešto slično kako biste bili sigurni da ne kupujete samo potpuno smeće?"
0:05:49,0:05:50,U potpunosti.
0:05:50,0:05:50,U potpunosti.
0:05:50,0:05:51,"Da, u potpunosti."
0:05:52,0:06:01,"I gledajući, kakve su bile prosječne troškove stjecanja kupaca iz tih različitih kanala i gledajući kako se to prevodi u mjesečne aktivne korisnike, znate, u potpunosti."
0:06:01,0:06:01,U redu.
0:06:01,0:06:08,"Jer to je zanimljivo, pogotovo s aplikacijom za praćenje vršnjaka, mjesečni aktivni primjer upotrebe zapravo je prilično dobar u tom kontekstu."
0:06:09,0:06:17,"Naravno, voljeli biste da bude više, ali zapravo, kad gledamo, ponekad gledate na mjesečne aktivne korisnike kao na nešto što nije tako dobro, znate, za vaš posao."
0:06:17,0:06:23,"U tom slučaju, to je bilo, ali naravno, želite da bude češće, znate, želite da ljudi budu više, znate, uključeni cijelo vrijeme."
0:06:24,0:06:26,Koje su bile specifične KPI-jeve?
0:06:26,0:06:26,Koji su to bili konkretni KPI-ji?
0:06:26,0:06:31,Bili su mjesečni aktivni korisnici svojevrsna sjeverna zvijezda?
0:06:31,0:06:32,"Bože, ne, prošlo je četiri godine."
0:06:33,0:06:35,Želimo da bude zapravo svakodnevni aktivni slučaj.
0:06:35,0:06:39,Želimo da bude nešto gdje se svaki dan budite i jednostavno bilježite kako se osjećate bez obzira na sve.
0:06:39,0:06:42,"Dakle, više je to zapravo praćenje zdravlja, poput prelaska iz praćenja razdoblja u praćenje zdravlja."
0:06:42,0:06:43,To je bilo ono što smo pokušavali postići.
0:06:44,0:06:50,To je uvijek zanimljivo kada imate proizvod koji po svojoj prirodi potiče ograničenu količinu upotrebe.
0:06:50,0:06:57,"Da, mislim da su aplikacije za upoznavanje dobra, potpuno drugačiji pogled, ali isto je i s ciljem proizvoda da ne treba proizvod."
0:06:58,0:07:03,"U ovom slučaju, to je kao osnovna upotreba proizvoda.oda nekako ga ograničava na određenu količinu."
0:07:03,0:07:13,"I ja sam radio na proizvodima u prošlosti gdje ponekad osjećate da je malo neprirodno, čak i čudno pokušati malo više poticati taj način korištenja nego što se čini ispravnim."
0:07:13,0:07:16,"Kao da, oh, zašto trebam da je ovaj usta DAO?"
0:07:16,0:07:17,Da li to mora biti svaki dan?
0:07:18,0:07:22,Ali pozitivna strana je da je u konačnici poslovna korist što ga korisnik više koristi.
0:07:22,0:07:35,"Da, što je, što možda nije uvijek kao što je lijepo u pretplati i ponavljanju, kao što je to sigurno u svijetu u kojem korisnici razmjenjuju i kupuju svaki dan, kao što je Amazon, uobičajeno kupovina."
0:08:09,0:08:12,"Ako imate aplikaciju za pivo, možda imate problem."
0:08:12,0:08:16,"Dakle, društveno pijenje je tjedna stvar i to je u redu."
0:08:16,0:08:41,"Nije ni model pretplate, ali zanimljiv je aspekt o kojem bismo trebali razgovarati više kad dizajniramo mjerne jedinice i sjeverne zvijezde i slično za naše aplikacije, stvarno razmislite o tome što ovdje potičemo i ne samo razmišljajte o tome kako to pretvoriti u podcast o etici i tehnologiji, već ne samo razmišljajte o tome vrlo usko u smislu kako vodimo naše KPI-je kao tvrtka, već što to zapravo znači za naše krajnje korisnike?"
0:08:41,0:08:42,I to je sjajan primjer.
0:08:42,0:08:43,"Nisam razmišljao o tome, zar ne?"
0:08:43,0:08:45,I stavite neke ograničenja na to.
0:08:45,0:08:54,"Ali, u svakom slučaju, još jedna razlika u vezi s ovim je, mislim da sam to možda već prije dijelio na podcastu, ali volim Vizco kao aplikaciju."
0:08:54,0:09:00,I meni je ono što je tako sjajno u Vizco-u to što me potiče da koristim aplikaciju kad postoji fotografija koja me zanima.
0:09:00,0:09:09,"Dakle, ne snimam fotografiju koja me zanima svaki dan, ali kad snimim fotografiju koja me zanima, automatski je stavim u Vizco i učinim je boljom."
0:09:10,0:09:15,I tako je to poput ovog primjena temeljenog na vrijednosti koja nema određenu frekvenciju.
0:09:15,0:09:17,Kao da je to možda dva puta mjesečno.
0:09:17,0:09:20,"Ako sam na odmoru, možda je to poput stotinu fotografija mjesečno."
0:09:20,0:09:22,Ali vrijednost je tako jasna.
0:09:22,0:09:25,Mislim da bi trebali naplaćivati više od dvadeset dolara godišnje.
0:09:25,0:09:31,"I nikad nisam razmišljao o otkazivanju pretplate, iako možda neću koristiti aplikaciju nekoliko mjeseci."
0:09:31,0:09:40,"Dakle, cijela ta stvar s mjesečnim aktivnim korisnikom, za mene bi izgledala kao strašan korisnik, ali sam veliki obožavatelj aplikacije i koristim je svaki put."
0:09:40,0:09:43,"Pitajte me o tome, o prijelazu."
0:09:44,0:09:51,"I naravno, ako ste tako dugo povećavali broj besplatnih korisnika, morali ste imati gotovo, mislim, po definiciji ste odustali od osnovne vrijednosti, zar ne?"
0:09:52,0:09:52,Kako ste to učinili?
0:09:52,0:09:55,Kao što ste govorili o dodavanju zajednice i slično.
0:09:55,0:09:58,Kako ste razmišljali o tome možda s gledišta proizvoda?
0:09:58,0:10:01,Što ste dodali da biste stvorili dodatni poticaj?
0:10:01,0:10:06,"Spomenuli ste model Wikipedije, koji bi, pretpostavljam, bio poput toga da ne dobijete ništa, zar ne?"
0:10:06,0:10:07,"Dobivate dobre osjećaje, zar ne?"
0:10:08,0:10:09,Je li to funkcioniralo?
0:10:09,0:10:13,Je li na kraju moralo poboljšati značajke ili ukloniti stvari koje su bile u besplatnoj ponudi?
