Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:19,"Dragi mladi, vjerojatno znate svi koji smo blagdaninče sladili svetko, ali koju bezdušnu začet će važne djece Marije?"
0:00:22,0:00:24,Zašto vas to pitam?
0:00:25,0:00:36,Zato što imam osjećaj nekada da u vašem duhovnom neboju i u vašem duhovnom nerastu vam fali jedno.
0:00:38,0:00:42,Hvala vam da uključite u svoj život malo Mariju.
0:00:45,0:01:18,"Ponekada sam tužan i žalosna vidjeti da katolici ne znaju odgovoriti na najbanalnije pitanja koje nam često protestanti ili mrzitelji Marije postavljaju na društvenim mrežama, a to je zašto katolici slave Mariju, zašto se klanjamo Kibu itede Raslužim se da ni toliko ne znate odgovoriti nekada po pa mi postavljate pitanje što da odgovorite."
0:01:19,0:01:39,"Žalosno sam ponekada naravno i kad vidim da se duhovnost želi pročistiti od blažene djevojice Marije pa nam je super i slavljenje, dizanje ruku i pjevanje ali ako može da se Marija ne spominje iz ekumenskog dijaloga ili ne znam čega."
0:01:40,0:01:48,I malo pomalo imamo i skupine koje pjevaju poznate duhovne šansone ali nigdje riječi o Mariji.
0:01:50,0:01:56,"Imamo mlade koji su evo pune crkve, ali ne vrte krunicu, zanimljivo."
0:01:57,0:02:06,"Imamo mlade koji žele pobijediti, oduprijeti se žaru, doživjeti čistoću, ali bez Marije."
0:02:08,0:02:09,I što imamo?
0:02:12,0:02:18,Imamo često oboljenu našu odgovornost bez važne djece Marije.
0:02:19,0:02:42,"A što znači da je jedan katolik, što god molio, bijelo, smiruo, obnašao, bilo našao predvod po Božjoj, u svom duhovnom životu ne smije i ne može isključiti blažu djevojicu Mariju."
0:02:44,0:03:10,"Ajde da vidim ruke u zraku, koliko je ovdje istinskih zeleničarnika u blaženo djevojicu Mariju, ali ne oni čekajući lijevište ruke, ne oni koji pričaju o Mariji Lije, ne oni koji spominju Mariju, da ona je, ima žena supe, nego oni koji zaista se vole i utječu u blaženo djevojci Mariju, pa da vidite ruke, da mole svaki dan nešto blaženo djeci Mariji."
0:03:10,0:03:12,Pogledajte po sebi.
0:03:16,0:03:17,Ali hvala vam na iskrenosti.
0:03:19,0:03:25,Ni pola nas ovdje nije koji se svakodnevno mole blaženo djeci Mariji.
0:03:27,0:03:34,"Možda niste krivi, nemojte se ni tako osjećati jer možda niste otkrili što to znači."
0:03:36,0:03:42,Možda niste iskusili snažni zagovor posredovanja blažene djece Marije.
0:03:44,0:03:46,I za ono što možemo napraviti.
0:03:50,0:03:51,"Svi znate, barim sami razumam, ali."
0:03:54,0:03:54,Znate?
0:03:56,0:03:56,Znate.
0:03:57,0:03:59,Bori da ne trofamo.
0:04:00,0:04:04,"Najveće je kada nam radimo tako, da znaju ga mi osam i police."
0:04:04,0:04:07,"Kone kaže, neće ovo što može trofati jednog sedmog sekundi."
0:04:07,0:04:08,Iako nam je to on vidio.
0:04:11,0:04:15,"A tek poznavamo da svi otvaraju taj planinski, ali to je već već jedna novost."
0:04:16,0:04:17,Da tako.
0:04:18,0:04:19,Znate kako se umori.
0:04:20,0:04:25,"Kad je padla jedna, padalo drugi, da sam ja živio u Bosni."
0:04:26,0:04:33,"I kad je izišla krunica svjetla, koji treba reći koji je na rijeci Jordanu kršten bio."
0:04:34,0:04:37,"Evo sam moj susjed da mu malo popiti, dođe na misu."
0:04:38,0:04:41,I župnik je stavio na krunicu da svi molimo.
0:04:41,0:04:45,Tu krunicu da je naučio i stavio pred zaziv kako ide.
0:04:45,0:04:50,I on je gledal zaziv kako ide i kaže koji je na rijeci Drini kršten bio.
0:04:54,0:04:56,Tako da ne svašta s nama izvaliti.
