Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Ta tvrtka je na kraju propala.
0:00:02,0:00:09,"Osobno sam bio zadužan više od dvjesto tisuća dolara, nisam imao prihoda, nisam mogao otplatiti taj novac."
0:00:09,0:00:16,"Prošao sam kroz potpuno, apsolutno najnižu točku u životu i nikad više nisam želio dirati računala."
0:00:16,0:00:18,Nikad više nisam želio programirati.
0:00:18,0:00:19,Dobrodošli u Launched.
0:00:19,0:00:32,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam YouTubera i plodonosnog razvijača neovisnih aplikacija iza više od trideset aktivnih aplikacija za iOS, uključujući potpuno novog, vrlo slatkog Adama Lavela."
0:00:42,0:00:43,"Adam, dobrodošao u emisiju."
0:00:43,0:00:45,"Hvala ti što si me pozvao, Charlie."
0:00:45,0:00:52,Vrlo sam uzbuđen što ću razgovarati o aplikacijama i saznati o čemu se radi na podcastu.
0:00:52,0:00:53,Ovo će biti stvarno zabavno.
0:00:53,0:00:55,Mislim da si na mom popisu već jako dugo.
0:00:55,0:00:59,"Mislim da smo se prvi put sastali prošle godine u Kaliforniji, zar ne?"
0:00:59,0:01:03,"Da, da, na konferenciji za svjetske programerke prošle godine."
0:01:03,0:01:07,I bio si na nekoj vrsti cool stola sa svim cool programerima.
0:01:07,0:01:08,Cool stol?
0:01:08,0:01:09,Sjedili smo zajedno.
0:01:09,0:01:10,"Da, da."
0:01:10,0:01:10,Ili smo nešto grili.
0:01:10,0:01:13,I pozvao si me.
0:01:14,0:01:19,Bio je i razvijač aplikacije Apollo.
0:01:19,0:01:20,Bio je ondje.
0:01:20,0:01:21,"Da, Christian Sealey."
0:01:21,0:01:22,Christian.
0:01:22,0:01:30,"Bio sam malo poput tih ljudi o kojima sam čitao i vidio ih na internetu, ali nikad nisam sjedao."
0:01:31,0:01:34,I bio sam malo zapanjen zvijezdama i pomislio: Ovo je prilično cool iskustvo.
0:01:35,0:01:45,"Da, WWDC je divan, kako dobivate sve te novinare kojima stalno čitate njihove stvari ili razvijače aplikacija koje ste neko vrijeme tražili, a svi su samo malo stisnuti u ovom slučajnom predgrađu u Kaliforniji."
0:01:45,0:01:46,Da.
0:01:46,0:01:50,"A budući da smo u Australiji, tako smo daleko od svega."
0:01:50,0:01:55,Samo sjedim u uredu sam i radim svoje.
0:01:55,0:01:58,i ne vidim utjecaj koji imam u stvarnom svijetu.
0:01:58,0:02:00,Imam prilično normalan život.
0:02:00,0:02:07,A onda odem na svjetsku konferenciju za programeri i onda su ljudi s kojima razgovaram putem interneta stvarni ljudi.
0:02:07,0:02:18,"Da, a kad govorim o tome da sam u Australiji, obično kad god imam Australca na ovoj emisiji, stvarno je mračno jer sam u uredu i pijem puno čaja pokušavajući ostati budan."
0:02:18,0:02:22,Ali zapravo je danas svjetlo i ipak pričamo ovdje zajedno.
0:02:22,0:02:25,A to je zato što smo zapravo u Singapuru.
0:02:25,0:02:30,"Ovdje smo za IOS Conf, što je IOS konferencija koja će se održati sutra, mislim."
0:02:30,0:02:31,"Zapravo, mislim da će se održati danas."
0:02:32,0:02:32,"Da, da."
0:02:32,0:02:38,"I tako sam pomislio: Eh, trebali bismo se sastati i pokušati to učiniti osobno."
0:02:38,0:02:42,"Naravno, nisam mogao samo učiniti jednostavno i pronaći prostor za sastanke."
0:02:42,0:02:45,Mislio sam: Moramo imati Marina Bay Sands u pozadini.
0:02:45,0:02:49,"I tako sam izgradio ovu malu, ludu postavku za mobilni podcasting."
0:02:49,0:02:54,"I tako, nadam se da zvuči dobro, ali ako slušate i zvuči malo drugačije od običnog, zato."
0:02:55,0:02:59,Ali trebali biste pogledati YouTube kanal i onda nas možete vidjeti u prekrasnom Singapuru.
0:03:00,0:03:01,Nije zeleni zaslon.
0:03:01,0:03:02,To je pravi pozadinski zaslon.
0:03:02,0:03:05,"Da, to nije kao da smo na Zoomu s dodanim pozadinskim zaslonom."
0:03:05,0:03:06,Ovo je pravi posao.
0:03:07,0:03:07,Baš tako.
0:03:08,0:03:09,U redu.
0:03:10,0:03:18,"Želim vas predstaviti publici na način na koji to obično radim, a to je da postavim tri pitanja kako bih započeo, a to je: odakle ste?"
0:03:18,0:03:21,Imate li formalno obrazovanje vezano uz ono što radite?
