Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli u podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:36,Više informacija možete pronaći na revenuecat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:39,0:00:43,"Pozdrav, ja sam vaš domaćin David Barnard."
0:00:43,0:00:48,Današnja je rasprava kraća nego inače i bit će prikazana u izvješću o stanju aplikacija za pretplatu RevenueCat.
0:00:48,0:00:56,Svaka epizoda ove serije istraživat će jednu ključnu mjeru i dijelit će korisne spoznaje od najboljih operatera aplikacija za pretplatu.
0:00:57,0:01:04,"Danas sam sa mnom Sylvan Gouchet, direktor za strategiju prihoda u SAD-u u Babelu i glavni rudar za spoznaje u Growchemsu."
0:01:04,0:01:17,"Na podcastu razgovaram s Sylvanom o najboljim strategijama optimizacije plaćanja, opasnosti preoptimizacije i zašto bi zaslon prije plaćanja mogao biti važniji od plaćanja."
0:01:17,0:01:20,"Hej, Sylvan, hvala ti što si se prik danas priključio podcastu."
0:01:20,0:01:21,"Hej, Davide, uzbuđen sam što sam ovdje."
0:01:22,0:01:23,Imam nešto dobro za tebe.
0:01:23,0:01:24,Veselim se da ću se u to upustiti.
0:01:24,0:01:27,"U redu, cijelo je to vrijeme kopao dragulje."
0:01:27,0:01:32,I htio sam razgovarati o nekim od najboljih dragulja vezanih uz plaćene zidove koje si kopao ove godine.
0:01:33,0:01:44,"Dakle, za one koji ne znaju, Sylvain vodi nešto što se zove Growth Gems, gdje gleda sve industrijske videozapise i sluša podcaste, a zatim dijeli neke vrste najboljih savjeta, kopa dragulje iz njih."
0:01:44,0:01:46,I imao si neke sjajne stvari ove godine.
0:01:46,0:01:51,I danas smo se htjeli usredotočiti na plaćene zidove i monetizaciju.
0:01:51,0:01:58,"Ono što sam želio učiniti bilo je proći kroz neke od najboljih dragulja vezanih uz plaćene zidove, neke trendove poput onih koji su se pojavili."
0:01:58,0:02:00,Što je novo i uzbudljivo u 2024.
0:02:01,0:02:04,godini što mislite da bi ljudi trebali implementirati u 2025.
0:02:04,0:02:05,godini ako to još nisu učinili ove godine?
0:02:06,0:02:07,Pa krenimo.
0:02:07,0:02:11,"Koja je prva, mora biti najvažnija dragulj od svih."
0:02:11,0:02:14,Koja je vaša najvažnija dragulj za 2024.
0:02:14,0:02:15,godinu u pogledu plaćanja?
0:02:15,0:02:18,"Zapravo je to neka vrsta okvira za raspravu, neka vrsta dragulja."
0:02:18,0:02:24,Zapravo je to sve što vodi do plaćanja jer bih bio nedbalan da uopće ne govorim o tome.
0:02:25,0:02:26,"Dakle, dragulj je Daryl Stone."
0:02:27,0:02:28,Bio sam u Citizenu.
0:02:28,0:02:29,Sad sam zaboravio gdje je.
0:02:29,0:02:35,"Dakle, dragulj je da svoje korisnike navdušite nad svojim proizvodom govoreći WillStorm-u kroz tokove koji predstavljaju plaćanje."
0:02:35,0:02:44,"Razmislite o korisničkom načinu razmišljanja kad otvore aplikaciju i priči koju im otkrijete putem uvođenja, tako da kad vide plaćeni zid, to bude kontekstualizirano."
0:02:44,0:02:57,"Mislim da je priča, posebno usmjerena na sam početak i vrstu vašeg privlačnosti u uvođenju i vrstu vrhunske uloge da se pred plaćeni zid bude snažan, ono što će učiniti plaćeni zid uspješnim ili velikim dijelom toga."
0:02:58,0:03:03,Imate li još primjera aplikacija koje mislite da čine nevjerojatan posao prije plaćene zidine?
0:03:03,0:03:04,"Da, prije."
0:03:04,0:03:06,"Mislim, RiseSleep je jedna koja se često spominje."
0:03:07,0:03:10,Posebno mi se sviđa privlačnost i priča koju pričaju na početku.
0:03:10,0:03:13,"Isto je i s privlačenjem, upravljanjem, kako se osjećamo."
0:03:13,0:03:15,Jučer sam otkrio aplikaciju pod nazivom two hundred twenty.
0:03:15,0:03:19,"222 koji ima videozapis, u biti, uvođenje i pogled na početku."
0:03:19,0:03:21,To je prilično nevjerojatno.
0:03:21,0:03:23,"Dakle, da, mislim da su oni sjajni."
0:03:23,0:03:23,Fantastično.
0:03:23,0:03:24,"U redu, dragulj broj dva."
0:03:25,0:03:28,"Dragulj broj dva, radi se o gubitku verzija kao dijelu uvođenja."
0:03:28,0:03:37,"Imate pitanja o uvođenju, zatim opću plaćenu zidinu, zatim više pitanja vezanih uz određene premium značajke ili čak da korisnici postavljaju te premium značajke."
0:03:38,0:03:42,"Zatim postavite plaćenu zidinu značajki i recite, ovo je dio premium plana."
0:03:42,0:03:56,"Način na koji to funkcionira, jer pokušavate to objasniti vizualno, u osnovi imate ljude koji postavljaju značajke tijekom uvođenja, a zatim ih predstavite s plaćnom zidinom koja je u osnovi, znate, sada je poput To je kao da sada shvate, shvate."
0:03:56,0:04:00,"A ako ne shvate, objasnite im sve što će izgubiti."
0:04:00,0:04:03,I zapravo će izgubiti sve što je postavljeno.
0:04:04,0:04:05,"Dakle, postoji neka zabluda o troškovima."
0:04:06,0:04:13,A ideja je da se projekti same tijekom uvođenja pokažu nakon što odbiju početnu plaćenu zidinu.
0:04:14,0:04:17,I to je ta protivna otpornost koja ih potiče da konvertiraju.
0:04:17,0:04:18,"Da, to je sjajno."
0:04:18,0:04:20,"U redu, sljedeći dragulj."
0:04:20,0:04:21,Sljedeći dragulj.
0:04:21,0:04:25,Postoji više stvari koje biste trebali isprobati prikazane tijekom iskustva plaćene zidine.
0:04:25,0:04:31,"Popis značajki, objašnjenje kako funkcionira besplatna probna verzija, društveni dokaz, usporedba osnovnog i profesionalnog plana."
0:04:32,0:04:35,To se može učiniti za pomicati na zaslon ili na više zaslona.
0:04:36,0:04:45,A ovo je od Ekaterine koja radi u Mimo-u i spominjala je da je opcija na više zaslona u Mimo-u dovela do povećanja stope opcija za probnu verziju za 60 posto.
0:04:46,0:04:59,"I ja sam sve više primijetio te opcije za više zaslona, posebno za besplatni probni period, gdje umjesto da pokažu najbliži vremenski okvir, zapravo ga razbijaju na više zaslona kako bi vam rekli što će se dogoditi za dva dana, što će se dogoditi za pet dana itd."
0:05:00,0:05:03,Ali može raditi i ako nemate besplatni probni period.
0:05:04,0:05:10,"I ono što mi se sviđa u tome, mislim da zamućuje granicu između onboardinga i što je plaćena zida."
0:05:10,0:05:12,To je kao da imate zaslon prije plaćene zide.
0:05:12,0:05:12,Ili je to dio onboardinga?
0:05:13,0:05:13,Je li to dio onboardinga?
0:05:14,0:05:26,"Ali to vam daje mogućnost da pokažete prednosti, bolje objasnite stvarni transakcijski aspekt i imate neku vrstu posljednje minute pitcha ili sažetka kako biste ljude doveli do ruba."
0:05:26,0:05:28,"Da, to je također sjajno."
0:05:28,0:05:36,"Pretpostavljam da je dio razloga zašto to funkcionira i ovo je možda istina koju biste trebali koristiti tijekom cijelog onboardinga, čak i ako ljudi ne čitaju."
0:05:37,0:05:47,"Dakle, ako imate puno toga za reći, dugački onboarding može funkcionirati, pogotovo za tvrdoglani onboarding jer će ljudi možda uzeti vremena da se pomaknu."
0:05:48,0:05:52,"Ako imate tvrdoglani onboarding, nemaju drugog izbora nego da pročitaju."
0:05:52,0:06:24,"Ali ako nemate tvrdu plaćenu zidinu, pogotovo ako je to freemium proizvod i želite komunicirati puno toga, komunikacija u manjim dijelovima koji su lakši za probaviti u više koraka sjajan je način da uzmete stvari za koje mislite da bi trebale biti na plaćeni zidini, ali zapravo ih možete proći jedan po jedan na način koji, kao što ste ranije rekli, s prvom draguljom Darrella o tome što vodi do plaćene zidine, to je savršeni primjer stvarnog upravljanja tim posljednjim koracima prije plaćene zidine, poput vrlo snažnog poruka."
0:06:25,0:06:30,"I opet, poruka za koju možda mislite da bi trebala biti na plaćeni zidini, ali stavljajući je na pojedinačne stranice, može biti jednostavna."
0:06:30,0:06:32,To može imati mnogo veći utjecaj.
0:06:32,0:06:36,"Odabir između dugog ograničenja plaćanja i multiscrena, mislim, to je nešto što želite testirati, ali slažem se."
0:06:36,0:06:45,"Ako imate dugu ograničenje plaćanja, obično ćete dobiti samo prave istraživače koji se klize prema dolje i dijele ih na dijelove."
0:06:45,0:06:48,Obično je korisno da ljudi to zaista vide.
0:06:48,0:06:56,"Također, često se čini da vaši planovi nisu iznad svega ako imate dugu ograničenje plaćanja jer ste odlučili staviti previše stvari na to i onda propustite."
0:06:56,0:06:58,To je zapravo prilično lako testirati.
0:06:58,0:07:11,"Dakle, ako trenutno imate dugu ograničenje plaćanja, uzmite tu ograničenje plaćanja, podijelite ga na tri ili četiri stranice i eksperimentirajte s višestupanjskom ograničenjem plaćanja jer biste mogli biti iznenađeni koliko dobro to funkcionira u usporedbi s duggim plaćanim zidom."
0:07:11,0:07:11,Sto posto.
0:07:11,0:07:13,"U redu, sljedeća dragulj."
0:07:13,0:07:16,"Sljedeća dragulj je od Thomasa Patyja, omiljenog konzultanta za rast."
0:07:16,0:07:25,"Radi se o ponašanju korisnika tijekom uvođenja i nakon uvođenja, pa vjerojatno želite drugačiji plaćani zid za oba."
0:07:25,0:07:31,"Kada testirate plaćani zid, odvojite analizu između plaćanog zida za uvođenje i plaćanog zida za uvođenje nakon uvođenja."
0:07:32,0:07:37,"I sviđa mi se jer obično mislite na jedan plaćani zid, ali ga u osnovi prikazujete na više mjesta."
0:07:37,0:07:47,"Dakle, možete napraviti jednu promjenu u plaćanom zidu koja će vam pomoći odmah na kraju uvođenja ili čak tijekom uvođenja, ali to može naštetiti nakon i isto se može dogoditi i s suprotnim."
0:07:47,0:07:52,"Ako počnete prikazivati besplatni i plaćeni grafikon na svojem prvom plaćnom zidu, vjerojatno ćete se ozlijediti."
