Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:40,"Evo ja sam Ivan Đanko, četrdeset jedan godina iz osijeka suprug žene Dajane koja je tu sa mnom otac troje djece rafala terezije i rahele osam godina pet godina i osam devetnaest mjeseci i imamo jednu bebu na nebu i evo prije nego što krenem sa svojim svjedočanstvom htio bih vas baš pitati kako ste jeste radosni jel uživate u sebi jel možete reći večera sada ovoga časa da uživate u svome životu, da uživate što postojete."
0:00:40,0:00:42,"Tko može, evo neka digne ruku u zrak."
0:00:44,0:00:46,"Evo jedan dio da, drugi dio ne."
0:00:48,0:01:17,"Oke, evo neka gospodin to večeras promijeni i neka gospodin radi ono što treba raditi, što će biti korisno za naše duše, ali evo ja se usudim tako reći gospodinu, ako bi ja smio nešto željeti gospodinu da ti večeras napraviš onda je to da se večeras nanovo trajno obnove srca, svih nas u spoznaji da smo ludo ljubljeni."
0:01:19,0:01:35,"Ljubav je ključ, sladunjava tema, to jaki duhovni mozgovi su već nadišli, lako je uvijek pričati o ljubavi, a treba raditi, treba biti odgovoran, ali mi zaboravljamo da smo ljubljeni."
0:01:36,0:02:09,"Danas Crkva slavi bezgrešno začeće blažene Djevice Marije i možete zamisliti, sigurno ste čitali neke mističare, šta Otac nebeski kaže o mami Mariji kako ju gleda, kako ju ljubi, koja je bila radost i strast u našem nebeskome tati kad je zamislio, kad je odlučio, bit će moja Marija, doći će na ovaj svijet, donijet će moga sina, moja Marija, naša Marija."
0:02:10,0:02:12,Možemo zamisliti koja je to strast u tati bila.
0:02:14,0:02:30,"A morate jednu stvar znati da bi ova duhovna obnova ili otvoreni susret kako god hoćete uspio, morate znati jednu stvar, ali to je jako ozbiljno da to što ima mama Marija i kako ju tata gleda to je nešto posebno."
0:02:32,0:03:01,"Ali to što imaš ti, to nema mama Marija, to nema mama Marija, to što imaš ti, to nema ni padre Pio, ni sveti Franjo, taj original koji imaš ti, taj original koji je u tebi kao trag zasedne tatine ljubavi, to nema nitko i to treba u tebi probuditi trajnu radost."
0:03:02,0:03:10,"Mi znamo kada netko umre svet, onda kaže, crkva kaže, rodio se za nebo, rodio se za nebo."
0:03:11,0:03:13,Kad umre na zemlji svet čovjek je rodio se za nebo.
0:03:14,0:03:16,I u nebu je fešta i svi se raduju.
0:03:16,0:03:41,"Zamislite kada je došao sveti Franjo primjerice u nebo, koja je morala biti fešta, njegov anđel čuvar, kor anđela, svi ga slave, svi slave Oca Boga, evo došao je, došao je tvoj miljenik kojeg smo uživali glad na zemlji, za kojeg smo uživali molit, za kojeg smo uživali navijati, izdrži Franjo, izdrži Franjo jer preko tebe Bog ne umio crkvu obnoviti."
0:03:41,0:04:01,"Sad zamislite došao sveti Franjo Fešta, došao Padre Pio, njegov sin, grle se, Fešta, došli drugi sveci Fešta, trajna Fešta, veselje i dođeš ti onako, Fešta ista ali onako kao e, bravo je, došao si ti."
0:04:03,0:04:08,"Pa to bi bilo katastrofa neba, a mi imamo taj stav puno puta."
0:04:09,0:04:14,"I dok sam se molio, kako to, dakle, ovo je kliše onaj dok sam se molio za ovaj susret."
0:04:18,0:04:28,"Čuo sam jedno pitanje o sebi koje je mislim na početku mišao i govorio, on je u molitvi govorio o pripremi za ovaj susret."
0:04:30,0:04:34,Pa sam čuo jedno pitanje šta očekuješ od ovog susreta?
0:04:34,0:04:43,"Jesi li pitao Isusa, jesi li došao, išao prema ovom susretu sa iščekivanjem i traženjem od Gospodina što želiš od njega?"
0:04:43,0:04:47,"Možda samo želiš te srest, želim večeras biti sa topom."
0:04:48,0:05:01,"Ili si došao iz navike jer se podrazumijeva da je ovdje sila gospodnja i je i podrazumijeva se da će ovdje Bog djelovati i hoće, ali će zaobići tebe."
