Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:14,"Hvala svima, Marija."
0:00:15,0:00:26,"Bratio Radovsna, evo, drago mi je da sam danas tu s vama, bar u ovom virtualnom formatu, kad sam već zbog privatnih razloga spriječen prisustvovati fizički tu."
0:00:27,0:00:38,"I hvala organizatoru na povjerenju koje mi je ukazao da mogu ovdje ispred vas govoriti o jednoj tako i ozbiljnoj temi, ozbiljnoj temi današnjice, a to je."
0:00:38,0:00:38,brak.
0:00:39,0:00:47,"Što su evo prepoznali da ja kao netko tko ima tek četiri godine iskustva, mogu sabrano reći nešto na tu temu."
0:00:48,0:00:55,"S obzirom da evo i ove četiri godine, mislim da mi je brak sadržajan i Bogu hvala na tome."
0:00:56,0:01:14,"Pa evo, ono što bih ja zapravo apostrofirao u ovome svemu kad govorimo o braku i o pripravi za brak, to je jedna vrsta doigravanja sa stvarnošću kojoj smo mi svi izloženi, jer pojam braka je već kad bi zapravo."
0:01:15,0:01:29,"mogli definirati, odnosno problem zbog čega dio populacije danas, pogotovo mladih, ima jedno određeno, pa i uvijek iskrivljeno sliku o braku, morali bi se vratiti retrospektivno 50 godina unatrag, 60."
0:01:29,0:02:05,"To je razdoblje poslije drugog svjetskog rata, kada je i komunizam, i socijalizam, istočni blokovi, pa poslije seksualna revolucija učinila svoje i uzela tu svoj danak, a to je formatiranje bračne zajednice na bračne par dvoje djece u svrhu industrializacije, ljude se guralo u velike nebodere i nekako su uspjeli reducirati tu produktivnost sa ciljem da se sve ustupi u službu industrijalizacije."
0:02:05,0:02:19,Tako da je optimala dvoje djece i stančići bračni par ima svoje radne obaveze i naravno ukoliko se ide više od dvoje djece to je pogubno za ekonomski rast i napredak.
0:02:20,0:02:40,"Međutim, kako su uvijek tektonike, te ti pomaci se događaju ciklički kroz povijest svakog 50 godina dogodila se i duhovna revolucija, pa je poslije pada Berlinskog zida, kada su ponovno počele zapravo bujati ti duhovni pokreti, govorim isključivo sad u načelima kršćanstva."
0:02:42,0:02:46,Dogodio se taj jedan zamah da su evo na sad 2022.
0:02:47,0:03:04,"godine imamo mnogo i zajednica i mnogo mladih koji se okrupnjivaju oko dobre kršćanske misli i samim time su i hrabriji i staloženiji i zapravo daju se i prepuštaju se, što je jako dobro."
0:03:05,0:03:09,Tako da se ja osobno volim reći da se ne bojim za budućnost.
0:03:10,0:03:36,"Brak, danas evo kad gledamo dio mlade populacije na brak gleda nekako kao na redukciju tih privatnih i užitaka i slobode i podređivanju obiteljskim, kućanskim zadacima i zapravo izvršavanje nekakvih kao nešto gdje se uglavnom izvršavaju samo zadaci i dužnosti što zapravo u načelu kad bi gledali sa nekakve distance i nije netočno, ali u definiciji nije potpuno."
0:03:37,0:03:48,"To bi bilo kao kad bi ja sad rekao da je automobil prevozno sredstvo koje ima i dva kotača, što je točno ali je nepotpunost i znamo da ima još dva kotača, dakle četiri sve skupa."
0:03:48,0:03:56,Tako i brak zapravo u svojoj suštini on jest podvig ali je i jedna oaza plodova.
0:03:58,0:04:23,"Ja volim reći evo da vam malo rastumačim svoj cijeli put zapravo u ranjanje u tu svijest o tome što je brak i što bi Bog od mene htio sutradan kao od obiteljskog čovjeka, vratit ću se u svoje dvadesete i rane dvadeset i malo ću pročešljat u dvije tri minute zapravo kako sam sazrijevao u toj misli da bi ja mogao jednog dana biti muškarac koji je zreo i misao i duhovno za brak."
0:04:26,0:05:34,"Kada bi se ono skupila obitelj tijekom ljeta pa bi došli i ujci stričevi, Kanada, Švicarska, Njemačka pa bi žargonsko pitanje uvijek postavili kad ćeš se ženit, onda sam ja kao odgovor imao jednu duhovitu dosjetku u koju sam s vremenom počeo zaista vjerovati, a ona je glasila Isus je svoju žrtvu podnio sa trideset tri pa ću i ja svoju sa trideset tri i zapravo s vremenom sam počeo vjerovati da bi to bila nekako idealna po mojoj učenici idealna godina kada bi ja mogao biti spreman za brak, kako, znači dobro ću proživjeti i živjeti dvadeset ma što to značilo jel i zagrebaću malo u ove godine ozbiljnijeg života opet ma što to značilo jer sam ja to odredio, netko koji za trideset dolazi ozbiljnijem životu ali onda čovjek otkrije u hodu da postoje ljudi od osamnaest godina koji žive životom kakav nitko ne, netko ne proživi ni sa svojih sedamdeset i bremeniti i odgovoran gdje se ćelići u strpljenju i u trpljenju tako da evo ja sam nekako to rezervirao za trideset za 33."
0:05:34,0:05:35,godinu svoga života.
0:05:35,0:06:08,"I onda, s obzirom da, evo ako su neki od vama gledali moje svjedočanstvo u Međugorju sa mojom suprugom, onda će im to biti poznato, ali evo za one koji nisu, nisam se baš dičio nekakvim kreposnim životom kada je u pitanju čistoća u mladosti jer sam to nekako mislio da je to rezervirano isključivo za nekakva prijašnja vremena, pa samim time nisam ni mogao taj stvarno promišljati o braku kao o zajednici koja je projekcija jedne kristolike sebedarne ljubavi."
0:06:10,0:06:32,"I naravno kako smo mi bića između ostalog bio kemijskih spojeva koji se oslobađaju u određenim situacijama, čovjek naravno prvo što bi trebao osjetiti tu jednu vrstu emotivne komplementarnosti s osobom kojoj pristupa i koju bi možda mogla zamisliti uzase."
0:06:33,0:06:53,"I događalo se to da od tih svojih posrnuća na području tjelesnosti nisam zapravo posrtao bi, zapravo nisam nikako mogao ostati dovoljno dugo na nogama da mogu se osvrnuti gdje se nalazim i da promislim na jedan zreliji način o svemu tome što bi Bog htio u svemu tome."
0:06:53,0:07:01,"To su zaista bile i ljubavi, ja sam volio i ja sam pokazao i znakove pažnje i žrtvovao sam se u vremenu."
0:07:02,0:07:12,"Ali to je, sada s ove pozicije gledano, to je sve bilo zapravo, pa dobrim dijelom je auto destruktivno."
0:07:12,0:07:17,"Jer ponavljam, opet nisam na jedan širi način promišljao o svemu tome."
0:07:18,0:07:31,"U svojim tim vezama, tjelesnost uzrokuje naravno i navezanost, a navezanost, uzrokuje često i osjećaj nepovjerenja, i onda tu je izvor svih dalje zala."
0:07:32,0:07:37,E sad dolazimo do toga da ja zapravo u svojim 20.
0:07:37,0:07:52,"godinama, u svoje dvije neke ozbiljnije veze, ja jesam mogao možda u jednom trenutku pomisliti da te osobe bi možda jednog dana mogle biti moji bračni partneri, moje bračne družice."
0:07:52,0:08:00,"Međutim, to nije bio osjećaj intenziteta u meni da sam ja gorio pri pomisli na to, nego eto to je čisto jedna hipoteza bila."
0:08:01,0:08:08,"Sve dok nisam upoznao svoju suprugu, gdje sam zapravo prvom tom nesusretu osjetio da je to to."
0:08:09,0:08:32,"I dalje je sve Božje ruke djelo, i onda kada sam zapravo krenuo sa svojom suprugom u jedan čisti, nevin odnos, shvatio sam što znači ta jedna pravilna i temeljita izgradnja na polju gdje se duše ljube."
0:08:33,0:08:38,"Ne tijela, nego duše, jer smo shvatili ljubav i to je bila velika želja da tijela."
0:08:39,0:08:47,"ostanu ta kao zapravo u svom vrhuncu u bračnom zajedništvu, da se ono što se kažu dvoje ljudi da se upozna do kraja."
0:08:48,0:08:54,I naravno to je jako bitan aspekt kad govorimo o braku.
0:08:54,0:09:02,"Ne možemo govoriti o braku bez pojma priprava za brak jer je jako, jako važna, a temelji se baš kao i sam brak poslije na prijateljstvu."
0:09:03,0:09:20,"Dakle da osoba uz koju ste, da je to ona osoba zapravo koju možete zvati u bilo koje doba, daje na noći povjeriti se i otvoriti joj prostor da ti dadne savjet, da te i prekori ako treba i da zapravo zajedno prolazite te mlade načke izazove."
0:09:22,0:09:35,"Kada smo taj aspekt nekako zadovoljili, što je danas ljudi često misle, kada evo i supruga imamo svjedočanstvo, pa dođu mladi i kažu, a evo mi smo se, ja sam se baš djevojkom upoznala u crkvi, uvjerili smo duboko, ali ne ide pa ne ide."
0:09:36,0:09:49,"Naravno, nije bivanje u vjeri i zapravo gajanje duhovnosti, hranjenje svoje duhovnosti na ispravan način, nije to jedini, zapravo nije to jamstvo da dvije osobe mogu pasti."
0:09:49,0:10:05,"Mi imamo taj blagoslov, da u svojoj vjeri imamo izvrstan poligon gdje možemo i duhovno i emotivno sazrijavati na jedan ispravan način, ali naravno ponavljam da bi mogli doći do tu dvije osobe bi trebale i ovim emotivnim zbirovima svojim odgovarati jedno drugome."
0:10:06,0:10:07,Zato se kaže nije svatko za svakoga.
0:10:08,0:10:33,"I uglavnom kako smo i supruga i ja krenuli i shvatili smo što nas sveže i na kojim temeljima zapravo želimo graditi naš odnos, pojavili su se izazovi tako da jedan od prvih izazova koji je bio jedna naznaka onoga što će jednog dana predstavljati u nekakvim drugim oblicima i barijere u braku koje ćemo zajedno trebati gaziti, postavilo se pitanje mog životnog poziva."
0:10:33,0:10:39,"Ja sam akademski glumac, moja je supruzi koja je sa mnom odlučila njegovati potpunu čistoću, dakle bez poljubca."
0:10:41,0:10:51,"Naravno da ju je predstavljao, ja sam to u potpunosti pokušao razumjeti, predstavljao je problem to što sam ja kao glumac izložen mogućnosti da se poljubim s nekim na sceni ili ispred kamere."
0:10:53,0:11:17,"I sada naravno da mi svi imamo negdje zaključane svoje egoizme koje lomimo tijekom života, ali tu se dogodio pravi festival egoizma gdje sam naravno ja sad stao pa, Bože moj, zašto se sad od mene traži kakva je to žrtva da ja sad zbog toga ne znam ostanem bez djevojke koja mi se sviđa samo zato što sam glumac i što je to dio mog posla."
0:11:18,0:11:29,"Ne uzimajući u obzir da osoba koja je pored mene gleda na jedan svet način naš odnos i da bi trebao ispoštovati to njeno titranje, taj strah koji se javlja pri pomisli da se ja poljubim s nekim drugim."
0:11:30,0:11:40,Ali ishodišno stvari su bile krivo posložene jer ona je se ponašala kao da ja u svom poslu neću ništa drugo raditi nego se ljubiti okolo sa kolegicama i to je to.
0:11:41,0:11:48,"Pa sam ja pokušao to njoj objasniti onako učtivo, preprezentira kao ne nekakav isključivo mehanizam, lišen emocija i sve."
